#t=1.6000000000000012 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
7.232008038325334898e-01 4.477045498491505431e-06 2.696559718992966168e+02 -2.410669238194817273e-04 2.289996547566029221e+02 -3.056965152183415579e+00 4.479635664757315641e-04 2.939895005384218774e-01 2.941585641277678076e-01 2.781133925308162941e-07 2.943202393679307249e-01
7.304753723085639638e-01 4.461964034412696887e-06 2.697783292940264914e+02 -1.654476357533621084e-04 2.297517989558231193e+02 -3.135467742506540478e+00 -5.308660259433472519e-04 2.939639270179533193e-01 2.941374525940025353e-01 -8.736499199722272378e-08 2.942922181648372493e-01
7.382294424405487776e-01 4.445283164487103179e-06 2.699090644314015321e+02 -7.851118101723213595e-05 2.305946548268915706e+02 -3.216640630362347597e+00 -1.328900627608255126e-03 2.939410698250277121e-01 2.941208097413331446e-01 -3.910729058799961577e-07 2.942676082161508333e-01
7.461455575594511114e-01 4.427609352797618539e-06 2.700429244275840119e+02 1.709584271492606833e-05 2.314997632440526445e+02 -3.296893384030187502e+00 -1.882601421870468052e-03 2.939224212874018138e-01 2.941100571881117842e-01 -6.097416148566686195e-07 2.942480814420358470e-01
7.538996276914359251e-01 4.409666174618482081e-06 2.701744902391525329e+02 1.175793458534820908e-04 2.324309705878575585e+02 -3.372990504245303445e+00 -2.169426383618473266e-03 2.939087452440951598e-01 2.941056351495796028e-01 -7.344298310933909031e-07 2.942344373983456496e-01
7.611741961674662882e-01 4.392264696891496366e-06 2.702983766277152995e+02 2.181102712455854108e-04 2.333455872862684259e+02 -3.442165989001504833e+00 -2.208707845747774189e-03 2.939000456475195922e-01 2.941069844176965598e-01 -7.708857523437378139e-07 2.942265705034546874e-01
7.676714337063473836e-01 4.376257886580417304e-06 2.704094419064451813e+02 3.131150736591224075e-04 2.341967044924881804e+02 -3.502171370390337657e+00 -2.055800880244124974e-03 2.938956565229818851e-01 2.941126892330109821e-01 -7.375508073696982229e-07 2.942235820157875770e-01
7.731253239008522016e-01 4.362482932725114069e-06 2.705030044346656268e+02 3.967263213907757779e-04 2.349365483236939554e+02 -3.551268942094288228e+00 -1.790571702654538636e-03 2.938944349739660011e-01 2.941207557439831644e-01 -6.615730341154897214e-07 2.942240147192218269e-01
7.773125208239637374e-01 4.351697589221706453e-06 2.705750577722823778e+02 4.633449659778322025e-04 2.355205443802450134e+02 -3.588187981996938891e+00 -1.502203927088400972e-03 2.938950224040226544e-01 2.941289788592427734e-01 -5.735180933389799193e-07 2.942261685938336035e-01
7.800612518074303559e-01 4.344518402752554173e-06 2.706224680461198773e+02 5.082363337272683855e-04 2.359115585027788597e+02 -3.612062269847280405e+00 -1.272895114196546766e-03 2.938961283432330318e-01 2.941353357576878547e-01 -5.016770973118711064e-07 2.942284428355203540e-01
7.812500000000001110e-01 4.341389295151263438e-06 2.706429995860004283e+02 5.279372091775020584e-04 2.360825531891902358e+02 -3.622299184501294622e+00 -1.163905607367063779e-03 2.938967834718714256e-01 2.941383203186094808e-01 -4.671619791981743044e-07 2.942296375943086462e-01
7.812499999999998890e-01 4.342324964676842266e-06 2.706483493643861493e+02 -4.954134917364652353e-04 2.360651455517934494e+02 -3.568913337114409057e+00 -9.444012028563470492e-04 2.939219531432004096e-01 2.941827964263019624e-01 -6.830139857192630854e-07 2.942713510567861457e-01
7.824387481925696441e-01 4.338983137311301136e-06 2.706768509320684188e+02 -4.770472770838780604e-04 2.362383076023817239e+02 -3.585666693895873891e+00 -7.846714599073299073e-04 2.939114995113091822e-01 2.941732773501372633e-01 -6.134153957542675607e-07 2.942605737993073123e-01
7.851874791760362626e-01 4.331213606480096311e-06 2.707423064859532360e+02 -4.353490784601977796e-04 2.366428432799135635e+02 -3.624608415385769611e+00 -4.286366940615714879e-04 2.938883588863391294e-01 2.941522349187436491e-01 -4.579718114524824815e-07 2.942366518165236977e-01
7.893746760991477984e-01 4.319264737962222411e-06 2.708408118268587259e+02 -3.739028746241706267e-04 2.372702667927651135e+02 -3.684474632125960714e+00 7.801939795004196457e-05 2.938558777901104646e-01 2.941227792170310051e-01 -2.359066227275594014e-07 2.942028902069662721e-01
7.948285662936527274e-01 4.303495858392858512e-06 2.709669318913096276e+02 -2.976446232945020149e-04 2.381080060906901110e+02 -3.763440114777520495e+00 6.733359246506955866e-04 2.938185913763222690e-01 2.940891176291142717e-01 2.668365422815733545e-08 2.941637681520894998e-01
8.013258038325334898e-01 4.284407179771198834e-06 2.711139440624890540e+02 -2.124196503895317415e-04 2.391368057330839463e+02 -3.858973352183610483e+00 1.287169207874760274e-03 2.937815985808190922e-01 2.940559644438365261e-01 3.001617310298300536e-07 2.941243326217326537e-01
8.086003723085639638e-01 4.262643587376335356e-06 2.712743553415300539e+02 -1.243247689898307269e-04 2.403292393200342474e+02 -3.967821717192407949e+00 1.851466716348786241e-03 2.937497803603726365e-01 2.940278091548082506e-01 5.556131711079362953e-07 2.940894368924754088e-01
8.163544424405487776e-01 4.238990481570485240e-06 2.714404437415493021e+02 -3.904687128006026434e-05 2.416485400068860088e+02 -4.086035170102777059e+00 2.310013855075955871e-03 2.937270553865658496e-01 2.940082252726463063e-01 7.689005511442850182e-07 2.940630175131549451e-01
8.242705575594512224e-01 4.214358765266596916e-06 2.716047608487038474e+02 3.870980218831373236e-05 2.430481016019918457e+02 -4.209043823985200383e+00 2.626097114698268224e-03 2.937157933938662757e-01 2.939993317154491193e-01 9.238656969375698950e-07 2.940475259671195829e-01
8.320246276914360362e-01 4.189756874063724135e-06 2.717605451576599762e+02 1.056293716567025665e-04 2.444719990035253261e+02 -4.331800928063538336e+00 2.786898267220269676e-03 2.937164804436402377e-01 2.940014925902161291e-01 1.014189928359538865e-06 2.940436048163215244e-01
8.392991961674662882e-01 4.166249495977848393e-06 2.719020110046267860e+02 1.599671951958513258e-04 2.458567879666115346e+02 -4.448993186598824146e+00 2.803975479618029103e-03 2.937276900727160966e-01 2.940133022881081803e-01 1.043643503400953417e-06 2.940500584132277329e-01
8.457964337063473836e-01 4.144904676750397003e-06 2.720244970012643080e+02 2.014858390351657261e-04 2.471346829091716302e+02 -4.555308538431913412e+00 2.709826942626683555e-03 2.937463647166873026e-01 2.940318565060129896e-01 1.024717319563216290e-06 2.940641204521100560e-01
8.512503239008522016e-01 4.126732999871049483e-06 2.721244789180597650e+02 2.311583747506339788e-04 2.482379860100309088e+02 -4.645740413465371255e+00 2.551167076499148180e-03 2.937683608999451246e-01 2.940532634758530328e-01 9.758908058096079024e-07 2.940819723502986482e-01
8.554375208239637374e-01 4.112624175904796723e-06 2.721994722017645927e+02 2.506933135466741049e-04 2.491043775766756028e+02 -4.715899526763251970e+00 2.380071862211920446e-03 2.937891679207659812e-01 2.940733107558680670e-01 9.180083040459471845e-07 2.940994255443206140e-01
8.581862518074304669e-01 4.103287850956102767e-06 2.722478632662662790e+02 2.619697582605640639e-04 2.496824011890034001e+02 -4.762298858193131146e+00 2.244491545413333355e-03 2.938046797866725734e-01 2.940881769264886980e-01 8.703799474102983743e-07 2.941126532951932049e-01
8.593750000000000000e-01 4.099231880842387915e-06 2.722685842781545489e+02 2.664641772176302753e-04 2.499346792183524713e+02 -4.782448960958689099e+00 2.180147654163014023e-03 2.938118434130344014e-01 2.940950249450391407e-01 8.474178382773277385e-07 2.941188086728119266e-01
8.593749999999998890e-01 4.101068022598971560e-06 2.722974816889311001e+02 2.533552529796085371e-04 2.498573970948683893e+02 -4.773643212652860512e+00 -9.817243536733770242e-05 2.938074145643968516e-01 2.941653954315592845e-01 2.122702106181366085e-08 2.941595663580090503e-01
8.605637481925696441e-01 4.096737955620890214e-06 2.723266160657667569e+02 2.433850034938627664e-04 2.501153123158679819e+02 -4.791541292237423200e+00 -1.929453886629435208e-04 2.938024561759318143e-01 2.941576792423057918e-01 -1.202777454158935194e-08 2.941523067775260181e-01
8.633124791760362626e-01 4.086709385454092494e-06 2.723934086779395329e+02 2.210463810578289787e-04 2.507155139005276681e+02 -4.832649275817165524e+00 -3.982910425266224675e-04 2.937918352459469862e-01 2.941407321839788480e-01 -8.408611476996826773e-08 2.941363886673470374e-01
8.674996760991476874e-01 4.071389198759917818e-06 2.724936044145039205e+02 1.889507097354246315e-04 2.516401760282692806e+02 -4.894519647442904464e+00 -6.740882117552505831e-04 2.937779247289303841e-01 2.941173180211140159e-01 -1.808783921909792540e-07 2.941144708347983583e-01
8.729535662936526164e-01 4.051355718849087386e-06 2.726212775158081172e+02 1.506830578754663624e-04 2.528635912667152184e+02 -4.973733054777371265e+00 -9.663445371242458540e-04 2.937639214987465275e-01 2.940911689146084029e-01 -2.834649105115897372e-07 2.940901447366248700e-01
8.794508038325334898e-01 4.027373555895367687e-06 2.727691399099236378e+02 1.103923085588739229e-04 2.543496725858165632e+02 -5.066040772779172308e+00 -1.215673012642948985e-03 2.937533322441309158e-01 2.940664385915594536e-01 -3.710030607594249213e-07 2.940674052514318793e-01
8.867253723085638528e-01 4.000372224171190330e-06 2.729291479560811808e+02 7.223309534912945504e-05 2.560513053781524491e+02 -5.166685280614958131e+00 -1.367413364841206340e-03 2.937493602101599599e-01 2.940470342184553498e-01 -4.242939431973124662e-07 2.940500041702905909e-01
8.944794424405486666e-01 3.971416699311931224e-06 2.730931443975113666e+02 3.980286173697137464e-05 2.579101324921790592e+02 -5.270746565230938430e+00 -1.381082183071051430e-03 2.937543262706407976e-01 2.940359874929214801e-01 -4.290986229976008639e-07 2.940408399381848059e-01
9.023955575594511114e-01 3.941670408849446258e-06 2.732534577233525397e+02 1.565700219120915804e-05 2.598570513257654966e+02 -5.373475405487575074e+00 -1.237576489970810016e-03 2.937692211910024609e-01 2.940349679532577865e-01 -3.786727936082638974e-07 2.940414837418479088e-01
9.101496276914360362e-01 3.912351181775881180e-06 2.734033899750478440e+02 9.782441603762415592e-07 2.618137161640258910e+02 -5.470578346474185061e+00 -9.429371604102032697e-04 2.937934659414374594e-01 2.940440173399673229e-01 -2.751002149854421050e-07 2.940519194823387195e-01
9.174241961674661772e-01 3.884681396764880184e-06 2.735375389570564835e+02 -4.541045752619110957e-06 2.636952591363606757e+02 -5.558424678387504869e+00 -5.280424714351467227e-04 2.938249243401684918e-01 2.940615478871059785e-01 -1.292004572505964533e-07 2.940705407476206790e-01
9.239214337063472726e-01 3.859834377188407612e-06 2.736519246287570581e+02 -2.574286073078280509e-06 2.654142901145413020e+02 -5.634155921418829038e+00 -4.426536098273767662e-05 2.938601714948448351e-01 2.940846046136668113e-01 4.098273054604756204e-08 2.940944062386862679e-01
9.293753239008522016e-01 3.838879822074533464e-06 2.737439203034282968e+02 4.196485373237059703e-06 2.668860194794947915e+02 -5.695693009507793114e+00 4.442173538004782324e-04 2.938949790943679030e-01 2.941093488752173357e-01 2.128764887983104771e-07 2.941197128965286067e-01
9.335625208239637374e-01 3.822731649850804552e-06 2.738120227085555598e+02 1.261737362082023888e-05 2.680340952133598194e+02 -5.741653869025731716e+00 8.702344122758011750e-04 2.939249417827977107e-01 2.941316844754085502e-01 3.628292314918112481e-07 2.941424101224974219e-01
9.363112518074304669e-01 3.812102473380694584e-06 2.738555225095185506e+02 1.968655691803000054e-05 2.687964732153777163e+02 -5.771209699852794195e+00 1.173961679609659622e-03 2.939461430484986426e-01 2.941479234995388325e-01 4.697586710588202862e-07 2.941588541116721411e-01
9.375000000000000000e-01 3.807498650820314505e-06 2.738740364603298758e+02 2.312531702206361601e-05 2.691283406487589787e+02 -5.783839064922297268e+00 1.311220462891266427e-03 2.939556884322468977e-01 2.941553334840851797e-01 5.180871784970243580e-07 2.941663448866256858e-01
9.374999999999998890e-01 3.808023037192754027e-06 2.739803392445761574e+02 -4.065929046503834699e-06 2.690130075927725102e+02 -5.801203730349832277e+00 -3.183999424165833390e-03 2.938811151735080673e-01 2.940645155620172924e-01 -1.077280110452410777e-06 2.940807785614859560e-01
9.386887481925697552e-01 3.803190503215682358e-06 2.740065482775710279e+02 -9.507445773913191875e-06 2.693514522221364587e+02 -5.813367876380952204e+00 -3.088704275317387653e-03 2.938786737016213513e-01 2.940609705563382303e-01 -1.053270168098881920e-06 2.940770910680559069e-01
9.414374791760361516e-01 3.792034488631532972e-06 2.740664039447479468e+02 -2.136395925773979841e-05 2.701367506233958693e+02 -5.841670703931856501e+00 -2.867330688473481316e-03 2.938737682222972158e-01 2.940535620915346593e-01 -9.965428975881481023e-07 2.940693371695843883e-01
9.456246760991477984e-01 3.775089164455730138e-06 2.741555584262364391e+02 -3.746005929969390942e-05 2.713403342849749151e+02 -5.885243130875643658e+00 -2.527374164465537743e-03 2.938682841967714121e-01 2.940443927665777890e-01 -9.068857590986826846e-07 2.940595998587973159e-01
9.510785662936527274e-01 3.753106067025356138e-06 2.742679623590956908e+02 -5.481890278663721796e-05 2.729213749346123450e+02 -5.942788542845511834e+00 -2.079661623095857038e-03 2.938647500810882551e-01 2.940362808954232188e-01 -7.842381684051296234e-07 2.940506753751656599e-01
9.575758038325334898e-01 3.727048155626797541e-06 2.743962668201849056e+02 -7.007788665041510289e-05 2.748247790731237501e+02 -6.012437447517319455e+00 -1.539113262397129355e-03 2.938658852844549529e-01 2.940322750747876857e-01 -6.294705860723753582e-07 2.940455992981940159e-01
9.648503723085640749e-01 3.698041204599773408e-06 2.745325250598867228e+02 -8.002089003036585079e-05 2.769818745611385111e+02 -6.091715190878217889e+00 -9.247295254862143319e-04 2.938740766868683241e-01 2.940350898498811927e-01 -4.450286431322894563e-07 2.940470918213351492e-01
9.726044424405488886e-01 3.667318304565258472e-06 2.746689382614865735e+02 -8.211637747760234195e-05 2.793117346219985393e+02 -6.177570302601703034e+00 -2.593333809642699964e-04 2.938908872623586244e-01 2.940465812874944462e-01 -2.354641450406748860e-07 2.940570395093853873e-01
9.805205575594511114e-01 3.636162033981346366e-06 2.747985486362661049e+02 -7.497790527390194016e-05 2.817232641754852693e+02 -6.266476917460942708e+00 4.309947943597416411e-04 2.939166810668753516e-01 2.940673514955839951e-01 -7.732925586689441305e-09 2.940761012846029865e-01
9.882746276914360362e-01 3.605847947178218091e-06 2.749157863574528733e+02 -5.866656868014223961e-05 2.841181649730543199e+02 -6.354608215250424408e+00 1.117822100633670971e-03 2.939504319340937588e-01 2.940965501307494234e-01 2.288296030217074501e-07 2.941035066963434974e-01
9.955491961674662882e-01 3.577592359594821452e-06 2.750167919490678514e+02 -3.477131053716719147e-05 2.863948047785245308e+02 -6.438059976636348658e+00 1.771588082455505687e-03 2.939897546979039489e-01 2.941319092070229235e-01 4.628949621220611911e-07 2.941370838648895703e-01
1.002046433706347273e+00 3.552506575438468407e-06 2.750994671365895670e+02 -6.234174738146138607e-06 2.884528871622089810e+02 -6.513091200497179045e+00 2.363077619998737132e-03 2.940311616020399588e-01 2.941700097758078725e-01 6.818726657906542586e-07 2.941735172658427877e-01
1.007500323900852202e+00 3.531558796780611403e-06 2.751632524479344966e+02 2.306932357014271074e-05 2.901986726784990651e+02 -6.576346346466183768e+00 2.865027472324190635e-03 2.940705087864778911e-01 2.942067413505598528e-01 8.729122849796149111e-07 2.942087977833033330e-01
1.011687520823963737e+00 3.515544155527660263e-06 2.752086815072573245e+02 4.893658898953461478e-05 2.915503616106727804e+02 -6.625031674909370061e+00 3.253726349394447156e-03 2.941035649846009958e-01 2.942378833098267532e-01 1.024056399855097323e-06 2.942387954299771624e-01
1.014436251807430356e+00 3.505063242149809187e-06 2.752368073649295184e+02 6.752965111189810493e-05 2.924430992456441345e+02 -6.657031597104583476e+00 3.510448856803057537e-03 2.941266116314670831e-01 2.942597159495206061e-01 1.125389449785426131e-06 2.942598631513437257e-01
1.015625000000000000e+00 3.500538418436261364e-06 2.752485506024011670e+02 7.596982381441902974e-05 2.928305162802598716e+02 -6.670877605653367404e+00 3.621853784755931643e-03 2.941369095077152607e-01 2.942694990017486467e-01 1.169731820230393614e-06 2.942693121168776238e-01
1.015624999999999778e+00 3.501571967400171950e-06 2.753068035560367548e+02 -3.882788758799555172e-04 2.927782486051694377e+02 -6.712737601813691057e+00 -8.271258261274712885e-04 2.941162304684581397e-01 2.943284609516490513e-01 -2.852901701409149060e-07 2.943036563963033481e-01
1.016813748192569644e+00 3.496873148921075415e-06 2.753217900451379023e+02 -3.806098157187100413e-04 2.931655454868562174e+02 -6.726507742516052879e+00 -8.779799710565450470e-04 2.941099437871381728e-01 2.943233073715140202e-01 -3.071511243216316931e-07 2.942975176704117901e-01
1.019562479176036485e+00 3.486046091014577615e-06 2.753559898147495915e+02 -3.623439526466935151e-04 2.940627072706013792e+02 -6.757619008545229455e+00 -9.814818145380890813e-04 2.940964102161412463e-01 2.943120777938265098e-01 -3.528110076764576583e-07 2.942841477728290189e-01
1.023749676099147798e+00 3.469654916591328459e-06 2.754068563664889098e+02 -3.330780259223385469e-04 2.954336783688418109e+02 -6.803044771033641247e+00 -1.101356133211218048e-03 2.940784868243703221e-01 2.942968150045452980e-01 -4.092469396319105095e-07 2.942659942164501108e-01
1.029203566293652505e+00 3.448489644469064205e-06 2.754708434335632887e+02 -2.923174401022411630e-04 2.972270803813647717e+02 -6.858624884090088969e+00 -1.189098732917227754e-03 2.940600189980917545e-01 2.942802725939547281e-01 -4.590044022820262382e-07 2.942463566561011046e-01
1.035700803832533268e+00 3.423547832404845960e-06 2.755436468450844814e+02 -2.397971571418005567e-04 2.993747097728458471e+02 -6.919487066509891093e+00 -1.192677588416756786e-03 2.940452263722190263e-01 2.942654943665061196e-01 -4.832068547094432116e-07 2.942288824554930571e-01
1.042975372308563964e+00 3.395973490413437148e-06 2.756206238612924722e+02 -1.757866185718677055e-04 3.017933163380743053e+02 -6.980645513759073495e+00 -1.066520914475144102e-03 2.940379715158052965e-01 2.942553072588308671e-01 -4.650530719950363589e-07 2.942169583072295480e-01
1.050729442440548667e+00 3.366990469546334725e-06 2.756972424619090134e+02 -1.013768333598667369e-04 3.043871987129710988e+02 -7.037601568847734690e+00 -7.807494036318543551e-04 2.940410742852472836e-01 2.942518456262642745e-01 -3.930665293605620408e-07 2.942131388601493813e-01
1.058645557559451111e+00 3.337837001818268036e-06 2.757695015817196804e+02 -1.869333101958350766e-05 3.070516002709393888e+02 -7.086858294591903196e+00 -3.280703622561203050e-04 2.940557864220427198e-01 2.942561855526008574e-01 -2.635452517536120745e-07 2.942187068700374830e-01
1.066399627691436036e+00 3.309706645742665056e-06 2.758342631681156263e+02 6.901880250592608724e-05 3.096768431704900308e+02 -7.126271917194913819e+00 2.728652321123332166e-04 2.940815149713930099e-01 2.942681493589401898e-01 -8.179081185847001983e-08 2.942334375022380155e-01
1.073674196167466288e+00 3.283699428063474153e-06 2.758894452002344906e+02 1.574774062177697320e-04 3.121530310526393919e+02 -7.155185232108836502e+00 9.782687055813002203e-04 2.941158431617795221e-01 2.942863128769457881e-01 1.381083248981756508e-07 2.942556064042590180e-01
1.080171433706347273e+00 3.260785189005111562e-06 2.759340444803519290e+02 2.416280480538880423e-04 3.143750513706201559e+02 -7.174321078730704571e+00 1.724134189268825435e-03 2.941548491361659634e-01 2.943082151877739472e-01 3.749303104958138550e-07 2.942822416328284563e-01
1.085625323900852202e+00 3.241779288932518761e-06 2.759679873783774724e+02 3.160738418388731822e-04 3.162475450662374215e+02 -7.185453815097988084e+00 2.434558093743664602e-03 2.941936741731678295e-01 2.943307376734393133e-01 6.031681606852944574e-07 2.943095798203199109e-01
1.089812520823963737e+00 3.227329246790487144e-06 2.759918403579536630e+02 3.756194376590967854e-04 3.176894956273841331e+02 -7.190916697033084226e+00 3.032187628577114394e-03 2.942272507766212630e-01 2.943505916354312024e-01 7.966345840510221009e-07 2.943336535163197931e-01
1.092561251807430578e+00 3.217910252481722521e-06 2.760064414927630310e+02 4.158489862728093739e-04 3.186380743695999058e+02 -7.193035067360979085e+00 3.449153627724026779e-03 2.942510729306772044e-01 2.943648351383855721e-01 9.322513026074847354e-07 2.943509140412780001e-01
1.093750000000000000e+00 3.213853227583541011e-06 2.760124939863294458e+02 4.335288803529016078e-04 3.190487874261752950e+02 -7.193589024706547264e+00 3.635528903125297487e-03 2.942618125290408226e-01 2.943712921557178896e-01 9.930164874833051901e-07 2.943587364853881838e-01
1.093749999999999778e+00 3.214879156631733379e-06 2.760923177570765006e+02 -3.623743071972798180e-04 3.190847151283142580e+02 -7.207330189482278548e+00 -1.088603054146414228e-02 2.943486013270802393e-01 2.945149359686386470e-01 -3.641945831615087098e-06 2.944858599060025117e-01
1.094938748192569866e+00 3.210759047152991961e-06 2.760946435885048800e+02 -3.474162316222617576e-04 3.194936266178209507e+02 -7.204138497631740634e+00 -1.018855075884514232e-02 2.943505815902403011e-01 2.945136662526656179e-01 -3.401486218869760687e-06 2.944853581883146165e-01
1.097687479176036263e+00 3.201277798991079254e-06 2.760996280440734836e+02 -3.130670084707652570e-04 3.204388749311142988e+02 -7.196869426696163252e+00 -8.627386563089246146e-03 2.943553727228981343e-01 2.945109668588468121e-01 -2.863134688998038383e-06 2.944844407228536243e-01
1.101874676099147798e+00 3.186957295405237005e-06 2.761061551355158485e+02 -2.613908002107499470e-04 3.218779421862104755e+02 -7.186087068123861776e+00 -6.387716729724129960e-03 2.943632406290544457e-01 2.945074895867885734e-01 -2.090443064299880442e-06 2.944836942816860259e-01
1.107328566293652727e+00 3.168526350750167429e-06 2.761126999924241545e+02 -1.952824744144761738e-04 3.237504955741898698e+02 -7.172549392723851724e+00 -3.721213068300953559e-03 2.943745199919891586e-01 2.945041096491062826e-01 -1.169799775503983264e-06 2.944839010366192555e-01
1.113825803832533490e+00 3.146896954852042363e-06 2.761175552838083149e+02 -1.183516072692200637e-04 3.259779123275325787e+02 -7.157131644324595143e+00 -9.147738118280691975e-04 2.943894804383157537e-01 2.945017802871193191e-01 -1.997366879353116606e-07 2.944858885521784431e-01
1.121100372308563964e+00 3.123102292349968242e-06 2.761191166145574698e+02 -3.464923388798398548e-05 3.284664994215061142e+02 -7.140726326604175611e+00 1.749894239914868022e-03 2.944081964720823841e-01 2.945013619446802400e-01 7.229152259616516001e-07 2.944903604900412364e-01
1.128854442440548445e+00 3.098230633780163392e-06 2.761161706723850102e+02 5.163739370540411432e-05 3.311116266869265701e+02 -7.124160386108830068e+00 4.034827353614356057e-03 2.944304327898104034e-01 2.945034630735383074e-01 1.516240522624065941e-06 2.944977405007909721e-01
1.136770557559451333e+00 3.073362316291488783e-06 2.761081397863830489e+02 1.364870014977955632e-04 3.338025309914541481e+02 -7.108142449420439490e+00 5.776420628120280606e-03 2.944555675829129693e-01 2.945083193877041650e-01 2.123745436686531383e-06 2.945080564544548807e-01
1.144524627691436036e+00 3.049515462061722188e-06 2.760952380021604426e+02 2.163070250520106785e-04 3.364274825052507936e+02 -7.093243073078335570e+00 6.903462682103829115e-03 2.944825710969704580e-01 2.945157320670934720e-01 2.520561913815617201e-06 2.945208857695211790e-01
1.151799196167466066e+00 3.027604301508475854e-06 2.760785036589274455e+02 2.881233991140110385e-04 3.388789194415354586e+02 -7.079902085389468525e+00 7.440017991929131873e-03 2.945100480293406653e-01 2.945250758962088544e-01 2.714464306121888807e-06 2.945353727928732845e-01
1.158296433706347273e+00 3.008411813568565191e-06 2.760596921245672206e+02 3.496741574176562891e-04 3.410581384739876398e+02 -7.068451582617203854e+00 7.493050458564659566e-03 2.945363419491414669e-01 2.945353770035269991e-01 2.741657432052199784e-06 2.945503174918114864e-01
1.163750323900852202e+00 2.992576184059913977e-06 2.760410372546449480e+02 3.994004086481718922e-04 3.428791974197010859e+02 -7.059142226305159085e+00 7.227145457145791631e-03 2.945596896004584186e-01 2.945454485580014103e-01 2.658139797811303678e-06 2.945643230575349381e-01
1.167937520823963737e+00 2.980588696691211037e-06 2.760249163384209510e+02 4.363482919806680274e-04 3.442718307179834483e+02 -7.052163664844684376e+00 6.830755684706140730e-03 2.945784044264720403e-01 2.945540632854030672e-01 2.528156237297246052e-06 2.945759802752019874e-01
1.170686251807430356e+00 2.972799777918690323e-06 2.760134752194746284e+02 4.600127121416289102e-04 3.451833115448181388e+02 -7.047655477972785576e+00 6.479757021780769947e-03 2.945910627363607093e-01 2.945601352176943633e-01 2.411722233216506915e-06 2.945840598782096253e-01
1.171875000000000000e+00 2.969451030003929950e-06 2.760083151046522403e+02 4.701003541683043728e-04 3.455768081441396475e+02 -7.045722662205374576e+00 6.305672339444807345e-03 2.945966285727488754e-01 2.945628634609071539e-01 2.353731257513477514e-06 2.945876589207688800e-01
1.171875000000000000e+00 2.969521024794824946e-06 2.760576138812452882e+02 1.033231584345496593e-04 3.456338511542244873e+02 -6.986710847087103105e+00 -6.409542521890940030e-03 2.946252136054374748e-01 2.946243912534254328e-01 -1.695309466688660365e-06 2.946432304082195475e-01
1.173063748192569866e+00 2.966184523242599922e-06 2.760465148773687361e+02 9.459552411642285395e-05 3.460194915739822363e+02 -6.989212753293267077e+00 -6.280138286298191964e-03 2.946213542783828743e-01 2.946229832704070351e-01 -1.676222646368101593e-06 2.946405528016192710e-01
1.175812479176036263e+00 2.958512298341286156e-06 2.760207450738262196e+02 7.514733778937676895e-05 3.469100678693259852e+02 -6.994117750274361001e+00 -5.985968410533047158e-03 2.946129725559006873e-01 2.946201071614407141e-01 -1.632292356270116726e-06 2.946348232541159962e-01
1.179999676099147798e+00 2.946939718836328124e-06 2.759812066203202221e+02 4.750475342980350896e-05 3.482635255709947728e+02 -6.999228258416628989e+00 -5.551417771869406395e-03 2.946016592518537203e-01 2.946167444105643463e-01 -1.565919375360932801e-06 2.946273346191940479e-01
1.185453566293652727e+00 2.932073871612097807e-06 2.759291974781954764e+02 1.513809637184627700e-05 3.500203266866490708e+02 -7.001610497962880153e+00 -5.010001526353013296e-03 2.945895571474739794e-01 2.946142083638202402e-01 -1.480456471415231664e-06 2.946198242718911509e-01
1.191950803832533268e+00 2.914670740758405743e-06 2.758664910127622534e+02 -1.795676145556899037e-05 3.521035206677873930e+02 -6.998138721787457328e+00 -4.401393904238819210e-03 2.945790287334510427e-01 2.946139102633607010e-01 -1.380102223680796425e-06 2.946141904447703297e-01
1.199225372308563742e+00 2.895581077069980308e-06 2.757953257473147346e+02 -4.782342928004511100e-05 3.544223834553259849e+02 -6.986114675336231983e+00 -3.767015373042909791e-03 2.945722575871093651e-01 2.946170898703411312e-01 -1.269618846769420647e-06 2.946121572190431026e-01
1.206979442440548667e+00 2.875693259361166015e-06 2.757183688269316235e+02 -7.112006082113180548e-05 3.568769073497444424e+02 -6.963839261458926622e+00 -3.145672216842384725e-03 2.945708750010685995e-01 2.946245657853021616e-01 -1.154031458933927794e-06 2.946149619499660588e-01
1.214895557559451333e+00 2.855879631018372104e-06 2.756386467999455476e+02 -8.561535942152643554e-05 3.593628090161808473e+02 -6.931037401629916772e+00 -2.569877281150633949e-03 2.945756738131637964e-01 2.946365481628117067e-01 -1.038341435946597789e-06 2.946231175853933903e-01
1.222649627691435814e+00 2.836951372550602653e-06 2.755594400052552828e+02 -9.052060152252483147e-05 3.617766667796539650e+02 -6.889060826651309810e+00 -2.063348026403813169e-03 2.945864567587907490e-01 2.946525464379476933e-01 -9.272789793196448013e-07 2.946362899630394216e-01
1.229924196167466288e+00 2.819625295948934434e-06 2.754841424073572398e+02 -8.659231638686673842e-05 3.640207464309427223e+02 -6.840829605467607877e+00 -1.639983727139282402e-03 2.946020448337619002e-01 2.946713894075514428e-01 -8.251117152171737242e-07 2.946533115853348095e-01
1.236421433706347273e+00 2.804503925095260869e-06 2.754160947250626919e+02 -7.597581465722263875e-05 3.660071035421299825e+02 -6.790515921332102245e+00 -1.304382695409729781e-03 2.946204452195189116e-01 2.946913568412248274e-01 -7.355163857670821694e-07 2.946723312711139187e-01
