#t=2.0000000000000013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
7.304753723085639638e-01 4.703759150513277417e-06 2.675914645727117431e+02 -1.385506798966193442e-04 2.183995600077763015e+02 -1.741025261625740228e+00 -1.383255758914770771e-03 2.946124858427264237e-01 2.945862362421450276e-01 -1.059306635098767003e-06 2.949107663886221808e-01
7.382294424405487776e-01 4.700751582816747149e-06 2.676263905422149492e+02 -1.312905530864066960e-04 2.185422604111221290e+02 -1.732210580921626386e+00 -2.722549488816082986e-03 2.946224025771431720e-01 2.945878818073051075e-01 -1.417785976910287839e-06 2.949147704057976105e-01
7.461455575594511114e-01 4.697418055028772092e-06 2.676640664696219574e+02 -1.370322130493078355e-04 2.186973096799617906e+02 -1.728875828092352629e+00 -3.924634032992896371e-03 2.946267962707861954e-01 2.945868717501821665e-01 -1.730381587069646437e-06 2.949147171641832710e-01
7.538996276914359251e-01 4.693895043554305966e-06 2.677029601618017978e+02 -1.555686019822780976e-04 2.188584039788111397e+02 -1.731163827293324742e+00 -4.940278936237790623e-03 2.946254849920026397e-01 2.945832474230519193e-01 -1.984288723089027890e-06 2.949106081596866158e-01
7.611741961674662882e-01 4.690358004654828187e-06 2.677412479824493516e+02 -1.846050200861487124e-04 2.190178726443127744e+02 -1.738313872085762490e+00 -5.747492178030677752e-03 2.946192007532080215e-01 2.945774764204460716e-01 -2.175440191852621414e-06 2.949031024513432131e-01
7.676714337063473836e-01 4.687009132137061645e-06 2.677769249892787684e+02 -2.200952956038299197e-04 2.191671578081127905e+02 -1.748799781391294106e+00 -6.349248871336348604e-03 2.946094499905517750e-01 2.945703817004969860e-01 -2.307648648174649313e-06 2.948934102580156313e-01
7.731253239008522016e-01 4.684059783129153132e-06 2.678079566841640258e+02 -2.568655636159025398e-04 2.192974882419917719e+02 -1.760591594163254170e+00 -6.767532757131771923e-03 2.945982496677992390e-01 2.945630128146895510e-01 -2.390565008887849078e-06 2.948830971561565706e-01
7.773125208239637374e-01 4.681709810914886438e-06 2.678324552908842406e+02 -2.894282349133758554e-04 2.194006692955403253e+02 -1.771498145220640197e+00 -7.034878192790761271e-03 2.945877825503617764e-01 2.945564799678012102e-01 -2.436841558146700484e-06 2.948738306232418505e-01
7.800612518074303559e-01 4.680126708587131254e-06 2.678488571543591092e+02 -3.128542835766381881e-04 2.194698820891502180e+02 -1.779533841753319079e+00 -7.184974781197088142e-03 2.945800288322997229e-01 2.945517779767852229e-01 -2.459010499169883632e-06 2.948671104899914797e-01
7.812500000000001110e-01 4.679432133870558469e-06 2.678560291130815472e+02 -3.234893103480127432e-04 2.195001784243278564e+02 -1.783224220791748138e+00 -7.243649690093808061e-03 2.945764588793932104e-01 2.945496429966888430e-01 -2.466582200965851806e-06 2.948640478165912571e-01
7.812499999999998890e-01 4.678868383280683404e-06 2.678604438435331758e+02 -4.897101538127368245e-04 2.195381455560410870e+02 -1.729716489690301007e+00 -8.253475872092649532e-03 2.946045258344617834e-01 2.945583910256142635e-01 -3.775890879054977286e-06 2.948795210617420337e-01
7.824387481925696441e-01 4.678228461384888554e-06 2.678659566733607562e+02 -4.600174183704129767e-04 2.195642982505713121e+02 -1.739808627507969163e+00 -7.626604742131017599e-03 2.945975522993096174e-01 2.945551310293169078e-01 -3.592791282090843507e-06 2.948743138311750167e-01
7.851874791760362626e-01 4.676715715132754613e-06 2.678789841497604698e+02 -3.937653103235459620e-04 2.196265382379580444e+02 -1.762950365318161294e+00 -6.229809391322191012e-03 2.945817977638280905e-01 2.945477651082255566e-01 -3.180947856727953949e-06 2.948625247539172767e-01
7.893746760991477984e-01 4.674322604168150141e-06 2.678995825375196205e+02 -2.993011685113111057e-04 2.197261001504795388e+02 -1.797682571839408938e+00 -4.243488362041671069e-03 2.945587919460140869e-01 2.945370063569254793e-01 -2.584533170059724962e-06 2.948452411281270447e-01
7.948285662936527274e-01 4.671044919835685921e-06 2.679277804557320337e+02 -1.879627187523585344e-04 2.198644051668862289e+02 -1.841983344661550781e+00 -1.912358753978370260e-03 2.945306242710753475e-01 2.945238292013628301e-01 -1.863736123716992535e-06 2.948239506179298752e-01
8.013258038325334898e-01 4.666903009740546040e-06 2.679634016887117696e+02 -7.262617355719074659e-05 2.200419510976381616e+02 -1.893379462201948860e+00 4.865653378662439894e-04 2.944997212995371094e-01 2.945093661956474373e-01 -1.087804869516705523e-06 2.948003907567973703e-01
8.086003723085639638e-01 4.661959530670204602e-06 2.680059162992228039e+02 3.415012650693206278e-05 2.202573086261582489e+02 -1.949155158322249504e+00 2.684620885214973780e-03 2.944685418127250265e-01 2.944947662212947792e-01 -3.258075027529441254e-07 2.947763383523926417e-01
8.163544424405487776e-01 4.656334231783994189e-06 2.680543136473705772e+02 1.218985955535439170e-04 2.205062441650983374e+02 -2.006563687502876281e+00 4.460112957568935187e-03 2.944392825371094924e-01 2.944810573088550432e-01 3.622378872632250749e-07 2.947534051275736422e-01
8.242705575594512224e-01 4.650212451181484775e-06 2.681070248596930128e+02 1.836557452306961254e-04 2.207811475067748859e+02 -2.063014438288865549e+00 5.668737855977586636e-03 2.944136392107708500e-01 2.944690348284068060e-01 9.324911114292275015e-07 2.947328701804365902e-01
8.320246276914360362e-01 4.643844817824664244e-06 2.681619169961816738e+02 2.168014926584536646e-04 2.210709071683996854e+02 -2.116215527550919351e+00 6.261091499390260794e-03 2.943926570686982158e-01 2.944591909867489421e-01 1.361622868466744549e-06 2.947155726838619483e-01
8.392991961674662882e-01 4.637536992051845618e-06 2.682163713956661013e+02 2.231991545281802251e-04 2.213613140557191343e+02 -2.164260741619182138e+00 6.284664061458188934e-03 2.943766897062740640e-01 2.944516946789474399e-01 1.647763598742487702e-06 2.947018780840416352e-01
8.457964337063473836e-01 4.631629866189824709e-06 2.682674461687934127e+02 2.086187727046856781e-04 2.216359950562788015e+02 -2.205659697107057227e+00 5.870248722690989303e-03 2.943654674242661140e-01 2.944464225219266540e-01 1.808031394492292424e-06 2.946917189911455459e-01
8.512503239008522016e-01 4.626472221146846302e-06 2.683121091485193688e+02 1.815390598108744178e-04 2.218777925522231556e+02 -2.239319257282633480e+00 5.205218147861442012e-03 2.943582584778828837e-01 2.944430336509517576e-01 1.873155007802749925e-06 2.946846999200938289e-01
8.554375208239637374e-01 4.622389150166722151e-06 2.683475146920268912e+02 1.515249447587488753e-04 2.220704254894414760e+02 -2.264490827312470422e+00 4.498238958186937669e-03 2.943540920468634692e-01 2.944410739183431769e-01 1.880171755069297824e-06 2.946802449982514061e-01
8.581862518074304669e-01 4.619650536310162431e-06 2.683712866718328200e+02 1.274533418861211126e-04 2.222002001943386915e+02 -2.280700473800747474e+00 3.941390280201795271e-03 2.943520026107452336e-01 2.944400906523372274e-01 1.864481499891132250e-06 2.946777614183218597e-01
8.593750000000000000e-01 4.618451865533354732e-06 2.683816978512290348e+02 1.159684552413853042e-04 2.222571414378886345e+02 -2.287633818388556062e+00 3.677801092833580306e-03 2.943512574249844138e-01 2.944397398620259843e-01 1.852713282540598415e-06 2.946767955597015543e-01
8.593749999999998890e-01 4.618078620361092515e-06 2.683729155196710394e+02 2.472693976190864197e-05 2.222661192880983663e+02 -2.291868159870984467e+00 -4.575301024338631305e-03 2.943123307264708943e-01 2.944478518304891046e-01 -2.809774388382726043e-07 2.946648831426197379e-01
8.605637481925696441e-01 4.616903130364764496e-06 2.683845549465400495e+02 7.444901388711114626e-08 2.223231438562009714e+02 -2.294861347784447059e+00 -4.700212886642087494e-03 2.943143946418017021e-01 2.944479130503985242e-01 -3.760091745057857776e-07 2.946654588140984465e-01
8.633124791760362626e-01 4.614139984013668350e-06 2.684115960473963014e+02 -5.472748617765477516e-05 2.224571775825334043e+02 -2.302011352966027768e+00 -4.972763121830941872e-03 2.943189542124464708e-01 2.944479906608148956e-01 -5.862781184751559780e-07 2.946666470109490232e-01
8.674996760991476874e-01 4.609809883438248768e-06 2.684531327761758348e+02 -1.322938712310010412e-04 2.226672146089746605e+02 -2.313519189846597879e+00 -5.344259983609071438e-03 2.943253286477011121e-01 2.944479372919610038e-01 -8.811702296602023924e-07 2.946680734262325796e-01
8.729535662936526164e-01 4.603950886098477977e-06 2.685078663094180911e+02 -2.225977572367552845e-04 2.229514614709719922e+02 -2.329629134520225797e+00 -5.749068528760880974e-03 2.943325965422439183e-01 2.944475571024038341e-01 -1.219263335064771976e-06 2.946692366424670806e-01
8.794508038325334898e-01 4.596647676168852528e-06 2.685740177406773341e+02 -3.142937338423070111e-04 2.233059618403143531e+02 -2.350486638974092379e+00 -6.114590410827279790e-03 2.943397252464318159e-01 2.944466453927406802e-01 -1.554102882748494162e-06 2.946695960509342349e-01
8.867253723085638528e-01 4.588053497285689323e-06 2.686493292143770759e+02 -3.963948816160916535e-04 2.237235502822389606e+02 -2.376005238740618530e+00 -6.373309878394186993e-03 2.943457313730712399e-01 2.944450326722370948e-01 -1.841373574194977798e-06 2.946686736047111621e-01
8.944794424405486666e-01 4.578407538249594454e-06 2.687310854868825913e+02 -4.598785527657559013e-04 2.241929780985413174e+02 -2.405747357400923825e+00 -6.474084718591722326e-03 2.943498328747564119e-01 2.944426251173928866e-01 -2.045673469475653427e-06 2.946661484021269595e-01
9.023955575594511114e-01 4.568043409606991809e-06 2.688161636635676359e+02 -4.989714658530456639e-04 2.246984162534484142e+02 -2.438842595909415323e+00 -6.390811540677748814e-03 2.943515680947052515e-01 2.944394343216921173e-01 -2.145793292224825920e-06 2.946619280035283062e-01
9.101496276914360362e-01 4.557385424310606391e-06 2.689011191853842888e+02 -5.119164620273743225e-04 2.252195097719899479e+02 -2.473963204193753374e+00 -6.127040808959291311e-03 2.943508627392422694e-01 2.944355909180408903e-01 -2.137662529078490951e-06 2.946561841100098222e-01
9.174241961674661772e-01 4.546931228486562645e-06 2.689823130484052740e+02 -5.011002806205378576e-04 2.257320903325996255e+02 -2.509368721299070959e+00 -5.715781143911975726e-03 2.943480340809845885e-01 2.944313392312977173e-01 -2.034505895376595993e-06 2.946493459221666278e-01
9.239214337063472726e-01 4.537221495915165832e-06 2.690560799216902979e+02 -4.725173947520039147e-04 2.262095605260115860e+02 -2.543021396970673198e+00 -5.214518729441146826e-03 2.943437318075808884e-01 2.944270131806241975e-01 -1.864207345699827031e-06 2.946420513142068986e-01
9.293753239008522016e-01 4.528799543892901778e-06 2.691189297662550644e+02 -4.346484184808156368e-04 2.266248542854374648e+02 -2.572762344012401670e+00 -4.696256815541114023e-03 2.943388252039662034e-01 2.944229967063731745e-01 -1.664331209399248893e-06 2.946350628210269718e-01
9.335625208239637374e-01 4.522165517011522022e-06 2.691677676675907946e+02 -3.969293956246265046e-04 2.269527674744105070e+02 -2.596527163361549206e+00 -4.238025410516601914e-03 2.943342551596117573e-01 2.944196745586426522e-01 -1.475628634367210389e-06 2.946291612523899706e-01
9.363112518074304669e-01 4.517731142586652963e-06 2.692001079643567891e+02 -3.680658659277352175e-04 2.271723502181958452e+02 -2.612570314438823704e+00 -3.908735353216134280e-03 2.943308755501187757e-01 2.944173810536712121e-01 -1.335108768700522691e-06 2.946250337754753867e-01
9.375000000000000000e-01 4.515793908978951931e-06 2.692141636100123492e+02 -3.545727373805224658e-04 2.272683801172225628e+02 -2.619617585356255329e+00 -3.759337601922594415e-03 2.943293207289437441e-01 2.944163615222190056e-01 -1.270252075329655104e-06 2.946231865468760258e-01
9.374999999999998890e-01 4.516028219026771772e-06 2.692098340937382090e+02 -3.529284547526337899e-04 2.272854252087931286e+02 -2.592538781885433963e+00 -1.621885603348103069e-02 2.943685827310071890e-01 2.944502056085397945e-01 -7.002294172267372193e-06 2.946605714357595773e-01
9.386887481925697552e-01 4.514040445735441829e-06 2.692254340054245745e+02 -3.184772868545937422e-04 2.273803275600533311e+02 -2.604280679455660330e+00 -1.531338447465950721e-02 2.943617676477113254e-01 2.944450540216508871e-01 -6.692787446640328206e-06 2.946538542365682578e-01
9.414374791760361516e-01 4.509395471825716260e-06 2.692615910092417835e+02 -2.416164370102457791e-04 2.276028525192920711e+02 -2.631415840927681771e+00 -1.328022285443379406e-02 2.943463630121861963e-01 2.944335440161405804e-01 -5.989449898025562761e-06 2.946387189381988736e-01
9.456246760991477984e-01 4.502189105116612335e-06 2.693169028703479739e+02 -1.320633362817971127e-04 2.279501469319747287e+02 -2.672712792474792654e+00 -1.034553418458713028e-02 2.943238460805335244e-01 2.944170891918716504e-01 -4.951128920906369933e-06 2.946167277819233821e-01
9.510785662936527274e-01 4.492566271211081589e-06 2.693893802414256697e+02 -3.051084764535444358e-06 2.284176887264490574e+02 -2.726441385396499051e+00 -6.817166062096091661e-03 2.942962356409773994e-01 2.943976093504905300e-01 -3.658594753683301402e-06 2.945900115582442136e-01
9.575758038325334898e-01 4.480753414497646403e-06 2.694763827025243472e+02 1.303368337926660348e-04 2.289973485925781063e+02 -2.790374503269544615e+00 -3.048051421555083781e-03 2.942658797407362026e-01 2.943772867769691159e-01 -2.207225423704794323e-06 2.945610307238532011e-01
9.648503723085640749e-01 4.467076797544247868e-06 2.695746782566540105e+02 2.533197268736939439e-04 2.296760181793117965e+02 -2.861887325014381922e+00 6.118769116444909301e-04 2.942351633059017146e-01 2.943582535487597740e-01 -6.962786274666525605e-07 2.945322544719659597e-01
9.726044424405488886e-01 4.451974709329274268e-06 2.696805249282163572e+02 3.535063421662699946e-04 2.304344717506441214e+02 -2.938068183188826232e+00 3.861715919260900846e-03 2.942062254240394026e-01 2.943422936855847327e-01 7.816222889706238639e-07 2.945058518871453979e-01
9.805205575594511114e-01 4.435999251512829640e-06 2.697897755898276841e+02 4.225968381409287485e-04 2.312467431113643102e+02 -3.015833051434913425e+00 6.486387805235143030e-03 2.941807290169325406e-01 2.943306072872186041e-01 2.149262047376233378e-06 2.944834425971813996e-01
9.882746276914360362e-01 4.419804467856023166e-06 2.698980099109835464e+02 4.574401674157723102e-04 2.320802717100214636e+02 -3.092040042070415939e+00 8.378707561311067933e-03 2.941597155852435086e-01 2.943236728011018322e-01 3.350695292432377102e-06 2.944659432717618430e-01
9.955491961674662882e-01 4.404119570966830883e-06 2.700006965806235257e+02 4.602778909482830704e-04 2.328969879025015928e+02 -3.163603079847312038e+00 9.543674265789725553e-03 2.941435634079581640e-01 2.943212274370932691e-01 4.353520090152170043e-06 2.944535303763693990e-01
1.002046433706347273e+00 4.389708366340401941e-06 2.700933857731313879e+02 4.381239822932116211e-04 2.336553802976992245e+02 -3.227605375727844450e+00 1.008484371791828690e-02 2.941320506192809936e-01 2.943223665340127804e-01 5.147475559485909149e-06 2.944457206134311611e-01
1.007500323900852202e+00 4.377318283195302864e-06 2.701719262759161211e+02 4.013645791795863722e-04 2.343134285813006557e+02 -3.281412870136432680e+00 1.017553881718622974e-02 2.941245076834067551e-01 2.943257434435003206e-01 5.739865886363013768e-06 2.944415514940319500e-01
1.011687520823963737e+00 4.367624342920585805e-06 2.702326944360764287e+02 3.617949871686959888e-04 2.348321129878484896e+02 -3.322785357136253559e+00 1.002007503422717993e-02 2.941200296896140931e-01 2.943298353224877428e-01 6.148807616582502011e-06 2.944398285502484169e-01
1.014436251807430356e+00 4.361174926408857460e-06 2.702728128716743186e+02 3.304225708287154340e-04 2.351790427054370980e+02 -3.349978044617797135e+00 9.811745786808467526e-03 2.941177099383858740e-01 2.943332295381201891e-01 6.395606563927855560e-06 2.944393953782103446e-01
1.015625000000000000e+00 4.358364690495060355e-06 2.702902193838459652e+02 3.155237730863367628e-04 2.353306713236495682e+02 -3.361746925881690995e+00 9.695563196528622293e-03 2.941168588594584854e-01 2.943348712760830987e-01 6.497024183793093002e-06 2.944393793662880565e-01
1.015624999999999778e+00 4.359029963678292611e-06 2.702737673598466586e+02 1.282731281812170613e-04 2.352897961624075833e+02 -3.404472670191318162e+00 1.112825999976989246e-03 2.940901323077370622e-01 2.943365651610117539e-01 8.017821838627474744e-07 2.944331737265556415e-01
1.016813748192569644e+00 4.356073084028505921e-06 2.702970814858546191e+02 1.114320803296851641e-04 2.354437269838598468e+02 -3.417832504029494789e+00 7.196080454863136621e-04 2.940834762893839716e-01 2.943303194335825101e-01 7.009155473247319963e-07 2.944259424191952856e-01
1.019562479176036485e+00 4.349197779914279208e-06 2.703506300542773602e+02 7.403814988224374013e-05 2.358031544642159361e+02 -3.448480041055775658e+00 -1.448535175588859839e-04 2.940689070837385621e-01 2.943166241357487722e-01 4.824220160298829604e-07 2.944100023435414215e-01
1.023749676099147798e+00 4.338622149056043976e-06 2.704312336026998764e+02 2.124453526948970065e-05 2.363601247009710846e+02 -3.494510919847412023e+00 -1.341583029391784721e-03 2.940489192893258052e-01 2.942977653046940367e-01 1.891340093883409532e-07 2.943878162028963907e-01
1.029203566293652505e+00 4.324661929053035840e-06 2.705344657953469891e+02 -3.992321287747860841e-05 2.371028875420726081e+02 -3.553281481176569390e+00 -2.682909490359785144e-03 2.940268827012887942e-01 2.942768287475588385e-01 -1.212858103898709392e-07 2.943627141234055888e-01
1.035700803832533268e+00 4.307757441275337122e-06 2.706548491323631538e+02 -1.014776463871892615e-04 2.380136790412608150e+02 -3.621545298350957065e+00 -3.959844907414471378e-03 2.940065422096254655e-01 2.942572436522868928e-01 -3.853838043469400453e-07 2.943384179044581384e-01
1.042975372308563964e+00 4.288477455011567674e-06 2.707862739529195437e+02 -1.556421494145974191e-04 2.390675166805112610e+02 -3.695718572081473585e+00 -4.975566954052055083e-03 2.939914076201282644e-01 2.942422266547879417e-01 -5.447213451680771500e-07 2.943184543494902772e-01
1.050729442440548667e+00 4.267515977230893609e-06 2.709224369548647928e+02 -1.960004050180408548e-04 2.402312930705282668e+02 -3.772152816306935996e+00 -5.576910439543061697e-03 2.939841768167616443e-01 2.942342589375786521e-01 -5.559844253060147833e-07 2.943056008713366145e-01
1.058645557559451111e+00 4.245679311655314537e-06 2.710572481844079107e+02 -2.184470153100515977e-04 2.414634642902237545e+02 -3.847381961545711881e+00 -5.678709695139639961e-03 2.939862870253112104e-01 2.942346821831344217e-01 -3.987158088707009536e-07 2.943014536426075134e-01
1.066399627691436036e+00 4.223861463016807660e-06 2.711851659415939935e+02 -2.217886985155615798e-04 2.427146191180289065e+02 -3.918318624960394736e+00 -5.277061086951615604e-03 2.939976681289475646e-01 2.942434790635615749e-01 -7.938712228837673500e-08 2.943061878784739571e-01
1.073674196167466288e+00 4.203007541010764486e-06 2.713014315976878947e+02 -2.078908789612357079e-04 2.439291327077882556e+02 -3.982383101601255859e+00 -4.449388595461962158e-03 2.940167397063263577e-01 2.942592739499285126e-01 3.688778930139968870e-07 2.943185487201942507e-01
1.080171433706347273e+00 4.184066667479152765e-06 2.714021918992690416e+02 -1.813291808130318222e-04 2.450479671945003020e+02 -4.037558903854115755e+00 -3.341343099452363102e-03 2.940406540010583880e-01 2.942795538120485110e-01 8.909133434156631334e-07 2.943360737896554835e-01
1.085625323900852202e+00 4.167937689820266884e-06 2.714845132711999440e+02 -1.485835228751475410e-04 2.460124922915553611e+02 -4.082379415706037129e+00 -2.142700828407401257e-03 2.940657467316988849e-01 2.943010735681677037e-01 1.417736431112541997e-06 2.943555107967965601e-01
1.089812520823963737e+00 4.155412489643164763e-06 2.715463086053756570e+02 -1.168940067255628922e-04 2.467689846911324025e+02 -4.115860192284841013e+00 -1.056205617162064240e-03 2.940881231515637961e-01 2.943203801473494585e-01 1.877081463392095559e-06 2.943733617022353810e-01
1.092561251807430578e+00 4.147123001850862775e-06 2.715862076326015426e+02 -9.296903676937335042e-05 2.472732444695507752e+02 -4.137398212510734474e+00 -2.644786556859594776e-04 2.941042830731638857e-01 2.943343693743317724e-01 2.204539108838772906e-06 2.943864634244949818e-01
1.093750000000000000e+00 4.143521539095385762e-06 2.716032985313242989e+02 -8.185087126830856868e-05 2.474932182568373662e+02 -4.146604295684288566e+00 9.718557688431538131e-05 2.941116330342503082e-01 2.943407422177830024e-01 2.352517507035823149e-06 2.943924692255809883e-01
1.093749999999999778e+00 4.144776479932894580e-06 2.716226264395328371e+02 -1.371141335003860783e-05 2.474482329677951498e+02 -4.178675924963068944e+00 1.185696497239718990e-02 2.941169733367379746e-01 2.943884796657532110e-01 4.704029370713402284e-06 2.944281052596700032e-01
1.094938748192569866e+00 4.140962268730036269e-06 2.716477491362058458e+02 1.102509601384951851e-05 2.476714359203186291e+02 -4.189033322017519545e+00 1.188849787367192781e-02 2.941132573373917425e-01 2.943828205177477786e-01 4.551811815688468763e-06 2.944224944515706488e-01
1.097687479176036263e+00 4.132122683434409334e-06 2.717053797085384872e+02 6.572722638729590241e-05 2.481907655784572739e+02 -4.213346120805272932e+00 1.193138753144948327e-02 2.941051380077110422e-01 2.943702830193525855e-01 4.205699237449175548e-06 2.944100414927190434e-01
1.101874676099147798e+00 4.118603441497583505e-06 2.717919284775763344e+02 1.423183529141452291e-04 2.489905857288081279e+02 -4.251354195053112406e+00 1.191618313251887121e-02 2.940940413414613874e-01 2.943526551281692716e-01 3.694185558795173409e-06 2.943924699880285378e-01
1.107328566293652727e+00 4.100897145177498409e-06 2.719023968149645611e+02 2.297668867236912272e-04 2.500483545261095912e+02 -4.302610098969889663e+00 1.175063131614457849e-02 2.940818957947285428e-01 2.943323573160550044e-01 3.056419953646933626e-06 2.943721164300661108e-01
1.113825803832533490e+00 4.079659932624262444e-06 2.720306250704751960e+02 3.155373186078249217e-04 2.513325086533982073e+02 -4.366235651195403911e+00 1.133831690780254774e-02 2.940708458020546145e-01 2.943121087314956585e-01 2.338748018241146956e-06 2.943516142072590824e-01
1.121100372308563964e+00 4.055696565814652691e-06 2.721697924857217572e+02 3.874632880231132265e-04 2.528019629668068831e+02 -4.440749847085571744e+00 1.059938541148921359e-02 2.940629010628358353e-01 2.942945110526153929e-01 1.589575093586566886e-06 2.943334963144229044e-01
1.128854442440548445e+00 4.029938085062844056e-06 2.723129444771953445e+02 4.356079404863897947e-04 2.544059939569953599e+02 -4.523942831044533541e+00 9.489519621151637149e-03 2.940596026752834158e-01 2.942816548215059225e-01 8.543065813198896855e-07 2.943198175504770364e-01
1.136770557559451333e+00 4.003411828660950602e-06 2.724534839856003714e+02 4.538272569783207474e-04 2.560847391740097123e+02 -4.612831540873116865e+00 8.013829073342063417e-03 2.940617609953368738e-01 2.942748118279898129e-01 1.710956141480721472e-07 2.943118569418293751e-01
1.144524627691436036e+00 3.977203795689800035e-06 2.725855724153250321e+02 4.407804188953045026e-04 2.577705532411504805e+02 -4.703720544727652886e+00 6.233125918867093475e-03 2.940693091430574002e-01 2.942742622278802789e-01 -4.320341103729846763e-07 2.943099475609887161e-01
1.151799196167466066e+00 3.952414190691936627e-06 2.727043988963208108e+02 4.001969692050397535e-04 2.593903902106577561e+02 -4.792373365711656064e+00 4.261294251275010020e-03 2.940812980275561150e-01 2.942792830748197641e-01 -9.383544497976719173e-07 2.943134603213311551e-01
1.158296433706347273e+00 3.930107976634603009e-06 2.728062961070385199e+02 3.403146669742842688e-04 2.608692513810916580e+02 -4.874280186657205860e+00 2.253910817457561739e-03 2.940960358691729892e-01 2.942882987368294900e-01 -1.341833101787961628e-06 2.943209433385395313e-01
1.163750323900852202e+00 3.911263190128251611e-06 2.728887049207279460e+02 2.725356597769583466e-04 2.621345568579313863e+02 -4.944991380633132039e+00 3.897031312180483957e-04 2.941113511768816968e-01 2.942991674453378503e-01 -1.644998770363302289e-06 2.943303930631496756e-01
1.167937520823963737e+00 3.896720521009121386e-06 2.729500151660309939e+02 2.094932983985724748e-04 2.631210912433315912e+02 -5.000475846491672982e+00 -1.152393883497924596e-03 2.941249371119945000e-01 2.943095561894130130e-01 -1.855744241451043295e-06 2.943396117712278603e-01
1.170686251807430356e+00 3.887138559434304522e-06 2.729893293307880526e+02 1.628518379608955946e-04 2.637759506299026384e+02 -5.037458228423456141e+00 -2.217034347326583832e-03 2.941347204011891536e-01 2.943173414709320257e-01 -1.983693655731963648e-06 2.943465913964843361e-01
1.171875000000000000e+00 3.882985974076044154e-06 2.730061009695192524e+02 1.413804651729686716e-04 2.640609531179579221e+02 -5.053588314850944840e+00 -2.690297952464898532e-03 2.941391639150388038e-01 2.943209454199207098e-01 -2.036475194529248968e-06 2.943498377761067930e-01
1.171875000000000000e+00 3.883794266590838662e-06 2.730618859972550467e+02 5.983473588339324663e-06 2.639872523272122748e+02 -4.953443429223269412e+00 -3.017216545361035493e-03 2.941278850205005790e-01 2.942969445526371630e-01 2.206687481990245999e-08 2.943289387299838356e-01
1.173063748192569866e+00 3.879450749536548617e-06 2.730821006679821608e+02 -1.516610459635922211e-06 2.642752909050908556e+02 -4.973019534822268106e+00 -3.231445839154777674e-03 2.941198419890490023e-01 2.942892127873757424e-01 6.845419949777711866e-09 2.943205556951770108e-01
1.175812479176036263e+00 3.869416607200740412e-06 2.731283778052152797e+02 -1.769087359660084265e-05 2.649440469701858660e+02 -5.017698368673291220e+00 -3.697098756125433323e-03 2.941022722111324983e-01 2.942723120471688047e-01 -3.124714636994180717e-08 2.943021599788255838e-01
1.179999676099147798e+00 3.854156433727230428e-06 2.731976143150489520e+02 -3.917059240158083305e-05 2.659701385140647858e+02 -5.084177295141672381e+00 -4.326738089502775095e-03 2.940782679905877828e-01 2.942491893736591257e-01 -9.704765164131328885e-08 2.942767898777410851e-01
1.185453566293652727e+00 3.834325145489291038e-06 2.732854884013547121e+02 -6.136101236676997262e-05 2.673200904019420818e+02 -5.167885688567832148e+00 -5.002602033954250092e-03 2.940520037360124239e-01 2.942238199395346143e-01 -1.968329439598274326e-07 2.942485486872895017e-01
1.191950803832533268e+00 3.810767005122567426e-06 2.733867084002631032e+02 -7.911755613817298392e-05 2.689483948944194367e+02 -5.263316034307846891e+00 -5.594829277525889370e-03 2.940281091803191860e-01 2.942006091446775495e-01 -3.365084215519944608e-07 2.942220014721207977e-01
1.199225372308563742e+00 3.784476729412588171e-06 2.734954790601201466e+02 -8.759341997972718322e-05 2.707978175712395910e+02 -5.364568686228810890e+00 -5.983327235562701379e-03 2.940109078626010342e-01 2.941836682261058655e-01 -5.197463330298503057e-07 2.942014382584389187e-01
1.206979442440548667e+00 3.756553995640077643e-06 2.736059975485331393e+02 -8.308635984178073218e-05 2.728002370232122189e+02 -5.465909727881678393e+00 -6.078232744871505874e-03 2.940036986145570519e-01 2.941761338359505373e-01 -7.463128925777877747e-07 2.941901796275921410e-01
1.214895557559451333e+00 3.728154668480202917e-06 2.737129170366038693e+02 -6.375132602840236160e-05 2.748781689794070644e+02 -5.562267228188085610e+00 -5.835567027097471673e-03 2.940081984384090852e-01 2.941796436956947147e-01 -1.010897339510707836e-06 2.941900385430180620e-01
1.222649627691435814e+00 3.700441431529371257e-06 2.738117197923808135e+02 -3.005377653533909804e-05 2.769471215663850217e+02 -5.649601922667705445e+00 -5.265500935119178487e-03 2.940242388385218564e-01 2.941940541098075346e-01 -1.302683126225818374e-06 2.942010260239662500e-01
1.229924196167466288e+00 3.674536192900663822e-06 2.738989523736247520e+02 1.513261789079707924e-05 2.789188463597382110e+02 -5.725106293786955902e+00 -4.431854244281019720e-03 2.940497670523157248e-01 2.942174458478985510e-01 -1.605785006925181025e-06 2.942213488056458770e-01
1.236421433706347273e+00 3.651476220283767291e-06 2.739722953135571402e+02 6.682958188927388672e-05 2.807054258442967694e+02 -5.787211864875253298e+00 -3.442879569739871418e-03 2.940811541862336509e-01 2.942464181537958745e-01 -1.900536169096248642e-06 2.942476997672445194e-01
1.241875323900852202e+00 3.632175482369658657e-06 2.740304669440410521e+02 1.186375755834701777e-04 2.822239887281677397e+02 -5.835415367668851161e+00 -2.434795808893627442e-03 2.941137619759180422e-01 2.942766238969249937e-01 -2.165469607303558216e-06 2.942757942655677694e-01
