#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
4.648125208239637374e-01 2.195784414372748505e-06 2.470272700248565059e+02 -2.589544841357576432e-12 4.173952531042377245e+02 2.580336143347031208e-01 -7.153636946751730454e-12 2.813239353984952618e-01 2.539834992839655747e-01 -3.095748816360185853e-17 2.631061479522719404e-01
4.675612518074304114e-01 2.184917614005032838e-06 2.458651822147621999e+02 -2.242450192355920275e-12 4.181983936716111430e+02 5.973419551880584377e-01 -2.131021990105733513e-12 2.807505233832098268e-01 2.530733337986074694e-01 1.204533970136661224e-15 2.623078082255896892e-01
4.687500000000000000e-01 2.180257471457252632e-06 2.453602296460820185e+02 -2.087715637309776954e-12 4.185420919273798290e+02 7.448351070663598028e-01 1.293139969459940396e-13 2.805024009459801682e-01 2.526811458215147410e-01 1.753713357812876080e-15 2.619634591590538353e-01
4.687499999999999445e-01 2.170962215135609016e-06 2.456032652883383207e+02 9.666141009322662777e-13 4.186144052707244896e+02 5.799835657554577306e-01 2.708230944301688192e-11 2.801925402501259654e-01 2.512067326957668767e-01 1.158985790585030265e-14 2.608916781682726893e-01
4.699387481925696441e-01 2.165789817959717861e-06 2.449405436891398438e+02 9.305831920212541997e-13 4.186659240270010400e+02 7.346283162275621947e-01 2.694796609618891406e-11 2.797516976875782935e-01 2.505434807008324882e-01 1.122137537510142165e-14 2.603021255341889106e-01
4.726874791760362071e-01 2.153865612657555085e-06 2.433999321960994848e+02 8.245444741242219174e-13 4.187801700778630902e+02 1.092290441359154096e+00 2.659108117097995725e-11 2.787279942702215463e-01 2.490130383264406166e-01 1.032733500826001464e-14 2.589396186343083106e-01
4.768746760991477429e-01 2.135797507500880132e-06 2.410309090361108417e+02 6.476397304766828619e-13 4.189408157673419737e+02 1.637244001998857001e+00 2.601780724426938017e-11 2.771567879976705728e-01 2.466902415435464069e-01 9.047667292510576896e-15 2.568659521252470990e-01
4.823285662936526719e-01 2.112437823929820650e-06 2.379046278398802485e+02 4.132716764801893429e-13 4.191249972544368347e+02 2.347011920404146856e+00 2.504555496578183836e-11 2.750886289082297154e-01 2.436802541576303938e-01 7.436370205274836519e-15 2.541682455550959285e-01
4.888258038325334898e-01 2.084866765028106854e-06 2.341194943715318004e+02 1.616725126282601430e-13 4.193057729410992920e+02 3.191977260701986729e+00 2.358869163034459757e-11 2.725922634319301041e-01 2.401173241064165076e-01 5.625722298621273691e-15 2.509590955442070337e-01
4.961003723085639638e-01 2.054329211406926218e-06 2.298017828443079509e+02 -1.325788514817449730e-13 4.194557271418252640e+02 4.136439271659044792e+00 2.158100537317306267e-11 2.697542811830839216e-01 2.361576416670971845e-01 3.739266684236933586e-15 2.473716709203172825e-01
5.038544424405487776e-01 2.022165092219629600e-06 2.251050371288059182e+02 -4.471636514367977513e-13 4.195510380682190998e+02 5.140136961516669878e+00 1.901253864581488385e-11 2.666780365743919301e-01 2.319712919236714133e-01 1.874350669395682113e-15 2.435539635092857647e-01
5.117705575594511114e-01 1.989740025086735763e-06 2.202076829911637503e+02 -7.276615554349499639e-13 4.195754838319006126e+02 6.160192583731793903e+00 1.592633642219222682e-11 2.634815893159233591e-01 2.277340037692274499e-01 1.479841646722612338e-16 2.396625813559956630e-01
5.195246276914360362e-01 1.958381509545709776e-06 2.153082844699021337e+02 -1.038250830700101213e-12 4.195237052914190485e+02 7.153347560711107000e+00 1.252885405180559491e-11 2.602943751101711722e-01 2.236192540401263917e-01 -1.388711807816634083e-15 2.358563635364858968e-01
5.267991961674662882e-01 1.929324585912545469e-06 2.106181130030786619e+02 -1.306294612840705231e-12 4.194029830526151272e+02 8.078266393434073933e+00 8.877279073289026770e-12 2.572524209940538209e-01 2.197911662489265561e-01 -2.678704581759545064e-15 2.322900493493299801e-01
5.332964337063473836e-01 1.903669192138371229e-06 2.063510817221597904e+02 -1.523457083444017597e-12 4.192329020374266406e+02 8.897626205147579626e+00 5.307966602002679899e-12 2.544921162463517628e-01 2.163984956686210437e-01 -3.703233424303986644e-15 2.291082000992204215e-01
5.387503239008522016e-01 1.882349698351346971e-06 2.027115752110692881e+02 -1.731808623994197532e-12 4.190426130493834762e+02 9.579726851100971885e+00 2.091532855564220731e-12 2.521428156135731014e-01 2.135698351900994774e-01 -4.464525153790378119e-15 2.264395538193989810e-01
5.429375208239637374e-01 1.866115588522224208e-06 1.998811949416378297e+02 -1.881696354320927233e-12 4.188659245506170237e+02 1.009945952823521509e+01 -5.149367749588310849e-13 2.503188422152966552e-01 2.114100392728787137e-01 -5.009718263689075680e-15 2.243919974105753889e-01
5.456862518074304669e-01 1.855521731534862780e-06 1.980059224287143707e+02 -1.989275959498885212e-12 4.187350537263068304e+02 1.043861955571752986e+01 -2.321302816698756897e-12 2.491117627135165102e-01 2.099978348916212711e-01 -5.345706874440739049e-15 2.230484225875119519e-01
5.468750000000000000e-01 1.850955705413672769e-06 1.971906626689695941e+02 -2.020110999802051130e-12 4.186747312481357994e+02 1.058477323440328988e+01 -3.111907546702424712e-12 2.485873311349248715e-01 2.093884756222307297e-01 -5.466901531640521714e-15 2.224674970257197182e-01
5.468750000000000000e-01 1.864209002006652512e-06 2.000018512732101499e+02 -3.868670306340343520e-12 4.205682107466778916e+02 1.019497469776955256e+01 -1.724537073759107274e-11 2.513458687414463211e-01 2.118894833776455711e-01 -1.178472676929119654e-14 2.250737444071637117e-01
5.480637481925697552e-01 1.858777997310649557e-06 1.988420992626366228e+02 -3.664856113467374776e-12 4.199678682857257854e+02 1.031454812185696390e+01 -1.620565760068815173e-11 2.504584726987796883e-01 2.108695505105586954e-01 -1.105098938394631400e-14 2.240976897208658836e-01
5.508124791760362626e-01 1.846273684430194320e-06 1.961453675374108911e+02 -3.192038485456094598e-12 4.185680949976525085e+02 1.058478609674537374e+01 -1.389226757440506281e-11 2.483980296540043431e-01 2.085266671171769337e-01 -9.315217370763604352e-15 2.218482430283552354e-01
5.549996760991479094e-01 1.827369836160473487e-06 1.919968172152113084e+02 -2.472923541778239067e-12 4.164042429548863424e+02 1.097939393775054562e+01 -1.061942302438477324e-11 2.452362777558001194e-01 2.049992912890537811e-01 -6.874443042644327213e-15 2.184416208879877419e-01
5.604535662936527274e-01 1.803008392058891117e-06 1.865193271103829318e+02 -1.646394021975579200e-12 4.135275532122230970e+02 1.146172089696037055e+01 -6.774514881164287215e-12 2.410759041666639679e-01 2.004801197821255432e-01 -3.931302575468248243e-15 2.140405175191494314e-01
5.669508038325334898e-01 1.774372125832377059e-06 1.798838856509179607e+02 -7.473941160526433516e-13 4.100123831106459420e+02 1.198802238618333327e+01 -2.862593726543905908e-12 2.360566071682992373e-01 1.952076016765780242e-01 -8.232874396975854193e-16 2.088504773593335972e-01
5.742253723085638528e-01 1.742807319598016102e-06 1.723112533690975567e+02 1.211056980454074451e-13 4.059595907856264034e+02 1.251252548786200691e+01 7.166918057595086360e-13 2.303543198834907824e-01 1.894477315945130858e-01 2.136939403523915501e-15 2.031075061781939806e-01
5.819794424405487776e-01 1.709740624293070537e-06 1.640712480365589556e+02 8.491643822493713972e-13 4.014991717329070866e+02 1.299296676546126328e+01 3.535078458983584776e-12 2.241788311905717479e-01 1.834750644972033828e-01 4.689958925411256447e-15 1.970646276320761336e-01
5.898955575594512224e-01 1.676598911445962355e-06 1.554784869981651809e+02 1.378663697453010343e-12 3.967911329078816038e+02 1.339587622203246653e+01 5.329634548673661913e-12 2.177692479024263827e-01 1.775552029898990747e-01 6.666385440173923194e-15 1.909786991092079778e-01
5.976496276914360362e-01 1.644739020451833197e-06 1.468835453064798742e+02 1.704898733688616102e-12 3.920234401420030963e+02 1.370077267230889184e+01 6.017323809722412959e-12 2.113867399255748569e-01 1.719305093591780298e-01 7.953220404551567496e-15 1.850984678180357113e-01
6.049241961674662882e-01 1.615392216408205883e-06 1.386590682840813713e+02 1.802424596397686934e-12 3.874060746795543082e+02 1.390244241449782159e+01 5.687189904410300103e-12 2.053043143978733331e-01 1.668101844828187852e-01 8.563677075277107987e-15 1.796545433695790339e-01
6.114214337063473836e-01 1.589625640437836877e-06 1.311812176482046652e+02 1.699523627366738503e-12 3.831607820055674551e+02 1.401068095825983129e+01 4.580567912395398554e-12 1.997938535255677217e-01 1.623651212160624746e-01 8.641742591327545824e-15 1.748516370245518370e-01
6.168753239008522016e-01 1.568320426081087166e-06 1.248077525868783937e+02 1.474374565164249511e-12 3.795069315432463100e+02 1.404730917832458914e+01 3.048558182601329633e-12 1.951112175972833374e-01 1.587271918868951581e-01 8.326020070271361385e-15 1.708631087443408803e-01
6.210625208239637374e-01 1.552163925688454874e-06 1.198548347961433365e+02 1.213602761508216078e-12 3.766448449894397186e+02 1.404086329203270367e+01 1.487856877663183003e-12 1.914807190618356136e-01 1.559919943399950271e-01 7.865441471486899466e-15 1.678276084413323210e-01
6.238112518074303559e-01 1.541652491177736444e-06 1.165752557196167771e+02 1.006940120957529997e-12 3.747388156864711846e+02 1.401994954124435822e+01 2.927563665811085844e-13 1.890806909265744240e-01 1.542237432946922115e-01 7.460090165209525469e-15 1.658475122646302924e-01
6.250000000000000000e-01 1.537129837885244713e-06 1.151500179004696349e+02 9.183927461378828750e-13 3.739077879126386392e+02 1.400675156537179156e+01 -2.762934715695495355e-13 1.880386342554648538e-01 1.534657271144564128e-01 7.256398379344075206e-15 1.649942678044661604e-01
6.250000000000000000e-01 1.518255374856903467e-06 1.064462129672483712e+02 1.820500128758130161e-12 3.647829620991706747e+02 1.154352523036164868e+01 1.812747948644791141e-12 1.782053674659608844e-01 1.493318979288293380e-01 1.042578293419295964e-14 1.589912285767234590e-01
6.261887481925696441e-01 1.514552352256745032e-06 1.052679112498003775e+02 1.430384890924994039e-12 3.639659723684797541e+02 1.150364189479563848e+01 -4.320476371298957570e-13 1.773296843126295208e-01 1.486578879546929799e-01 9.326701219327004273e-15 1.582482314397506418e-01
6.289374791760362626e-01 1.506132131728240655e-06 1.025655483461846984e+02 5.470693954902460026e-13 3.620818362927003591e+02 1.140477778918415552e+01 -5.413998011448445250e-12 1.753234948357038359e-01 1.471252242829523271e-01 6.864942553915050622e-15 1.565537970462333173e-01
6.331246760991477984e-01 1.493687128927349129e-06 9.851161106060924055e+01 -6.696509573617360200e-13 3.592283858676692034e+02 1.123726847711033550e+01 -1.242327689913171943e-11 1.723196189515137089e-01 1.448598331176969567e-01 3.355415480116076964e-15 1.540366546288307603e-01
6.385785662936527274e-01 1.478168370933179292e-06 9.335307886055880999e+01 -2.179931811355630578e-12 3.555513621102556385e+02 1.099112930039232694e+01 -2.049863537735360848e-11 1.685075388251817408e-01 1.420346780985986546e-01 -8.243164592476368274e-16 1.508759593034776081e-01
6.450758038325334898e-01 1.460701334141137095e-06 8.740380578965536529e+01 -3.763047426547972321e-12 3.512481464074879796e+02 1.066204863297617678e+01 -2.857886448579394224e-11 1.641262973002034220e-01 1.388544708619722512e-01 -5.153371540697493535e-15 1.472886425012251144e-01
6.523503723085639638e-01 1.442461211315714550e-06 8.102082950349237933e+01 -5.236845132267210477e-12 3.465593988768859504e+02 1.025623073152486242e+01 -3.554609548566702228e-11 1.594454549929252007e-01 1.355329999647569839e-01 -9.202521982173021427e-15 1.435078366666950878e-01
6.601044424405486666e-01 1.424550338801842194e-06 7.457304863516660021e+01 -6.489258836830423844e-12 3.417516416710899989e+02 9.792476004395295419e+00 -4.056778231146340290e-11 1.547406838744564694e-01 1.322708502421211796e-01 -1.258191819292352036e-14 1.397597780492063069e-01
6.680205575594512224e-01 1.407895459632374939e-06 6.840570313730756880e+01 -7.361140222079683279e-12 3.370913829818251202e+02 9.300407522085032852e+00 -4.311347463089972224e-11 1.502667507189364426e-01 1.292367246272681236e-01 -1.498427254884626130e-14 1.362422639377093569e-01
6.757746276914360362e-01 1.393178433440891309e-06 6.280659199159372008e+01 -7.819149195811238361e-12 3.328151049971150428e+02 8.815150340611893398e+00 -4.301574993787630570e-11 1.462323649489833399e-01 1.265548418406635400e-01 -1.634322756868001873e-14 1.331078179733756195e-01
6.830491961674661772e-01 1.380808324565900908e-06 5.798123989110299448e+01 -7.881780398969851352e-12 3.291025209481983893e+02 8.370251301539184396e+00 -4.060889100274399924e-11 1.427821947496989430e-01 1.242998515018813865e-01 -1.669283606721751878e-14 1.304542998092050599e-01
6.895464337063472726e-01 1.370936015095271900e-06 5.404308848355789507e+01 -7.624645026699320375e-12 3.260609687736414344e+02 7.991413178189622712e+00 -3.650773570731929477e-11 1.399904434516738294e-01 1.224994755745685698e-01 -1.622533925757257444e-14 1.283245626281897811e-01
6.950003239008522016e-01 1.363505667163435924e-06 5.102122701027253981e+01 -7.189240323309098188e-12 3.237258878427614945e+02 7.693225153843176400e+00 -3.168861903085295167e-11 1.378677170384988437e-01 1.211438455264485514e-01 -1.526786412200992648e-14 1.267150415840070932e-01
6.991875208239637374e-01 1.358331608653156712e-06 4.888343579176243736e+01 -6.709035754466840160e-12 3.220771350144471512e+02 7.479705088302510241e+00 -2.710348867582726836e-11 1.363793982919756231e-01 1.201994598635444528e-01 -1.420954244751382016e-14 1.255912820422831477e-01
7.019362518074303559e-01 1.355185604660833124e-06 4.756828941705658309e+01 -6.314233591387465643e-12 3.210658568371493971e+02 7.347899036343638279e+00 -2.368874228206788957e-11 1.354707470805662506e-01 1.196250306090203414e-01 -1.333715412724637475e-14 1.249069765123730358e-01
7.031250000000000000e-01 1.353886563189701640e-06 4.702151787332091004e+01 -6.138029320325338072e-12 3.206464235010315065e+02 7.293116305892698215e+00 -2.209847836954311659e-11 1.350948110866738716e-01 1.193877826525896885e-01 -1.292553230729410730e-14 1.246242250239894267e-01
7.031250000000000000e-01 1.342747030532536816e-06 4.067392205321268506e+01 -5.780019379578691760e-12 3.133134890034547766e+02 5.472163839544625041e+00 -1.229802965625124992e-11 1.290868410063412686e-01 1.165576168900952642e-01 -1.253713813101125694e-14 1.207722301444414947e-01
7.043137481925696441e-01 1.341474211616756807e-06 4.016680850270680025e+01 -5.284316116889268345e-12 3.128949884137277309e+02 5.416727965100311515e+00 -9.395842918536121252e-12 1.287123496235257902e-01 1.163341036384842875e-01 -1.138474948365421784e-14 1.204965819958787737e-01
7.070624791760362626e-01 1.338581756041363878e-06 3.900982237034467204e+01 -4.223787518943942451e-12 3.119385159688443991e+02 5.288910121398776809e+00 -2.998908955781266671e-12 1.278589339140903391e-01 1.158258307313719676e-01 -8.860857561045642847e-15 1.198692245212493873e-01
7.112496760991477984e-01 1.334311589525242889e-06 3.728985626587192570e+01 -2.716891309700003419e-12 3.105124671515959562e+02 5.095482910928305742e+00 5.901473995399776975e-12 1.265929246427209276e-01 1.150745235103398378e-01 -5.284777140982090393e-15 1.189405911264837384e-01
7.167035662936526164e-01 1.328995805267024415e-06 3.512817480819408900e+01 -9.580522037152320418e-13 3.087134032661465994e+02 4.846676862888476656e+00 1.598406008703751809e-11 1.250066779545939699e-01 1.141374946989353462e-01 -1.106967600448312766e-15 1.177803628935669283e-01
7.232008038325334898e-01 1.323026631472535981e-06 3.267215325336609055e+01 8.338247655321479663e-13 3.066607897055081366e+02 4.556459444365446032e+00 2.573652088846110954e-11 1.232118283357651750e-01 1.130825837082651553e-01 3.141197392447953639e-15 1.164717574097344777e-01
7.304753723085639638e-01 1.316812344462054067e-06 3.008071397606104469e+01 2.468571680429151492e-12 3.044860972267962893e+02 4.241846125257940692e+00 3.370490169264589873e-11 1.213278684158621556e-01 1.119806490098518986e-01 6.920598836729917431e-15 1.151026040953692514e-01
7.382294424405487776e-01 1.310734027450840362e-06 2.750849400566750091e+01 3.736974284868364494e-12 3.023199753625685844e+02 3.921471509623015272e+00 3.878961256553783192e-11 1.194699018832699605e-01 1.108981890908377760e-01 9.855140735083901769e-15 1.137562350955524659e-01
7.461455575594511114e-01 1.305109447222275075e-06 2.509097025550521565e+01 4.560490779974726133e-12 3.002792333146611554e+02 3.613573280740117077e+00 4.033007163379589265e-11 1.177373088963487163e-01 1.098911554548853281e-01 1.166474069300562885e-14 1.125034975562092809e-01
7.538996276914359251e-01 1.300168877089902308e-06 2.293286116290471455e+01 4.846751919943522083e-12 2.984558297993788187e+02 3.333816483961603794e+00 3.823119206122250958e-11 1.162050848545789217e-01 1.090007765960012559e-01 1.225986127972653442e-14 1.113970332597522400e-01
7.611741961674662882e-01 1.296045670669022863e-06 2.110175198738945568e+01 4.666460859313286269e-12 2.969100349696950616e+02 3.093530122403748361e+00 3.302312370508180637e-11 1.149192940128981044e-01 1.082518703118435649e-01 1.176788557444376117e-14 1.104686315852066031e-01
7.676714337063473836e-01 1.292781973730156664e-06 1.962798136170712127e+01 4.146101312273424632e-12 2.956692028038193598e+02 2.898854717619389287e+00 2.571050527408422641e-11 1.138973729514104472e-01 1.076537136944396705e-01 1.046074476442331072e-14 1.097299472872817622e-01
7.731253239008522016e-01 1.290347531394618145e-06 1.851057135712378354e+01 3.424077716369785144e-12 2.947323409190202028e+02 2.751029897497244470e+00 1.763227685460989277e-11 1.131330683165136380e-01 1.072031298220547796e-01 8.712753546567514323e-15 1.091762772109753504e-01
7.773125208239637374e-01 1.288667500200595291e-06 1.772772927870819260e+01 2.706001394570501551e-12 2.940792929365767918e+02 2.647701025518912399e+00 1.023045980801216218e-11 1.126048503911892679e-01 1.068891043442591199e-01 7.001522235878424836e-15 1.087925393586532535e-01
7.800612518074303559e-01 1.287653883741637984e-06 1.724956651671069707e+01 2.127394809174537479e-12 2.936823233101630990e+02 2.584838842801986392e+00 4.795162270778228115e-12 1.122859770215261371e-01 1.066980280087291566e-01 5.686020099963381894e-15 1.085602267435313989e-01
7.812500000000001110e-01 1.287237437284114860e-06 1.705159511555319085e+01 1.901789316945173822e-12 2.935185040361726010e+02 2.558898270310610013e+00 2.302306124342137661e-12 1.121549514308762679e-01 1.066190925474011370e-01 5.076184451434021694e-15 1.084645802282045157e-01
7.812499999999998890e-01 1.280316202482746688e-06 1.351170245090746569e+01 -4.102205363670628078e-13 2.901618428173281359e+02 1.924583458750885656e+00 -1.681881471315869284e-11 1.095167432071615515e-01 1.052122133207538113e-01 7.968402506118579729e-16 1.066476609683407184e-01
7.824387481925696441e-01 1.279886891489615331e-06 1.333312586145989798e+01 -8.440848420116120307e-13 2.900045093353211882e+02 1.898346226102768597e+00 -1.999185856296292385e-11 1.093839282878733138e-01 1.051378869928035059e-01 -1.892688848696486689e-16 1.065540924480239127e-01
7.851874791760362626e-01 1.278911950767852190e-06 1.292649790068642801e+01 -1.800965420250023712e-12 2.896463946324294056e+02 1.838507311321312843e+00 -2.701318495799696309e-11 1.090819896183062437e-01 1.049690401837380938e-01 -2.410377576586807097e-15 1.063414469003241547e-01
7.893746760991477984e-01 1.277474436073299546e-06 1.232404200039068343e+01 -3.156427609812362100e-12 2.891162509368508609e+02 1.749622183128707098e+00 -3.676601741932551213e-11 1.086359614844897570e-01 1.047199287796995032e-01 -5.513292959462540741e-15 1.060274982395008614e-01
7.948285662936527274e-01 1.275688289402509313e-06 1.157027737812313717e+01 -4.737814048181652944e-12 2.884539045788495741e+02 1.638073344805430542e+00 -4.784563595304874638e-11 1.080803515667533021e-01 1.044101158236542259e-01 -9.106985016636630204e-15 1.056366896741874617e-01
8.013258038325334898e-01 1.273687799782838943e-06 1.071842146089536030e+01 -6.329675106417254817e-12 2.877070660231139527e+02 1.511644105430192120e+00 -5.861144783537733277e-11 1.074561531316039903e-01 1.040626815985207093e-01 -1.270720850442088807e-14 1.051979579367299661e-01
8.086003723085639638e-01 1.271612283103802841e-06 9.824736194211153517e+00 -7.750772357437494963e-12 2.869262394125132118e+02 1.378744975085539171e+00 -6.752019965031959586e-11 1.068063110303840435e-01 1.037016094226270169e-01 -1.588638292100685815e-14 1.047414961315843163e-01
8.163544424405487776e-01 1.269591085460604705e-06 8.942770162805040002e+00 -8.829103608547399108e-12 2.861594416445435058e+02 1.247551067047194540e+00 -7.337761405511471007e-11 1.061711546440244625e-01 1.033492242087493546e-01 -1.826041340051531611e-14 1.042955398764151415e-01
8.242705575594512224e-01 1.267731098522653947e-06 8.118325020417303861e+00 -9.492357747013367533e-12 2.854474979817971985e+02 1.125175219316455921e+00 -7.543330032242648226e-11 1.055844632612705364e-01 1.030240564960934330e-01 -1.961520592179743637e-14 1.038836444591619418e-01
8.320246276914360362e-01 1.266108471146910412e-06 7.385861388550556406e+00 -9.699330372467457151e-12 2.848206201425259678e+02 1.017014464986207178e+00 -7.363785081934349317e-11 1.050707262688507504e-01 1.027394188241936013e-01 -1.985824779526140404e-14 1.035228297407278508e-01
8.392991961674662882e-01 1.264765492227680042e-06 6.766833277738058428e+00 -9.473826318783632816e-12 2.842967852215055018e+02 9.263892396977142507e-01 -6.851044808624641754e-11 1.046439713439287350e-01 1.025028607846644874e-01 -1.916327242956085044e-14 1.032228270025070671e-01
8.457964337063473836e-01 1.263712772849358292e-06 6.270112073301303823e+00 -8.944841679866579243e-12 2.838821224125842377e+02 8.545413668948321773e-01 -6.111244727968358813e-11 1.043082702900771791e-01 1.023165251397616660e-01 -1.775849454669050401e-14 1.029864791810490565e-01
8.512503239008522016e-01 1.262936004663444235e-06 5.894292553450305228e+00 -8.264382879096217795e-12 2.835731421766640210e+02 8.009814583935833676e-01 -5.285472176250248981e-11 1.040597416016528359e-01 1.021782827118253856e-01 -1.601055633246664681e-14 1.028111536818334532e-01
8.554375208239637374e-01 1.262405854293308274e-06 5.631342773123105161e+00 -7.587157243250096526e-12 2.833602976278667143e+02 7.641011128616772563e-01 -4.523418293716694015e-11 1.038896101038138953e-01 1.020834018354387501e-01 -1.432487909155684809e-14 1.026908603330285025e-01
8.581862518074304669e-01 1.262089099872087872e-06 5.470843717413314877e+00 -7.085751999656816291e-12 2.832321369892286498e+02 7.419125419554593037e-01 -3.962544832839356500e-11 1.037877138425945672e-01 1.020264311688414000e-01 -1.304265960012053448e-14 1.026186595763386861e-01
8.593750000000000000e-01 1.261959789350128991e-06 5.404412520723153257e+00 -6.838788869464328355e-12 2.831795579615638871e+02 7.328159377569739563e-01 -3.706344130546452818e-11 1.037460534039708338e-01 1.020030978430609275e-01 -1.244467637573498641e-14 1.025890974140853396e-01
8.593749999999998890e-01 1.258857124357499395e-06 4.025289554068480768e+00 -4.009853452049885527e-12 2.820345147203299803e+02 5.563914478410731945e-01 -1.190968159771086925e-11 1.027849535377594326e-01 1.014800061683538979e-01 -4.744674554632326736e-15 1.019230694343985777e-01
8.605637481925696441e-01 1.258726184815821289e-06 3.966153651695414339e+00 -3.749465617598762771e-12 2.819824959424535677e+02 5.463303484513120090e-01 -9.645777409816236981e-12 1.027420657175909385e-01 1.014577258961354422e-01 -4.298281555142158867e-15 1.018936710898169506e-01
8.633124791760362626e-01 1.258428975029463896e-06 3.831787840043069604e+00 -3.194237607290900132e-12 2.818644815695394641e+02 5.235376246949650092e-01 -4.631695045825567319e-12 1.026447773431061194e-01 1.014071675443530829e-01 -3.326318603116148721e-15 1.018269778780736545e-01
8.674996760991476874e-01 1.257991150059951450e-06 3.633483912760955281e+00 -2.389176192132724323e-12 2.816908083675656371e+02 4.900875199673836446e-01 2.332030514116174403e-12 1.025016290316521778e-01 1.013327272985783817e-01 -1.967592209650370621e-15 1.017288311227021735e-01
8.729535662936526164e-01 1.257447890313492290e-06 3.386762151058402281e+00 -1.477460875630875010e-12 2.814756793696039381e+02 4.488330131747185758e-01 1.023444441030304816e-11 1.023243418167547741e-01 1.012404321623495279e-01 -4.398639540178239379e-16 1.016072424471160668e-01
8.794508038325334898e-01 1.256840596227163504e-06 3.109975700294222101e+00 -5.318626493406753895e-13 2.812358323618503846e+02 4.031313784940760425e-01 1.785767057513595540e-11 1.021267058958852947e-01 1.011373688742960159e-01 1.012923646726546568e-15 1.014716321638090418e-01
8.867253723085638528e-01 1.256212115775179718e-06 2.822245791539829352e+00 2.979447120514754844e-13 2.809885983926257609e+02 3.564453520554656807e-01 2.415149924017343663e-11 1.019229746576336554e-01 1.010308623173530596e-01 2.187886080788980472e-15 1.013317325481094267e-01
8.944794424405486666e-01 1.255602079138245853e-06 2.541418243768128526e+00 9.170154114203724287e-13 2.807499763410241371e+02 3.119436876161729710e-01 2.821521290560590939e-11 1.017262838036824407e-01 1.009276729720061799e-01 2.901034859578112100e-15 1.011965127680742732e-01
9.023955575594511114e-01 1.255043024216020776e-06 2.282339529222052743e+00 1.254521938634072392e-12 2.805330091425551586e+02 2.721613638643194943e-01 2.955322587882792623e-11 1.015473293453101472e-01 1.008333312892046030e-01 3.060200591239729031e-15 1.010732840265406995e-01
9.101496276914360362e-01 1.254557839015119195e-06 2.055690286881513895e+00 1.323699109791474831e-12 2.803466943622632925e+02 2.387707345660190217e-01 2.811493591445431862e-11 1.013934901269224892e-01 1.007516996677445542e-01 2.653440455222468930e-15 1.009671088250439080e-01
9.174241961674661772e-01 1.254158824729450081e-06 1.867521602563227745e+00 1.151888002038557043e-12 2.801955746200227395e+02 2.124973797460687763e-01 2.429404938706373444e-11 1.012685069733565146e-01 1.006848143471374135e-01 1.761932978657279530e-15 1.008805874638671329e-01
9.239214337063472726e-01 1.253848418006114360e-06 1.719522648421088817e+00 7.720266304923828003e-13 2.800800395740777731e+02 1.931897799799097704e-01 1.885899888880433708e-11 1.011727384093778492e-01 1.006330137117189272e-01 5.549363596411350113e-16 1.008140328051895102e-01
9.293753239008522016e-01 1.253621344296670408e-06 1.609927057504510817e+00 3.138934604354078477e-13 2.799972507644313282e+02 1.800248757699231261e-01 1.281809343261135847e-11 1.011039175773490728e-01 1.005953134724305448e-01 -7.517709490111624735e-16 1.007659810367829561e-01
9.335625208239637374e-01 1.253467749607655455e-06 1.534861470915256820e+00 -1.220627438260109063e-13 2.799424964470753139e+02 1.718077463243568859e-01 7.263364172789742958e-12 1.010582533794406601e-01 1.005699504187286819e-01 -1.942971424051503857e-15 1.007339324272570336e-01
9.363112518074304669e-01 1.253376715523602376e-06 1.489873435583674466e+00 -4.458674874655153038e-13 2.799107164228190072e+02 1.673080937008585567e-01 3.182961692606392883e-12 1.010316664562751765e-01 1.005549918085534289e-01 -2.817249442695796733e-15 1.007151817178827680e-01
9.375000000000000000e-01 1.253339750602453790e-06 1.471471019390085289e+00 -6.059164842945682946e-13 2.798979955252117406e+02 1.655820272539684779e-01 1.323405297031177721e-12 1.010210009676396348e-01 1.005489378528764827e-01 -3.200328623396031536e-15 1.007076344046080041e-01
9.374999999999998890e-01 1.252338495620988914e-06 1.057866128607126699e+00 -4.364810888046385475e-12 2.796030070217552179e+02 1.282446744844151498e-01 -3.306895340571749694e-11 1.007478120755361528e-01 1.004050665422680233e-01 -1.559503705763106808e-14 1.005211297130505360e-01
9.386887481925697552e-01 1.252300563455790852e-06 1.041307283438093867e+00 -4.329868195504473884e-12 2.795886638724105069e+02 1.271631038188952567e-01 -3.332050935821864623e-11 1.007361766268199260e-01 1.003984811029415697e-01 -1.522203255696925369e-14 1.005129286183366888e-01
9.414374791760361516e-01 1.252214585316302772e-06 1.003710251403184150e+00 -4.253978091490116641e-12 2.795561210414655875e+02 1.246304000873649231e-01 -3.376920851036604851e-11 1.007097629576554493e-01 1.003835608150274450e-01 -1.434627342401310156e-14 1.004943293492221723e-01
9.456246760991477984e-01 1.252088260767261315e-06 9.482951353038917564e-01 -4.110044607091495277e-12 2.795082199729931176e+02 1.206873621474461311e-01 -3.412267120847853497e-11 1.006708441688450167e-01 1.003616566596888249e-01 -1.301471187120508293e-14 1.004669737372050203e-01
9.510785662936527274e-01 1.251932135769012772e-06 8.794806599690334625e-01 -3.878173013043732661e-12 2.794488585304202957e+02 1.153988302546904987e-01 -3.400588937354022358e-11 1.006225389025567629e-01 1.003346184178073031e-01 -1.126078554700459863e-14 1.004331120098258950e-01
