#t=2.7999999999999132 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-1.007500323900852202e+00 6.046758209746987965e-06 1.893174869380154348e+02 4.113552071060988394e-04 2.501899347625558221e+02 9.178732956897041051e-01 2.116061480879381437e-02 4.321012332249354326e-01 4.350878835062542693e-01 -1.106498892106911777e-05 4.342963998724869712e-01
-1.002046433706347495e+00 6.037338439277998739e-06 1.898500376066243973e+02 5.236261722361236015e-04 2.499441331678488325e+02 9.046982343547292915e-01 2.406961947462864237e-02 4.310050291287029767e-01 4.339811257926711185e-01 -1.234852373829316143e-05 4.331938294291139968e-01
-9.955491961674660661e-01 6.026143743391549198e-06 1.904840195501070070e+02 6.153450147753468510e-04 2.496511855295665612e+02 8.864021761576660330e-01 2.607195261888219789e-02 4.297017861041985687e-01 4.326665115111207327e-01 -1.335838269063003112e-05 4.318837981134351356e-01
-9.882746276914361472e-01 6.013644686659838672e-06 1.911932598520619422e+02 6.635094932013564433e-04 2.493230432028165922e+02 8.625469497862991997e-01 2.642457760671450620e-02 4.282461106213182322e-01 4.311996094268716884e-01 -1.381853735590572895e-05 4.304215192633734088e-01
-9.805205575594511114e-01 6.000362439904166151e-06 1.919485432216675918e+02 6.510308328583416793e-04 2.489731180591000168e+02 8.331794027643695255e-01 2.460095799114821180e-02 4.266986001821737595e-01 4.296418245459783236e-01 -1.352826818181306546e-05 4.288680909360563231e-01
-9.726044424405487776e-01 5.986845925855934892e-06 1.927188375400569669e+02 5.699129796209667035e-04 2.486157362455541318e+02 7.989815632928686240e-01 2.039575857653004934e-02 4.251231974642532552e-01 4.280576672114527192e-01 -1.239992232349938208e-05 4.272877951760257753e-01
-9.648503723085638528e-01 5.973648517807188933e-06 1.934725852916427016e+02 4.230301947730781662e-04 2.482655487519230064e+02 7.613306009794750251e-01 1.397898244165195723e-02 4.235844672889584328e-01 4.265119936690514035e-01 -1.047878274353426701e-05 4.257453524656246713e-01
-9.575758038325336008e-01 5.961305387298215053e-06 1.941790029892102041e+02 2.241695646084910652e-04 2.479369246517387637e+02 7.222506647734259211e-01 5.889786394306651719e-03 4.221449296456279976e-01 4.250673511796152493e-01 -7.941541607157633632e-06 4.243032643888522970e-01
-9.510785662936525053e-01 5.950312431501909697e-06 1.948093324766808792e+02 -3.720724054393138507e-06 2.476433544611849698e+02 6.842556341874617143e-01 -3.030048741428128991e-03 4.208625669494282517e-01 4.237815367529089161e-01 -5.073323442850517960e-06 4.230193565532169298e-01
-9.456246760991479094e-01 5.941107514905489770e-06 1.953379926213803230e+02 -2.318391441948727447e-04 2.473968908071308590e+02 6.500998919180700497e-01 -1.175317962130048230e-02 4.197886015985692332e-01 4.227054509806218996e-01 -2.226700950972622157e-06 4.219446080787013220e-01
-9.414374791760362626e-01 5.934054579419311963e-06 1.957435857232861167e+02 -4.298855722959879109e-04 2.472076520011504215e+02 6.224705007453483763e-01 -1.921612145703712263e-02 4.189656162850678989e-01 4.218813034155562969e-01 2.308748092177196048e-07 4.211213294349436809e-01
-9.386887481925696441e-01 5.929431258922323192e-06 1.960097062210601280e+02 -5.707522171730160070e-04 2.470834175371251433e+02 6.036666455944058596e-01 -2.447709180768039075e-02 4.184260944985525033e-01 4.213412329344656260e-01 1.972753851963913726e-06 4.205817567355105702e-01
-9.375000000000000000e-01 5.927433437992311220e-06 1.961247622266092492e+02 -6.343445738988665906e-04 2.470296883128822287e+02 5.953706180263004244e-01 -2.684117696854479776e-02 4.181929482052825220e-01 4.211079010424749192e-01 2.757646214637116376e-06 4.203486225920527453e-01
-9.374999999999998890e-01 5.927468013478231742e-06 1.961232513507753765e+02 -9.221800320568109650e-04 2.470190080033412414e+02 6.324449309082142978e-01 -4.024076379946034399e-03 4.181709487121241797e-01 4.211005706637081514e-01 -3.122229287585759686e-06 4.203329006936174506e-01
-9.363112518074303559e-01 5.925447070277676792e-06 1.962384030056250026e+02 -9.092602141760195355e-04 2.469655453303979300e+02 6.249777117205924659e-01 -3.676370653120471319e-03 4.179365045511428400e-01 4.208660656824848023e-01 -2.567992354682667286e-06 4.200986478803709345e-01
-9.335625208239637374e-01 5.920778963491585894e-06 1.965045829824854877e+02 -8.779339037965916154e-04 2.468419998788529881e+02 6.082557087631602633e-01 -2.923293102094919743e-03 4.173951598535833862e-01 4.203244890563041514e-01 -1.325485357576691144e-06 4.195577009780988020e-01
-9.293753239008522016e-01 5.913681093262276704e-06 1.969098323655403817e+02 -8.263089664064678617e-04 2.466540063801919587e+02 5.842404755772968583e-01 -1.912659646139292608e-03 4.165725592294849955e-01 4.195012842852449686e-01 4.624487287173693620e-07 4.187355825817972721e-01
-9.239214337063472726e-01 5.904459813955642671e-06 1.974372571677026542e+02 -7.519721617328638122e-04 2.464095211714457605e+02 5.555911320927777730e-01 -8.432654861968628783e-04 4.155048196884891798e-01 4.184322874298921913e-01 2.601466571996587165e-06 4.176682362849928887e-01
-9.174241961674660661e-01 5.893509632865022007e-06 1.980649492693134732e+02 -6.528905432191624064e-04 2.461188383318403226e+02 5.253300159968428140e-01 6.646479817042564686e-05 4.142383292212876156e-01 4.171635731221040033e-01 4.869314457348559503e-06 4.164018465669644953e-01
-9.101496276914360362e-01 5.881294733008188454e-06 1.987669058938084277e+02 -5.283041791137811551e-04 2.457941379347112161e+02 4.964151674026228700e-01 6.158098524855935493e-04 4.128274744949997910e-01 4.157492434725177377e-01 7.046607474631265083e-06 4.149905979809058176e-01
-9.023955575594510004e-01 5.868327456821373635e-06 1.995141386128142074e+02 -3.795330194931520332e-04 2.454489453607200176e+02 4.713388152082873539e-01 6.565065926968297180e-04 4.113320139979871892e-01 4.142488700305949623e-01 8.946294144801096807e-06 4.134940861815870616e-01
-8.944794424405488886e-01 5.855145358296125748e-06 2.002759016327910047e+02 -2.105430431352402730e-04 2.450975384477363548e+02 4.518156977871625180e-01 1.191291232563658790e-04 4.098143047391650251e-01 4.127247861999555067e-01 1.043719516581303551e-05 4.119745834317198319e-01
-8.867253723085638528e-01 5.842288119574711588e-06 2.010209796434202474e+02 -2.814560217058107431e-05 2.447543346923125398e+02 4.386072964920620376e-01 -9.732594984304868526e-04 4.083365549028011299e-01 4.112393887851672480e-01 1.145806300075040012e-05 4.104943231033709172e-01
-8.794508038325334898e-01 5.830275459084305108e-06 2.017189757699076154e+02 1.582429669703583656e-04 2.444332900606615340e+02 4.315042190380890541e-01 -2.506432369449948776e-03 4.069582514173405441e-01 4.098525837811879957e-01 1.202016408122141204e-05 4.091129435102370815e-01
-8.729535662936525053e-01 5.819586938843971761e-06 2.023415430754106410e+02 3.372853682731417934e-04 2.441473380536928346e+02 4.294625980785302666e-01 -4.291109645832224921e-03 4.057338774228204104e-01 4.086194813441018092e-01 1.219825062709375924e-05 4.078851991889380080e-01
-8.674996760991479094e-01 5.810644329220232885e-06 2.028635091660032685e+02 4.967806777668756606e-04 2.439078923621869137e+02 4.308659232402681227e-01 -6.091280025878246726e-03 4.047109934365289430e-01 4.075884112504099543e-01 1.211166862016315856e-05 4.068590108259134142e-01
-8.633124791760362626e-01 5.803796964556889244e-06 2.032638508369493309e+02 6.249574664330089565e-04 2.437244300805313628e+02 4.338650003708163783e-01 -7.660204892042928558e-03 4.039287161876941590e-01 4.067993001230672534e-01 1.189893865123217028e-05 4.060738910848257222e-01
-8.605637481925696441e-01 5.799310570151660949e-06 2.035264704346100189e+02 7.118131596875725692e-04 2.436041721023426021e+02 4.367380886947312413e-01 -8.778300062803464851e-03 4.034166220797283375e-01 4.062824544330773113e-01 1.169020029378190417e-05 4.055597826017341978e-01
-8.593750000000000000e-01 5.797372451221117827e-06 2.036399991587654199e+02 7.500431993520119368e-04 2.435522080249522787e+02 4.382021141366469474e-01 -9.283474129141400591e-03 4.031955104992442362e-01 4.060592217808264848e-01 1.158296189071724244e-05 4.053377627719360055e-01
-8.593749999999998890e-01 5.797296085927257606e-06 2.036426338149963442e+02 -4.465063375016983522e-04 2.435535466831079248e+02 4.385099252421243987e-01 -8.476542562851794790e-03 4.031809338776325413e-01 4.060694312868403100e-01 1.404160408299599697e-05 4.053346513673098395e-01
-8.581862518074304669e-01 5.795347442861049816e-06 2.037566265879347611e+02 -4.716959538694781985e-04 2.435012985360446010e+02 4.415270226861508496e-01 -9.024695701825366165e-03 4.029589053545215016e-01 4.058454339984315928e-01 1.369016043437036438e-05 4.051114814827193600e-01
-8.554375208239637374e-01 5.790845303102321803e-06 2.040200651621858015e+02 -5.257104707688259196e-04 2.433805519911801127e+02 4.481696863207155768e-01 -1.019362431815196320e-02 4.024460202203174464e-01 4.053281415701263102e-01 1.286416248659225654e-05 4.045960397833835431e-01
-8.512503239008520906e-01 5.783997001878908112e-06 2.044209729088199765e+02 -5.966117192500330511e-04 2.431967968239086986e+02 4.573902801647787841e-01 -1.170975961675334298e-02 4.016661056916972505e-01 4.045418954891825680e-01 1.157000625391907045e-05 4.038124476914537464e-01
-8.457964337063474947e-01 5.775094902523555638e-06 2.049424429548889748e+02 -6.682847744237017072e-04 2.429577863141405203e+02 4.677661829970504170e-01 -1.320551277918491362e-02 4.006527613228742513e-01 4.035209765089558531e-01 9.819210655237242227e-06 4.027946928893430534e-01
-8.392991961674660661e-01 5.764516267056183129e-06 2.055625987885317727e+02 -7.229941340101401397e-04 2.426735578891979515e+02 4.776991275990004060e-01 -1.427975850531379605e-02 3.994493001879970140e-01 4.023094468572575577e-01 7.637015244272076859e-06 4.015865130882800282e-01
-8.320246276914361472e-01 5.752706146870553414e-06 2.062555471678354024e+02 -7.444555121937399900e-04 2.423559968931949982e+02 4.856650439411946962e-01 -1.456914989652933860e-02 3.981067393629630913e-01 4.009590264569753426e-01 5.068855262363526635e-06 4.002393212430013225e-01
-8.242705575594510004e-01 5.740157282927314258e-06 2.069925149741877988e+02 -7.207619730970982273e-04 2.420183128608727259e+02 4.904556424926595493e-01 -1.381471636926167278e-02 3.966814391656910410e-01 3.995266387454781687e-01 2.185599188194334666e-06 3.988097928813144621e-01
-8.163544424405488886e-01 5.727388450912972588e-06 2.077430935445449620e+02 -6.466801798439641112e-04 2.416744633972358542e+02 4.913730114427610207e-01 -1.191255423249421193e-02 3.952325654275186118e-01 3.980718165567486144e-01 -9.137507489521176545e-07 3.973572989649768461e-01
-8.086003723085638528e-01 5.714922413618502613e-06 2.084765261024897995e+02 -5.249215574089808678e-04 2.413385565620533555e+02 4.883449577866958435e-01 -8.940013047517757216e-03 3.938195221050693196e-01 3.966541210867924327e-01 -4.102923621582014293e-06 3.959413341337645886e-01
-8.013258038325336008e-01 5.703264521666358741e-06 2.091629767119520693e+02 -3.661465742806053569e-04 2.410242623587929245e+02 4.819403814435035405e-01 -5.152717967428663455e-03 3.924994886433492147e-01 3.953307037585586103e-01 -7.233327051340258888e-06 3.946190709820868725e-01
-7.948285662936525053e-01 5.692882841765611974e-06 2.097747250625200763e+02 -1.876606525748369437e-04 2.407442614475210405e+02 4.732795985360451763e-01 -9.524827196385430303e-04 3.913251743551502959e-01 3.941541111562697486e-01 -1.014295287213686555e-05 3.934431445458538845e-01
-7.893746760991479094e-01 5.684190500749093479e-06 2.102872404235787940e+02 -1.097709118759122710e-05 2.405097543451951196e+02 4.638519642268538190e-01 3.169094480816229183e-03 3.903428721550240565e-01 3.931704002504651796e-01 -1.266845182271309148e-05 3.924597399117348284e-01
-7.851874791760362626e-01 5.677530758362952177e-06 2.106800978970959477e+02 1.413803071880462454e-04 2.403300484031751694e+02 4.552694747394639418e-01 6.702558266062925985e-03 3.895908630754757462e-01 3.924176017608001499e-01 -1.465900401418504294e-05 3.917070265422050168e-01
-7.824387481925696441e-01 5.673165395905420724e-06 2.109376965847550025e+02 2.493152212231357920e-04 2.402122396649714915e+02 4.489974891002099233e-01 9.196516016503890334e-03 3.890982204228649044e-01 3.919245716333263907e-01 -1.599014897157043888e-05 3.912139838490633070e-01
-7.812500000000001110e-01 5.671279095757567949e-06 2.110490274448759180e+02 2.979423636515122651e-04 2.401613307251628839e+02 4.461279379923784871e-01 1.031790039114355122e-02 3.888854184956718196e-01 3.917116330704517035e-01 -1.657183616331065387e-05 3.910010234356642300e-01
-7.812499999999998890e-01 5.671365340827045171e-06 2.110486427346126561e+02 -1.022521131607969074e-03 2.401792296496017798e+02 4.199588009682362899e-01 -3.243474227954882411e-02 3.889444481811725196e-01 3.917330751649141241e-01 -1.272612557894189158e-05 3.910361107829271043e-01
-7.800612518074303559e-01 5.669467793898663892e-06 2.111594876777805325e+02 -1.037544113497003732e-03 2.401280722036703139e+02 4.088034777885540816e-01 -3.176346674028145828e-02 3.887297498325715250e-01 3.915191440731577432e-01 -1.236871771555249401e-05 3.908220148019103668e-01
-7.773125208239637374e-01 5.665085369798241259e-06 2.114156577459746984e+02 -1.065362311874846080e-03 2.400099155897136995e+02 3.835465272608373222e-01 -3.017921220372791341e-02 3.882341698410076702e-01 3.910251967159343311e-01 -1.154530421588187984e-05 3.903277566008246380e-01
-7.731253239008522016e-01 5.658423637440607890e-06 2.118055200889585876e+02 -1.089128756792365725e-03 2.398302885157918070e+02 3.465107221765105772e-01 -2.767979532053514366e-02 3.874815702311706911e-01 3.902746980729001613e-01 -1.029915853358402565e-05 3.895769755595958062e-01
-7.676714337063474947e-01 5.649772157717111860e-06 2.123126505999431117e+02 -1.086274060626658995e-03 2.395969874376998803e+02 3.008662101133061650e-01 -2.426830409039138284e-02 3.865055286940197177e-01 3.893006764102058814e-01 -8.691059077803640499e-06 3.886029379901974612e-01
-7.611741961674661772e-01 5.639503325358311089e-06 2.129157909162077260e+02 -1.032716817929949394e-03 2.393200547398517983e+02 2.503039951357955428e-01 -1.997369038289178653e-02 3.853490499149176407e-01 3.881455114532303963e-01 -6.797937100362309944e-06 3.874482851566173891e-01
-7.538996276914360362e-01 5.628054574005372859e-06 2.135897707576458231e+02 -9.076918092912254722e-04 2.390113044095556347e+02 1.985855557457867626e-01 -1.486761087715810815e-02 3.840623684289763973e-01 3.868588388721920235e-01 -4.708145987591760858e-06 3.861628886984727060e-01
-7.461455575594511114e-01 5.615907765667023191e-06 2.143066107033027663e+02 -6.982957560286406603e-04 2.386837646983015588e+02 1.491128404529107609e-01 -9.078378271271224029e-03 3.827004344170319428e-01 3.854951449275169639e-01 -2.516141217825190348e-06 3.848013953067094817e-01
-7.382294424405488886e-01 5.603567346231106948e-06 2.150367316713301591e+02 -4.029718931818142779e-04 2.383510798720657817e+02 1.045835757175540420e-01 -2.798826753230481378e-03 3.813202920183599298e-01 3.841112440681446194e-01 -3.171057826259396769e-07 3.834206615626833958e-01
-7.304753723085639638e-01 5.591538539049178622e-06 2.157502084514323712e+02 -3.329847874307278495e-05 2.380269077880761870e+02 6.677856883476403216e-02 3.714354824681969421e-03 3.799785235021297392e-01 3.827637939323646488e-01 1.797982905294226331e-06 3.820772416096462898e-01
-7.232008038325336008e-01 5.580306663639799445e-06 2.164180067630087194e+02 3.863014029401707315e-04 2.377243473435265742e+02 3.650395854530474882e-02 1.015098723504263833e-02 3.787289049279377595e-01 3.815069760700536272e-01 3.746417040437193742e-06 3.808250627291270285e-01
-7.167035662936525053e-01 5.570318429192358315e-06 2.170131486887931658e+02 8.209827093935501358e-04 2.374554241462636810e+02 1.368535487174976119e-02 1.616708824296800295e-02 3.776203797006035812e-01 3.803904376726865988e-01 5.456664526967590359e-06 3.797133876831389476e-01
-7.112496760991477984e-01 5.561965787185158806e-06 2.175117601201026787e+02 1.229733218028121813e-03 2.372306543511193695e+02 -2.413100390176269820e-03 2.141196244856206909e-02 3.766954099786505861e-01 3.794575534245967496e-01 6.870021457171432364e-06 3.787851219752541021e-01
-7.070624791760362626e-01 5.555572690118061617e-06 2.178939637002063989e+02 1.570837908687055780e-03 2.370586973365184917e+02 -1.288982416243697124e-02 2.555946308764778935e-02 3.759887215314197118e-01 3.787440345886106674e-01 7.941123621982441440e-06 3.780754871311899912e-01
-7.043137481925696441e-01 5.551385129385517372e-06 2.181445778350290539e+02 1.807689532342547558e-03 2.369461050435781431e+02 -1.888179107363770204e-02 2.833920538293801736e-02 3.755264452836456490e-01 3.782769117398221415e-01 8.637573730277559459e-06 3.776110758607502116e-01
-7.031250000000000000e-01 5.549576400930130404e-06 2.182528902793283407e+02 1.913302337880165658e-03 2.368974839735421938e+02 -2.125630227075606810e-02 2.955538172198663577e-02 3.753269269018786880e-01 3.780752072244565332e-01 8.937114669605017962e-06 3.774105841267577643e-01
-7.031250000000000000e-01 5.549559060947479536e-06 2.182539218276619408e+02 1.492694178276136830e-03 2.368792685462134671e+02 -3.953908246786402847e-03 2.766051400919837186e-02 3.752754144194878072e-01 3.780616756575298498e-01 1.582765405319116366e-05 3.773803852706731354e-01
-7.019362518074304669e-01 5.547752926246207255e-06 2.183627552637361191e+02 1.384130332420853123e-03 2.368309883025218312e+02 -4.960987398129814308e-04 2.435570409444513459e-02 3.750775406962073011e-01 3.778605291809977174e-01 1.567852037720500867e-05 3.771806728779603102e-01
-6.991875208239637374e-01 5.543581471722438612e-06 2.186141742117427782e+02 1.144536794477682461e-03 2.367194103778469980e+02 7.317053679398058223e-03 1.707419613809376194e-02 3.746205047536400046e-01 3.773961308555441874e-01 1.529416763507407181e-05 3.767194968906824593e-01
-6.950003239008520906e-01 5.537240034743661326e-06 2.189965304917491835e+02 8.103201906350456256e-04 2.365496053959651306e+02 1.872724582294543055e-02 6.948718201093823446e-03 3.739256575638057467e-01 3.766906107368741541e-01 1.460251800309213827e-05 3.760186367859871814e-01
-6.895464337063474947e-01 5.529003791621603398e-06 2.194933967569980382e+02 4.308844564733150693e-04 2.363287363889238293e+02 3.269183632477491719e-02 -4.489511529157529275e-03 3.730231018237878393e-01 3.757751125620424348e-01 1.350906995376550997e-05 3.751087657503547890e-01
-6.830491961674660661e-01 5.519226747641000827e-06 2.200835870629453268e+02 6.176298727137396994e-05 2.360660796164066255e+02 4.798905868303423444e-02 -1.553043372512902080e-02 3.719516104092920883e-01 3.746895756411382505e-01 1.192137971380727524e-05 3.740292934041072881e-01
-6.757746276914360362e-01 5.508324900896608476e-06 2.207421322698039887e+02 -2.439893990136819159e-04 2.357726223971790489e+02 6.336790077235777974e-02 -2.455550742747283216e-02 3.707568003262726175e-01 3.734807437572308375e-01 9.774885626541276451e-06 3.728264495341936380e-01
-6.680205575594511114e-01 5.496756717521784204e-06 2.214414277358916934e+02 -4.440740218935766096e-04 2.354605786878254605e+02 7.769875693727115729e-02 -3.029288095618667964e-02 3.694889924479848320e-01 3.721998845119886545e-01 7.056485329077864929e-06 3.715510691503344232e-01
-6.601044424405488886e-01 5.485002407327561137e-06 2.221524695118984596e+02 -5.135641894060951826e-04 2.351428547716878938e+02 9.010267218563136615e-02 -3.201579973363456039e-02 3.682009183543591413e-01 3.709004037627463557e-01 3.821553871997922580e-06 3.702562527576261364e-01
-6.523503723085639638e-01 5.473543198040603778e-06 2.228461083745021369e+02 -4.487739867064848226e-04 2.348324941246047786e+02 1.000397162661201822e-01 -2.965230992110643934e-02 3.669454119313781404e-01 3.696355029445604345e-01 2.009945418235152728e-07 3.689950439782815339e-01
-6.450758038325334898e-01 5.462841636266486172e-06 2.234942569573797471e+02 -2.677107030514233902e-04 2.345421306844360743e+02 1.073426004092894737e-01 -2.378871199537693076e-02 3.657732109607109705e-01 3.684560012715600297e-01 -3.603568600800073994e-06 3.678182463272924863e-01
-6.385785662936526164e-01 5.453323724504119315e-06 2.240709954000331550e+02 -6.984193613395458081e-06 2.342834775736798747e+02 1.121900253751614424e-01 -1.556644001472592270e-02 3.647309718036144677e-01 3.674084122916089212e-01 -7.336456619555542918e-06 3.667724731000412408e-01
-6.331246760991479094e-01 5.445363458063331590e-06 2.245535347305637401e+02 2.843669304864603780e-04 2.340668735662845563e+02 1.150243301023745057e-01 -6.489341961578286647e-03 3.638595700513639342e-01 3.665333287987345146e-01 -1.071449646529020181e-05 3.658984918168470268e-01
-6.289374791760362626e-01 5.439270105820576758e-06 2.249230114695579061e+02 5.531402794597971339e-04 2.339009034925714445e+02 1.164280626937939656e-01 1.827065382403887965e-03 3.631927284378033693e-01 3.658641387970697489e-01 -1.345979769791331654e-05 3.652298942880350396e-01
-6.261887481925696441e-01 5.435278607649752494e-06 2.251650874808505591e+02 7.509434165053620021e-04 2.337921079100829331e+02 1.169820691596397816e-01 7.922960135404005441e-03 3.627560073758244186e-01 3.654260937054140679e-01 -1.533380697407905839e-05 3.647921210526651747e-01
-6.250000000000000000e-01 5.433554496823188179e-06 2.252696623230598050e+02 8.417439254732807415e-04 2.337450960124056110e+02 1.171309923559746696e-01 1.071554758912322131e-02 3.625673931832300578e-01 3.652369589986764753e-01 -1.616191675986737415e-05 3.646030756155166919e-01
-6.249999999999998890e-01 5.433533304159411863e-06 2.252716472456643260e+02 1.649004244661508422e-03 2.337681296123730306e+02 1.039630131177988748e-01 2.669474110716175963e-02 3.626282498592089953e-01 3.652526860306296030e-01 -1.976913959684462591e-05 3.646375819483345104e-01
-6.238112518074304669e-01 5.431802104949727470e-06 2.253757197789199438e+02 1.650052453449358083e-03 2.337204600885906700e+02 9.586838681508751125e-02 2.764838748589917503e-02 3.624376054932002544e-01 3.650623241040062972e-01 -1.996645502848455885e-05 3.644470708814007698e-01
-6.210625208239638484e-01 5.427805880936230691e-06 2.256161041887874319e+02 1.646779508525101710e-03 2.336104179696280880e+02 7.741111907663600356e-02 2.964305302461339373e-02 3.619977760181835591e-01 3.646230249979358073e-01 -2.033371315476103442e-05 3.640074783880580811e-01
-6.168753239008522016e-01 5.421736629821373675e-06 2.259815809392242443e+02 1.626474272635933076e-03 2.334432853273501962e+02 4.998838911858598244e-02 3.211668813733736111e-02 3.613304547140577805e-01 3.639561742848897996e-01 -2.065430797257269876e-05 3.633403215430544564e-01
-6.114214337063473836e-01 5.413864425080895853e-06 2.264563317772579580e+02 1.572198530622279751e-03 2.332265025137932071e+02 1.551539569256382700e-02 3.431538816149314053e-02 3.604661321333788027e-01 3.630918316749031649e-01 -2.063926961837683269e-05 3.624758425085968794e-01
-6.049241961674660661e-01 5.404535108011033844e-06 2.270199804875476843e+02 1.466269551571889370e-03 2.329696131886899195e+02 -2.373276510050401425e-02 3.542263182481723838e-02 3.594437021790100051e-01 3.620684002995984141e-01 -1.998217815138338482e-05 3.614526502551845821e-01
-5.976496276914360362e-01 5.394152677618025018e-06 2.276485502938465970e+02 1.294151464722839966e-03 2.326837824643877184e+02 -6.535928675141568223e-02 3.470992744051611817e-02 3.583083559945556829e-01 3.609306057645004784e-01 -1.842132729664961672e-05 3.603156636107782695e-01
-5.898955575594511114e-01 5.383159228676797419e-06 2.283155859108263144e+02 1.048091066890342784e-03 2.323812386884288514e+02 -1.070738922073030813e-01 3.167723888948543315e-02 3.571092023106208768e-01 3.597272127895784211e-01 -1.579718068482693111e-05 3.591137887096058634e-01
-5.819794424405489996e-01 5.372014103871170422e-06 2.289933559825612690e+02 7.298623306538309886e-04 2.320746847273563276e+02 -1.468785509141098400e-01 2.615939246852106922e-02 3.558968258829610098e-01 3.585086763254244357e-01 -1.209516890979660275e-05 3.578975338409684515e-01
-5.742253723085638528e-01 5.361173590553247758e-06 2.296540643214427462e+02 3.521032721495445314e-04 2.317767190769299361e+02 -1.831890547148604109e-01 1.838009899477235226e-02 3.547209596626263450e-01 3.573248839039466773e-01 -7.466173942617450919e-06 3.567167256653629992e-01
-5.669508038325336008e-01 5.351072242639627823e-06 2.302710049269948911e+02 -6.206135236212193028e-05 2.314993029250375969e+02 -2.148835778374633132e-01 8.943582787155915370e-03 3.536284139758317235e-01 3.562231134945457178e-01 -2.220596824923385647e-06 3.556184578943353825e-01
-5.604535662936525053e-01 5.342106595026701396e-06 2.308196071700848222e+02 -4.811462567467199715e-04 2.312533012379392119e+02 -2.412820705933934329e-01 -1.236120861051849019e-03 3.526613603444980205e-01 3.552462907663811453e-01 3.203835203383682251e-06 3.546453608957205184e-01
-5.549996760991477984e-01 5.334621699477185933e-06 2.312783329707770577e+02 -8.689240067772597198e-04 2.310481146834392803e+02 -2.620707770543437287e-01 -1.105796588624307838e-02 3.518560140881733522e-01 3.544315865212970817e-01 8.296078579634860912e-06 3.538342335936125460e-01
-5.508124791760362626e-01 5.328900613641935274e-06 2.316294038358527416e+02 -1.189016537881120491e-03 2.308914070906189409e+02 -2.771928145797316057e-01 -1.938992295189240905e-02 3.512417089007392468e-01 3.538093574061854651e-01 1.253952916600127827e-05 3.532150365219540733e-01
-5.480637481925696441e-01 5.325156942667159722e-06 2.318593382067497544e+02 -1.409744702669988052e-03 2.307889275841001506e+02 -2.867277139041335410e-01 -2.523339822756337850e-02 3.508403365793799633e-01 3.534024260309240884e-01 1.548293525010758864e-05 3.528102332755472803e-01
-5.468750000000000000e-01 5.323540856808445426e-06 2.319586475530661289e+02 -1.507810833648375428e-03 2.307447052184609220e+02 -2.907556309299613728e-01 -2.785235303104054150e-02 3.506672209861277367e-01 3.532268172743788237e-01 1.679461214621576884e-05 3.526355791198553802e-01
-5.468749999999998890e-01 5.323541270805234344e-06 2.319566848106204304e+02 -3.170576842316517353e-04 2.307393933976157996e+02 -3.357019141210902946e-01 1.550952337373864322e-02 3.506359913434680675e-01 3.532271040724316302e-01 7.037659830436752793e-06 3.526274887528768609e-01
-5.456862518074304669e-01 5.321921579408132088e-06 2.320567532881670161e+02 -2.700569107348579348e-04 2.306959527141457329e+02 -3.352164489040747597e-01 1.558878604377275136e-02 3.504644483192402293e-01 3.530521401290138139e-01 7.612682602553172833e-06 3.524538335488768825e-01
-5.429375208239638484e-01 5.318183252177797282e-06 2.322877622667653839e+02 -1.652491718899007128e-04 2.305956120977163550e+02 -3.339276304323811617e-01 1.572050684841293927e-02 3.500684452175243377e-01 3.526484087187788941e-01 8.858989599470625350e-06 3.520530648877459590e-01
-5.387503239008522016e-01 5.312507016949961424e-06 2.326386430170512654e+02 -1.600521891521377649e-05 2.304430516978014509e+02 -3.315209170208351375e-01 1.578295642946132490e-02 3.494669708110404449e-01 3.520356399401844971e-01 1.053399744814956688e-05 3.514446423193668956e-01
-5.332964337063473836e-01 5.305147005063671020e-06 2.330938119075718191e+02 1.594742340848597569e-04 2.302448755983709532e+02 -3.275909476282668487e-01 1.561447137793536659e-02 3.486867631743095775e-01 3.512415605752510217e-01 1.231115047423516482e-05 3.506559304726006854e-01
-5.267991961674661772e-01 5.296428283624921445e-06 2.336332872907787532e+02 3.404740470118870657e-04 2.300095995594450642e+02 -3.217496713801520913e-01 1.504557629996040348e-02 3.477621088869843891e-01 3.503015692138500836e-01 1.383104271244796708e-05 3.497219171023541184e-01
-5.195246276914360362e-01 5.286730040714985857e-06 2.342336966354479841e+02 5.067561420379265843e-04 2.297472531784576972e+02 -3.137364367412653898e-01 1.393473471127962618e-02 3.467331127856599915e-01 3.492568557964406128e-01 1.476253792489619774e-05 3.486833858863566671e-01
-5.117705575594510004e-01 5.276466505519165287e-06 2.348694361631920628e+02 6.414535483543245663e-04 2.294689085412493625e+02 -3.035115013277376317e-01 1.220092610972105078e-02 3.456437022778798274e-01 3.481522819252356737e-01 1.485991485095758271e-05 3.475848413683899074e-01
-5.038544424405488886e-01 5.266067216929350095e-06 2.355138878008276890e+02 7.334104209711960398e-04 2.291861705013346864e+02 -2.913150933479216054e-01 9.847338436773571055e-03 3.445395304042583873e-01 3.470342066302168904e-01 1.400653365596831734e-05 3.464723635004507973e-01
-4.961003723085639083e-01 5.255957927365317376e-06 2.361406131438991736e+02 7.785967495449351225e-04 2.289106604365256032e+02 -2.776810433129945910e-01 6.971951958867095636e-03 3.434659179407144602e-01 3.459484045102449445e-01 1.223779210107500138e-05 3.453915361832242126e-01
