#t=2.3999999999999573 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.705491961674662327e-01 5.018077345272185102e-04 2.505191065223862665e+02 -1.399945186330852377e-11 2.248389310222234485e+02 -1.191446626488221483e+02 5.277416066058140097e-09 3.235658100895606992e+01 3.235994912438493998e+01 -2.083958429714507053e-13 3.238938152419338223e+01
-3.632746276914360362e-01 5.003836654993041796e-04 2.514380850781730601e+02 -6.178589236037288802e-12 2.244383077779109499e+02 -1.198494031834031830e+02 4.709449051392222120e-09 3.220684987197047633e+01 3.221035574968914972e+01 -5.794679469562998584e-13 3.223991604314274895e+01
-3.555205575594511114e-01 4.988670836676230205e-04 2.524171811025203169e+02 1.273684447965911402e-12 2.240137598149604230e+02 -1.206498398099860481e+02 4.232677584072849444e-09 3.204802097490784263e+01 3.205170918362743748e+01 -8.762708790932777768e-13 3.208140182491720793e+01
-3.476044424405488886e-01 4.973202499625827390e-04 2.534162392783410667e+02 7.971064915141294096e-12 2.235830334937274415e+02 -1.215265228408522376e+02 3.861878913318834123e-09 3.188670466110783863e+01 3.189060648598222159e+01 -1.073964762051023411e-12 3.192043344252620685e+01
-3.398503723085639083e-01 4.958064925808365825e-04 2.543943446979399425e+02 1.359372004435059592e-11 2.231638151316326457e+02 -1.224507017834246909e+02 3.622173109389676896e-09 3.172951562351418531e+01 3.173364328709543258e+01 -1.169024284517912566e-12 3.176360446638717150e+01
-3.325758038325336008e-01 4.943876146482090606e-04 2.553115023477608645e+02 1.802685824485228904e-11 2.227729883256134542e+02 -1.233829420383992499e+02 3.506528310643749183e-09 3.158279843396854503e+01 3.158714379601294198e+01 -1.163618267970360719e-12 3.161723632395376171e+01
-3.260785662936526164e-01 4.931213922345830400e-04 2.561302683533786535e+02 2.132586736752645102e-11 2.224259794527243344e+02 -1.242738258671975302e+02 3.490207672325642123e-09 3.145238090243751472e+01 3.145691846611983777e+01 -1.083790766959279393e-12 3.148713508235681857e+01
-3.206246760991478539e-01 4.920592614541133367e-04 2.568172658368266070e+02 2.358483503421308219e-11 2.221362156385438027e+02 -1.250672820255343254e+02 3.536647238739739354e-09 3.134336393033720469e+01 3.134805664203944531e+01 -9.557943072378149794e-13 3.137838387583002486e+01
-3.164374791760362626e-01 4.912442850496293555e-04 2.573445229912034620e+02 2.501841241850519271e-11 2.219147055639515145e+02 -1.257063849567127107e+02 3.614098930768986130e-09 3.125995253951067454e+01 3.126475815784333179e+01 -8.239892104639957506e-13 3.129517510745651165e+01
-3.136887481925696441e-01 4.907095065038813517e-04 2.576905597371519434e+02 2.580874332776360401e-11 2.217697482627733905e+02 -1.261406732629061054e+02 3.682018581961207959e-09 3.120533208073543818e+01 3.121020802467261390e+01 -7.191768307694870861e-13 3.124068641845063965e+01
-3.125000000000000000e-01 4.904782843510712559e-04 2.578401892861326132e+02 2.609947209976450360e-11 2.217071708829318482e+02 -1.263322079574939920e+02 3.717378067160976472e-09 3.118174377449254564e+01 3.118664906218882038e+01 -6.730296548774144521e-13 3.121715470095892897e+01
-3.124999999999999445e-01 4.904717287295731320e-04 2.578332272946626063e+02 3.542720673334340550e-11 2.217051773536887538e+02 -1.265868418033280420e+02 3.807833879838459472e-09 3.118187855250122453e+01 3.118823173786776692e+01 -1.556942347550405965e-12 3.121645676732530461e+01
-3.113112518074304669e-01 4.902520932284657948e-04 2.579763011399105039e+02 3.547519548666275181e-11 2.216450320463811465e+02 -1.267670788861860132e+02 3.862490335999489273e-09 3.115941378962739705e+01 3.116562696882534667e+01 -1.569776223143931553e-12 3.119401312729623754e+01
-3.085625208239637929e-01 4.897485959755832566e-04 2.583046055575400146e+02 3.557613464604279829e-11 2.215069478579582380e+02 -1.271788400955355200e+02 3.965694850437715936e-09 3.110789417101948118e+01 3.111381885662622437e+01 -1.593778011565732178e-12 3.114256252676613812e+01
-3.043753239008521461e-01 4.889933181349847852e-04 2.587979021461778188e+02 3.561757099239046407e-11 2.212992904415564794e+02 -1.277947875068412174e+02 4.085148731574213659e-09 3.103056195397491734e+01 3.103613468115464613e+01 -1.623070017688304879e-12 3.106538488196746073e+01
-2.989214337063474392e-01 4.880307573296393500e-04 2.594279684528324879e+02 3.551041110416757844e-11 2.210337766051833057e+02 -1.285824382694933661e+02 4.173906267601962297e-09 3.093193446563964599e+01 3.093718791030921977e+01 -1.660027139601332095e-12 3.096703537121621608e+01
-2.924241961674662327e-01 4.869153631861791926e-04 2.601599409216478307e+02 3.514642247853500140e-11 2.207249789095515951e+02 -1.295102858582804970e+02 4.184712929823212209e-09 3.081757539874780605e+01 3.082261738782484528e+01 -1.688533135029085161e-12 3.085309625761953356e+01
-2.851496276914360917e-01 4.857069166181257765e-04 2.609551104464632090e+02 3.440952671741880368e-11 2.203891993295726195e+02 -1.305525400406673953e+02 4.066101610867866097e-09 3.069363592093417381e+01 3.069860389012546875e+01 -1.709932834641457055e-12 3.072970475015099723e+01
-2.773955575594510559e-01 4.844658010153996301e-04 2.617739022621485674e+02 3.321180609662508351e-11 2.200432255120681759e+02 -1.316891923867005119e+02 3.793493125119549168e-09 3.056636812505010425e+01 3.057137622852573955e+01 -1.719703045377391192e-12 3.060306467106730111e+01
-2.694794424405489441e-01 4.832487635268265403e-04 2.625786743909662846e+02 3.163482352006916659e-11 2.197031187822880440e+02 -1.329012022196272653e+02 3.351315181048243801e-09 3.044167157399751034e+01 3.044676973933462349e+01 -1.705735300426915743e-12 3.047900364872028334e+01
-2.617253723085639083e-01 4.821056303161288061e-04 2.633360092556529821e+02 2.968616607955167186e-11 2.193831828247249121e+02 -1.341626927136059351e+02 2.768562474322157505e-09 3.032472674150977454e+01 3.032988587865876440e+01 -1.679473737144006434e-12 3.036262591766300289e+01
-2.544508038325336563e-01 4.810772669299309603e-04 2.640182505827553427e+02 2.749637136390040777e-11 2.190952414636391552e+02 -1.354334424770944736e+02 2.077310804202845530e-09 3.021975585565368050e+01 3.022488339451248152e+01 -1.639322102221041061e-12 3.025809434567862866e+01
-2.479535662936525886e-01 4.801948675753976757e-04 2.646041613987118808e+02 2.525546327032628512e-11 2.188483048004285649e+02 -1.366551037913884556e+02 1.346762657288606249e-09 3.012993076267403580e+01 3.013490965582793280e+01 -1.591639760174239875e-12 3.016855390705769935e+01
-2.424996760991478539e-01 4.794804470014844486e-04 2.650787296323416058e+02 2.313216250672905904e-11 2.186486323795337796e+02 -1.377534132121122639e+02 6.528604602912487835e-10 3.005742221303556860e+01 3.006215854220219796e+01 -1.538397682679237097e-12 3.009618579170363262e+01
-2.383124791760362349e-01 4.789482307743663956e-04 2.654322948738142713e+02 2.138852855639022097e-11 2.185001261328186217e+02 -1.386466388488861412e+02 6.521779504387983344e-11 3.000356054307642140e+01 3.000802252549541649e+01 -1.489891058119461536e-12 3.004236081622725152e+01
-2.355637481925696164e-01 4.786065385365438824e-04 2.656592708724071485e+02 2.019150449859361799e-11 2.184049279142037392e+02 -1.392583583375551086e+02 -3.437927703865448532e-10 2.996906093000614391e+01 2.997329583812734199e+01 -1.457702518400434179e-12 3.000784812884361230e+01
-2.343750000000000000e-01 4.784606535536625196e-04 2.657561677965076115e+02 1.964574559916914338e-11 2.183643240476447147e+02 -1.395294086005965255e+02 -5.275426733859911731e-10 2.995435243556061167e+01 2.995847676060266451e+01 -1.443023944010765961e-12 2.999312429180577766e+01
-2.343749999999999722e-01 4.783597375139425818e-04 2.657507217369321211e+02 1.983592743436591405e-11 2.183218926091574872e+02 -1.389392568991636097e+02 -3.554652362395193788e-10 2.995757503032514890e+01 2.994831254859715486e+01 -1.110271877201826499e-12 2.998097131603832466e+01
-2.331862518074304114e-01 4.783201978218438273e-04 2.657809021848831890e+02 1.942815565659811379e-11 2.183106577431052244e+02 -1.388638726559233305e+02 -3.789805468183807660e-10 2.995290679247164078e+01 2.994422346768013909e+01 -1.118637667411364522e-12 2.997695048824722974e+01
-2.304375208239637374e-01 4.782283147754471113e-04 2.658507445757222172e+02 1.849549149339442567e-11 2.182845766099126763e+02 -1.386809076036913666e+02 -4.210477088355207171e-10 2.994210636947613580e+01 2.993473540323665105e+01 -1.139614520077240587e-12 2.996761146016195099e+01
-2.262503239008521738e-01 4.780871244269141169e-04 2.659572889290661806e+02 1.705300052463188003e-11 2.182445702712172704e+02 -1.383789671880541619e+02 -4.587684762982838445e-10 2.992563747129417706e+01 2.992019370330882921e+01 -1.172204026895148831e-12 2.995327320961392914e+01
-2.207964337063473836e-01 4.779010073765110542e-04 2.660963416109095760e+02 1.516603489364743359e-11 2.181919597503167836e+02 -1.379436273252676699e+02 -4.623345960616418982e-10 2.990415671361667194e+01 2.990109296485636037e+01 -1.207241500402604789e-12 2.993439475076544909e+01
-2.142991961674662327e-01 4.776760154289273535e-04 2.662624078475460010e+02 1.294041033936381481e-11 2.181285416318721673e+02 -1.373628846962423609e+02 -4.023578149765186488e-10 2.987852253766260446e+01 2.987810199465163663e+01 -1.247872143372068770e-12 2.991160545716942920e+01
-2.070246276914360362e-01 4.774198862963031443e-04 2.664488793433602041e+02 1.045135695474184988e-11 2.180565739882364937e+02 -1.366324935370323033e+02 -2.508384496570513382e-10 2.984976440608356185e+01 2.985205563598760037e+01 -1.284622234723307874e-12 2.988570338901185863e+01
-1.992705575594511114e-01 4.771419668457662537e-04 2.666482734389924758e+02 7.799680892040800146e-12 2.179787387923724111e+02 -1.357606815864306782e+02 1.053629357987608125e-11 2.981904402367316465e+01 2.982393796176538814e+01 -1.316892090609597145e-12 2.985764460793354758e+01
-1.913544424405488886e-01 4.768530153637175239e-04 2.668525141872580093e+02 5.084027055466179943e-12 2.178980753594437374e+02 -1.347713284044373268e+02 3.876075553907248987e-10 2.978761036873516588e+01 2.979485535153288822e+01 -1.343476097440695124e-12 2.982852098941181751e+01
-1.836003723085639083e-01 4.765648616778870423e-04 2.670532475468742177e+02 2.450066840338848796e-12 2.178178806465600985e+02 -1.337049072066032807e+02 8.562542544309829189e-10 2.975675003494220405e+01 2.976599846285964546e+01 -1.361844198684933664e-12 2.979952476427745012e+01
-1.763258038325336563e-01 4.762899229038715094e-04 2.672421806010952423e+02 1.847110420054549806e-15 2.177415762437215676e+02 -1.326168393509257726e+02 1.384535971469134285e-09 2.972773467824880100e+01 2.973859349181978118e+01 -1.369756937135770991e-12 2.977189975265246602e+01
-1.698285662936526164e-01 4.760405947113469571e-04 2.674114318505093593e+02 -2.232631948541570987e-12 2.176725468221301583e+02 -1.315733250647890316e+02 1.938955715233013192e-09 2.970176768732776296e+01 2.971384472502134599e+01 -1.372703567834473062e-12 2.974688128028966005e+01
-1.643746760991478539e-01 4.758285594784739374e-04 2.675538768362251290e+02 -4.060817067759246221e-12 2.176139598379207598e+02 -1.306451277983703960e+02 2.455027720482239397e-09 2.967993246497793081e+01 2.969287192730248393e+01 -1.374051747327372360e-12 2.972562873337422218e+01
-1.601874791760362349e-01 4.756640704025894028e-04 2.676634708699464227e+02 -5.491042511515589471e-12 2.175685806969786427e+02 -1.299001377038189844e+02 2.891843766342971084e-09 2.966314491281047339e+01 2.967664737023323696e+01 -1.371558132796022169e-12 2.970915633050050175e+01
-1.574387481925696164e-01 4.755552868645597855e-04 2.677355255787149417e+02 -6.429390204324824214e-12 2.175386020143314738e+02 -1.293957900138126149e+02 3.192277992761236008e-09 2.965211333560825580e+01 2.966593859048650472e+01 -1.365350601587277177e-12 2.969826922271802161e+01
-1.562500000000000000e-01 4.755080439500570014e-04 2.677667144353974891e+02 -6.827615800373111711e-12 2.175255905910596539e+02 -1.291739193892989590e+02 3.326486845866679794e-09 2.964733973569085279e+01 2.966129310910127259e+01 -1.363974280846647811e-12 2.969354278143048020e+01
-1.562499999999999722e-01 4.753807525950032634e-04 2.678418196084928695e+02 -1.033642085068450022e-11 2.174875878305086587e+02 -1.289233030776499334e+02 1.625561735810931160e-09 2.964189823877300967e+01 2.964794428407186544e+01 -2.156045119840301693e-12 2.968040773900630214e+01
-1.550612518074303836e-01 4.753745129706797470e-04 2.678453871186332549e+02 -1.120849014079833636e-11 2.174865132638801128e+02 -1.287306213534470203e+02 1.547455138983146885e-09 2.964132752024464423e+01 2.964744446228343833e+01 -2.126020228351094445e-12 2.967987152435105358e+01
-1.523125208239637651e-01 4.753601705575591536e-04 2.678535837143131744e+02 -1.308338095507581619e-11 2.174841060453546504e+02 -1.282991046309242620e+02 1.369981037309846665e-09 2.964002419644046782e+01 2.964630255788717150e+01 -2.048487053896605328e-12 2.967864756237347734e+01
-1.481253239008521461e-01 4.753385516577126289e-04 2.678659287890635596e+02 -1.582933455478722759e-11 2.174806470479520613e+02 -1.276793875756543883e+02 1.121655211934790130e-09 2.963808267484654024e+01 2.964460017933457436e+01 -1.929892591327583453e-12 2.967682580198667708e+01
-1.426714337063474114e-01 4.753108076441453023e-04 2.678817531601216047e+02 -1.913266515150290147e-11 2.174765182591923462e+02 -1.269403158107326561e+02 8.306663231842544454e-10 2.963563322649096321e+01 2.964244998797933661e+01 -1.768908269647146837e-12 2.967453028861367414e+01
-1.361741961674662882e-01 4.752783688764644610e-04 2.679002276716561255e+02 -2.260832192800721172e-11 2.174721559285668206e+02 -1.261604629797976997e+02 5.306250654761870910e-10 2.963283248179269691e+01 2.963998767088210329e+01 -1.570050358151932347e-12 2.967190987995426710e+01
-1.288996276914360639e-01 4.752428397270257762e-04 2.679204257320678835e+02 -2.603188231344919467e-11 2.174679896714656877e+02 -1.254171270432816385e+02 2.554075713536421751e-10 2.962984801112138555e+01 2.963735876728209817e+01 -1.333540714565252489e-12 2.966912337232942320e+01
-1.211455575594511253e-01 4.752058882998957457e-04 2.679413887241744305e+02 -2.902834045964231731e-11 2.174643842359889732e+02 -1.247758182550100940e+02 3.370383006140442616e-11 2.962684290764060790e+01 2.963470547515103704e+01 -1.068871500149004517e-12 2.966632466631233811e+01
-1.132294424405488609e-01 4.751691435741265497e-04 2.679621865946051003e+02 -3.146950480117910143e-11 2.174615930748202572e+02 -1.242818908291263682e+02 -1.171277572805559902e-10 2.962396248079832972e+01 2.963215522999575313e+01 -7.844866683810987706e-13 2.966365001468770402e+01
-1.054753723085639361e-01 4.751341098983690998e-04 2.679819676080544468e+02 -3.320180430203086756e-11 2.174597307603637546e+02 -1.239555870648780456e+02 -1.888794521861877755e-10 2.962132469146236957e+01 2.962981244021300498e+01 -4.924581062936466225e-13 2.966120893067066433e+01
-9.820080383253365630e-02 4.751021054104672260e-04 2.679999933059970090e+02 -3.423720231329122217e-11 2.174587681868963784e+02 -1.237912013240959936e+02 -1.914842347272198120e-10 2.961901531077200289e+01 2.962775421313543944e+01 -2.065801504246677562e-13 2.965907970084952794e+01
-9.170356629365260248e-02 4.750742269118990728e-04 2.680156572003902511e+02 -3.472629598175266719e-11 2.174585507954726324e+02 -1.237604008706542089e+02 -1.356078764373652082e-10 2.961708800605633130e+01 2.962603024736354840e+01 5.820916742565829145e-14 2.965730968867284645e+01
-8.624967609914785394e-02 4.750513396002313342e-04 2.680284882841014564e+02 -3.478243109638215705e-11 2.174588363274542928e+02 -1.238190679697942755e+02 -4.896942142801710047e-11 2.961556877010301392e+01 2.962466640264534945e+01 2.874941146981568188e-13 2.965591984903521450e+01
-8.206247917603624875e-02 4.750340865533298168e-04 2.680381426178394122e+02 -3.459833610048520721e-11 2.174593454646795010e+02 -1.239164613543426015e+02 4.022861034738738273e-11 2.961446344415883658e+01 2.962367089757553273e+01 4.660373736505326824e-13 2.965491222807554195e+01
-7.931374819256961639e-02 4.750229110540139885e-04 2.680443874120805958e+02 -3.439642972121449045e-11 2.174598166341385763e+02 -1.240051217626030393e+02 1.117629955412994971e-10 2.961376667999376266e+01 2.962304174691015746e+01 5.900043259635825974e-13 2.965427882796407744e+01
-7.812500000000000000e-02 4.750181149049336696e-04 2.680470652979015540e+02 -3.426321428158245271e-11 2.174600540252929477e+02 -1.240495354629113649e+02 1.461788386360710471e-10 2.961347242997285889e+01 2.962277563761439225e+01 6.438561684948736032e-13 2.965401179045041147e+01
-7.812499999999998612e-02 4.749380790485251570e-04 2.680828896195234279e+02 -4.377079536876542886e-11 2.174579284974532243e+02 -1.244137953779521268e+02 4.467646587944360104e-09 2.960926910290679359e+01 2.961731632621665966e+01 -1.291122621160305908e-12 2.964872558315214590e+01
-7.693625180743038361e-02 4.749379922328164551e-04 2.680829105174213396e+02 -4.388956507043854315e-11 2.174578319620625564e+02 -1.243972191705698549e+02 4.411253320911654722e-09 2.960926194904224928e+01 2.961729766858664448e+01 -1.258327895409389282e-12 2.964870700169077367e+01
-7.418752082396376513e-02 4.749377881354115171e-04 2.680829516095046756e+02 -4.411888285875393443e-11 2.174576295358408515e+02 -1.243556400334070275e+02 4.276347388947156015e-09 2.960924638043356438e+01 2.961725798882489968e+01 -1.182301435469775198e-12 2.964866666135782580e+01
-7.000032390085215994e-02 4.749374682290021573e-04 2.680829948054732768e+02 -4.447765060566347822e-11 2.174573769672693118e+02 -1.242835804614777828e+02 4.083073317812564657e-09 2.960922527590846443e+01 2.961720683386447917e+01 -1.071605861353860229e-12 2.964861225499642927e+01
-6.454643370634739752e-02 4.749370352497686901e-04 2.680830159438951341e+02 -4.484338413748097109e-11 2.174571490044949940e+02 -1.241739317180131650e+02 3.839620112962062115e-09 2.960920251502609446e+01 2.961715702352107371e+01 -9.292070429087734181e-13 2.964855414477091955e+01
-5.804919616746630207e-02 4.749364953750404342e-04 2.680829892553770719e+02 -4.525963864266676319e-11 2.174570266006055306e+02 -1.240199890066979549e+02 3.564454012090645135e-09 2.960918238209980302e+01 2.961712252283541602e+01 -7.633718403781089630e-13 2.964850375361930190e+01
-5.077462769143606391e-02 4.749358598605184592e-04 2.680828924493661134e+02 -4.564837611585114736e-11 2.174570820121778354e+02 -1.238175436882143572e+02 3.276708685724437113e-09 2.960916884895206636e+01 2.961711594142284198e+01 -5.863498834836968902e-13 2.964847163574056665e+01
-4.302055755945114607e-02 4.749351463401742506e-04 2.680827114161086797e+02 -4.595438069010361673e-11 2.174573649447588650e+02 -1.235667597407487364e+02 2.996183355003731041e-09 2.960916490234260223e+01 2.961714620293011890e+01 -4.051054090396574284e-13 2.964846566878634349e+01
-3.510444244054886087e-02 4.749343794639115089e-04 2.680824437334939034e+02 -4.618614286285112865e-11 2.174578920943772857e+02 -1.232734839606775239e+02 2.734631489479415448e-09 2.960917202742897558e+01 2.961721677712174738e+01 -2.291191055822093025e-13 2.964848966776292727e+01
-2.735037230856393956e-02 4.749335906280777240e-04 2.680821003601230359e+02 -4.631744695398227624e-11 2.174586418803203571e+02 -1.229497231261426009e+02 2.505435617660135501e-09 2.960918993244534647e+01 2.961732477465234936e+01 -6.079288226387667143e-14 2.964854265011842216e+01
-2.007580383253368059e-02 4.749328166901718826e-04 2.680817051869388479e+02 -4.637488587572120552e-11 2.174595553282027538e+02 -1.226131525357294976e+02 2.315750001981925152e-09 2.960921656066762964e+01 2.961746106534288714e+01 9.197711515824904280e-14 2.964861887597280798e+01
-1.357856629365261115e-02 4.749320977208468350e-04 2.680812924655816687e+02 -4.633877420998838206e-11 2.174605430669991790e+02 -1.222856760876668005e+02 2.161835883443618549e-09 2.960924838916573165e+01 2.961761141509808226e+01 2.205176252760276770e-13 2.964870866182834774e+01
-8.124676099147855671e-03 4.749314740052678133e-04 2.680809024775782632e+02 -4.626510929134034608e-11 2.174614974101757241e+02 -1.219912132097697253e+02 2.048162912125139516e-09 2.960928096729672987e+01 2.961775847109397475e+01 3.211587554508021197e-13 2.964879984055929185e+01
-3.937479176036253956e-03 4.749309826395242554e-04 2.680805760980110790e+02 -4.616924992609640826e-11 2.174623076564962503e+02 -1.217530178777609109e+02 1.966657359111568044e-09 2.960930960880659768e+01 2.961788428591803424e+01 3.997650104036917546e-13 2.964887963504753188e+01
-1.188748192569626149e-03 4.749306541684996242e-04 2.680803491063481374e+02 -4.609849952362718396e-11 2.174628761778567991e+02 -1.215909266856113362e+02 1.918465876387110979e-09 2.960933012506587048e+01 2.961797297695976994e+01 4.463467769467145586e-13 2.964893664166375231e+01
-7.142698115901842318e-18 4.749305106634574649e-04 2.680802478119917964e+02 -4.606402288528233029e-11 2.174631310394200341e+02 -1.215194212200315746e+02 1.897321670754088053e-09 2.960933941862665364e+01 2.961801283057775080e+01 4.682190823985094560e-13 2.964896243081273397e+01
1.402087283885784364e-17 4.750912382072321736e-04 2.679637403428409925e+02 -4.610143187685137365e-11 2.175152895585761712e+02 -1.215338375460940483e+02 1.803494205631441928e-09 2.962705968121132827e+01 2.963514641412031736e+01 -1.260395718822115683e-13 2.966611003860927553e+01
1.188748192569625498e-03 4.750954913610036198e-04 2.679594345932751480e+02 -4.641844485069428104e-11 2.175180399418273396e+02 -1.215020940615281830e+02 1.706508557131096440e-09 2.962768038501377887e+01 2.963579968178154544e+01 -8.349762487004069658e-14 2.966675073619173730e+01
3.937479176036246149e-03 4.751060151376446518e-04 2.679490358002311723e+02 -4.711988587492399058e-11 2.175246288152630996e+02 -1.214314627771550335e+02 1.492320769583566249e-09 2.962919344770691765e+01 2.963738186548956577e+01 2.160350290015621139e-14 2.966830654057254080e+01
8.124676099147838323e-03 4.751238957172710092e-04 2.679320075271466521e+02 -4.808584568845981735e-11 2.175352805676014043e+02 -1.213312838706621477e+02 1.184561876423036103e-09 2.963170709680889203e+01 2.963998427068665720e+01 1.743444277464853514e-13 2.967087595825965707e+01
1.357856629365261289e-02 4.751505340203314573e-04 2.679076783871739735e+02 -4.920915169769647846e-11 2.175502671289436876e+02 -1.212141812412521062e+02 8.123644237447212009e-10 2.963535904411376976e+01 2.964372198734379893e+01 3.672511872226369138e-13 2.967458370307788229e+01
2.007580383253368753e-02 4.751872132935151902e-04 2.678755219654381108e+02 -5.027400684914475579e-11 2.175697622470692352e+02 -1.210943476593777604e+02 4.056335825273146503e-10 2.964026743302394706e+01 2.964868871169176501e+01 5.865824654522228720e-13 2.967953383885862095e+01
2.735037230856393956e-02 4.752346609394994168e-04 2.678354266898067522e+02 -5.114719707645244265e-11 2.175937055661043757e+02 -1.209854040465639287e+02 2.380430271882921669e-12 2.964648238421566973e+01 2.965491278549253451e+01 8.188865608812839708e-13 2.968576387998023236e+01
3.510444244054884699e-02 4.752926573147693893e-04 2.677879324426224912e+02 -5.170487139363198316e-11 2.176216850252587278e+02 -1.208984031111618833e+02 -3.701440354789939882e-10 2.965394316185586021e+01 2.966231846437922570e+01 1.059937864507589160e-12 2.969320428504830289e+01
4.302055755945114607e-02 4.753597654382656274e-04 2.677343870655838032e+02 -5.189592125172002432e-11 2.176528616224620123e+02 -1.208403103695899858e+02 -6.846758478238511537e-10 2.966244926108985069e+01 2.967069998933526875e+01 1.284927566918121765e-12 2.970165123029604359e+01
5.077462769143606391e-02 4.754332378676218531e-04 2.676769873833718520e+02 -5.170412698667517129e-11 2.176859545762658570e+02 -1.208132024812916683e+02 -9.284326702860966187e-10 2.967165169057650687e+01 2.967971421626005579e+01 1.494515166335468289e-12 2.971075864424630453e+01
5.804919616746631594e-02 4.755091291656255597e-04 2.676186876094320723e+02 -5.114587192117266110e-11 2.177192953312975305e+02 -1.208142904952607921e+02 -1.106605699995264848e-09 2.968106752640280277e+01 2.968889466255781073e+01 1.677148371804126158e-12 2.972005246345792173e+01
6.454643370634739752e-02 4.755826093362021563e-04 2.675629794952522502e+02 -5.036322289588995643e-11 2.177509476223745537e+02 -1.208367281661178083e+02 -1.220033831926106884e-09 2.969011704328516998e+01 2.969768639365388907e+01 1.830730410888579113e-12 2.972896649160683680e+01
7.000032390085215994e-02 4.756484407183840524e-04 2.675135697179877639e+02 -4.953261591651091629e-11 2.177788798833741453e+02 -1.208710337707766769e+02 -1.276096128427398646e-09 2.969817901691369144e+01 2.970549775532305858e+01 1.950763426797877887e-12 2.973689569880341921e+01
7.418752082396375125e-02 4.757015532771761133e-04 2.674739973704948852e+02 -4.873319010963188404e-11 2.178011674382017020e+02 -1.209068630132892537e+02 -1.303032751030436306e-09 2.970465673297631071e+01 2.971176209725607720e+01 2.039546817121890157e-12 2.974325984648066878e+01
7.693625180743038361e-02 4.757376337187721222e-04 2.674472465378586321e+02 -4.816087010933067466e-11 2.178161958181559896e+02 -1.209348317335591787e+02 -1.311013599515657125e-09 2.970904511026980899e+01 2.971600058618606255e+01 2.093436548546833941e-12 2.974756823178971743e+01
7.812500000000000000e-02 4.757535355676336818e-04 2.674354878397147104e+02 -4.790750065997919976e-11 2.178227926659818081e+02 -1.209480138431819256e+02 -1.310083601698912551e-09 2.971097633675881511e+01 2.971786459435853445e+01 2.116063974237722011e-12 2.974946353822140921e+01
7.812500000000000000e-02 4.761392526171734254e-04 2.671551637537832562e+02 -3.743574123027448010e-11 2.179388047485492166e+02 -1.206285908633525850e+02 3.318101957439525272e-09 2.975290894965463195e+01 2.975951089901433022e+01 1.511073490632487073e-12 2.978944027191162647e+01
7.931374819256961639e-02 4.761653196143450463e-04 2.671374989753962836e+02 -3.695598687238531939e-11 2.179492056853830491e+02 -1.207118175303202605e+02 3.151665679327660901e-09 2.975592122642141391e+01 2.976252413935143792e+01 1.443955687111088366e-12 2.979249289451940541e+01
8.206247917603624875e-02 4.762246637195219692e-04 2.670972916862000943e+02 -3.587232396244659337e-11 2.179728753670555932e+02 -1.208964901567215406e+02 2.779877875214225577e-09 2.976277596010577753e+01 2.976938171541238987e+01 1.288410113858401843e-12 2.979944183158449533e+01
8.624967609914782618e-02 4.763125672976828450e-04 2.670377560159426480e+02 -3.427643954039305151e-11 2.180079125824549351e+02 -1.211570328683022524e+02 2.237579973593963806e-09 2.977292152791197211e+01 2.977953306981426351e+01 1.067667291536789703e-12 2.980973322092290090e+01
9.170356629365261636e-02 4.764225431503618180e-04 2.669633077627110538e+02 -3.235937705734883988e-11 2.180517069037001079e+02 -1.214590017183640072e+02 1.581647601688241791e-09 2.978560019212417131e+01 2.979222139416392068e+01 7.899198020082187476e-13 2.982260567676708973e+01
9.820080383253365630e-02 4.765468829437211756e-04 2.668791859353524956e+02 -3.029977024727508247e-11 2.181011647274109464e+02 -1.217639208088395151e+02 8.771671302226701105e-10 2.979991359715409160e+01 2.980654849239166282e+01 4.837159291877367052e-13 2.983715500849607949e+01
1.054753723085639361e-01 4.766774868742075120e-04 2.667908852305755545e+02 -2.823670016107072755e-11 2.181530461238449163e+02 -1.220351787158668344e+02 1.818838322032475678e-10 2.981492063865104925e+01 2.982157229921564223e+01 1.721306963670051749e-13 2.985243181063673745e+01
1.132294424405488192e-01 4.768066822423989428e-04 2.667035991351243069e+02 -2.637150052763938911e-11 2.182042941975499843e+02 -1.222434406047480309e+02 -4.464082286484618283e-10 2.982973347241572171e+01 2.983640297930207907e+01 -1.258247355083505502e-13 2.986753758102950584e+01
1.211455575594511391e-01 4.769279143502339643e-04 2.666217529799793056e+02 -2.478037527881830930e-11 2.182523100208044298e+02 -1.223707127778002075e+02 -9.738341411956473613e-10 2.984359794989022419e+01 2.985028386902288133e+01 -3.898074333564549749e-13 2.988170567196092975e+01
1.288996276914360362e-01 4.770362198905613981e-04 2.665486869368126008e+02 -2.354856693647415624e-11 2.182951380671131574e+02 -1.224124716004285744e+02 -1.369494368142674730e-09 2.985594808962552804e+01 2.986264667735192191e+01 -6.177030854036200405e-13 2.989435658011694485e+01
1.361741961674662882e-01 4.771284301199698089e-04 2.664865231042930418e+02 -2.269122263134725271e-11 2.183315425840712010e+02 -1.223776027513549991e+02 -1.638980656563255741e-09 2.986642865909598399e+01 2.987313474883309539e+01 -7.915994114733557118e-13 2.990512147299174117e+01
1.426714337063473836e-01 4.772030954674112571e-04 2.664362207806476590e+02 -2.216429843500036468e-11 2.183609730814126237e+02 -1.222862410989762623e+02 -1.789380139215012300e-09 2.987488514884713453e+01 2.988159343287687264e+01 -9.235880242368365999e-13 2.991383305508805890e+01
