#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-5.819794424405489996e-01 9.961110906308765466e-04 1.589608692735831497e+00 -2.742711223538311872e-11 3.477969102321248442e+02 1.419008742237602316e+00 -8.614133791401561841e-10 9.945007482716117408e+01 9.945071642039179949e+01 2.873216424666852307e-12 9.945515246037430757e+01
-5.742253723085638528e-01 9.956111735217147707e-04 1.794704650736987928e+00 -2.645953023518695641e-11 3.476780391134031447e+02 2.081864514418121814e+00 4.872126223395622863e-10 9.936541669697737689e+01 9.936680962297340614e+01 3.255287929142463124e-12 9.937126398487458800e+01
-5.669508038325336008e-01 9.950975653449458964e-04 2.004420736644993095e+00 -2.470344745505522128e-11 3.475563075165243845e+02 2.819930069785666404e+00 1.944485887625345062e-09 9.927849680133290633e+01 9.928075915487416125e+01 3.520307020688615367e-12 9.928522645666623703e+01
-5.604535662936525053e-01 9.946023320042075757e-04 2.205933328372616131e+00 -2.243849125528474905e-11 3.474391800492243192e+02 3.581624394728776029e+00 3.436571438270227673e-09 9.919471160585104030e+01 9.919790251426974237e+01 3.680227729095437714e-12 9.920237211242897502e+01
-5.549996760991477984e-01 9.941600313716680761e-04 2.385465636893593366e+00 -1.999686000436212936e-11 3.473347073374639535e+02 4.300855043469008265e+00 4.810237930442925242e-09 9.911988649751548053e+01 9.912397974393883260e+01 3.772481144924330454e-12 9.912844047451103791e+01
-5.508124791760362626e-01 9.938039866916905090e-04 2.529746204452851366e+00 -1.782487799354491629e-11 3.472506695839495023e+02 4.905368655675022893e+00 5.933099015023683805e-09 9.905964958901765272e+01 9.906451842081436610e+01 3.793329839940786088e-12 9.906896342197671856e+01
-5.480637481925696441e-01 9.935624787785180510e-04 2.627511293615401922e+00 -1.625754400238616212e-11 3.471936867951222325e+02 5.328013708961472972e+00 6.715212986726328809e-09 9.901878609970931677e+01 9.902420573253036196e+01 3.797553064257463008e-12 9.902863534585773664e+01
-5.468750000000000000e-01 9.934561237444760207e-04 2.670541949994066577e+00 -1.553567633713607385e-11 3.471685965463926777e+02 5.517313201664321376e+00 7.056281336577545314e-09 9.900078922397661074e+01 9.900645771386214733e+01 3.801687760015303376e-12 9.901087928847036324e+01
-5.468749999999998890e-01 9.930579391258344876e-04 2.808211413677147661e+00 -1.092833078895021987e-11 3.471008337777893189e+02 1.413825399911063263e+00 6.094163651099758855e-09 9.894974704908256058e+01 9.894742336927086512e+01 2.068141741604124367e-12 9.895187710753906174e+01
-5.456862518074304669e-01 9.929261387216137182e-04 2.864332915712256344e+00 -1.083844046460097158e-11 3.470685761530369859e+02 1.567769202802109962e+00 5.421930260719571478e-09 9.892724960702670955e+01 9.892519419666990643e+01 2.108010403635829014e-12 9.892954922191351841e+01
-5.429375208239638484e-01 9.926074416083817582e-04 2.999706408186367135e+00 -1.067802751285962855e-11 3.469908265783861907e+02 1.905245985937351172e+00 3.966533457240216171e-09 9.887297875719256979e+01 9.887148728317610846e+01 2.189044463525502296e-12 9.887564116568984218e+01
-5.387503239008522016e-01 9.920845679103425154e-04 3.220991657292002763e+00 -1.031694376493626744e-11 3.468638770285911619e+02 2.374633651328875050e+00 1.932130583054950185e-09 9.878425664513986248e+01 9.878348501773255919e+01 2.296751050339924868e-12 9.878740121572141675e+01
-5.332964337063473836e-01 9.913358102599696686e-04 3.536588841913315129e+00 -9.659250189768254620e-12 3.466830196741790928e+02 2.919621399777032611e+00 -3.407758798023459016e-10 9.865770483237649557e+01 9.865765452536309965e+01 2.400942529142176700e-12 9.866137363850269537e+01
-5.267991961674661772e-01 9.903438277667029211e-04 3.953165451021571464e+00 -8.646370750179280968e-12 3.464444743493896794e+02 3.501428203317219712e+00 -2.507406716083667892e-09 9.849063879457679604e+01 9.849120362509229665e+01 2.469078076099436848e-12 9.849482901090773623e+01
-5.195246276914360362e-01 9.891041625767120569e-04 4.472288520478941543e+00 -7.156597438511731711e-12 3.461472670804807308e+02 4.118078297046710468e+00 -4.251456683432370872e-09 9.828242068313164737e+01 9.828348730774327180e+01 2.482518540945055964e-12 9.828714705140177443e+01
-5.117705575594510004e-01 9.876327314399084307e-04 5.087401239620916726e+00 -5.185170771939054747e-12 3.457949479786311144e+02 4.811000418574590043e+00 -5.305679023976652186e-09 9.803567402858472235e+01 9.803724388415599833e+01 2.402160200882701930e-12 9.804104034590069716e+01
-5.038544424405488886e-01 9.859708213524325405e-04 5.781709831403133215e+00 -2.794522016541550797e-12 3.453968411903110223e+02 5.652911210140748821e+00 -5.498176980382164392e-09 9.775713289084292512e+01 9.775941756720784781e+01 2.237564509786939063e-12 9.776338190304042541e+01
-4.961003723085639083e-01 9.841864717993926981e-04 6.527440244165551242e+00 3.481752889363190158e-15 3.449685630555522380e+02 6.717084280438797350e+00 -4.866473880186857168e-09 9.745794065930894590e+01 9.746138271445167334e+01 1.990640286345166858e-12 9.746545246308754429e+01
-4.888258038325336008e-01 9.823716895613922567e-04 7.286742937569707479e+00 2.970775323510705046e-12 3.445316254253224884e+02 8.036167456656031050e+00 -3.486342958918333685e-09 9.715328665519123774e+01 9.715847821926131189e+01 1.678430871970387846e-12 9.716250964013509872e+01
-4.823285662936525608e-01 9.806356105132515988e-04 8.014290506980486839e+00 5.923194546857973556e-12 3.441120554412729007e+02 9.565508207448752742e+00 -1.645220314531482718e-09 9.686136273208801128e+01 9.686887117983553708e+01 1.338589627411364812e-12 9.687268568788768164e+01
-4.768746760991479094e-01 9.790943875369994675e-04 8.661348934491302387e+00 8.644254166704940359e-12 3.437381091585202739e+02 1.116775811759522519e+01 3.549237462521062248e-10 9.660172826979537319e+01 9.661187898632375948e+01 9.993077923049379353e-13 9.661532902221485131e+01
-4.726874791760362071e-01 9.778591400606399288e-04 9.180839262109122600e+00 1.088464255863644436e-11 3.434373234603028777e+02 1.263003697341276776e+01 2.157413998997816436e-09 9.639327796684496263e+01 9.640597104909599580e+01 7.058337867039612408e-13 9.640900102573746722e+01
-4.699387481925696441e-01 9.770236993978027341e-04 9.532669904164274399e+00 1.238465339179637941e-11 3.432333206773415668e+02 1.371296597811595674e+01 3.498542205847390287e-09 9.625210159736660387e+01 9.626673741184019661e+01 4.930768076052712438e-13 9.626941503022574409e+01
-4.687500000000000000e-01 9.766563679468062784e-04 9.687492605439476989e+00 1.307512999267371124e-11 3.431434735733581647e+02 1.421373468678373087e+01 4.102282248542437365e-09 9.618997688031842586e+01 9.620552526830122986e+01 4.110364436356555588e-13 9.620802996626640891e+01
-4.687499999999999445e-01 9.759344646685183143e-04 1.001009629294217262e+01 8.320315801154172047e-12 3.429545624595601794e+02 9.532239406627139644e+00 4.492448325322553305e-09 9.607547532773629939e+01 9.608080777116043691e+01 -1.848507078615404352e-13 9.608399068861686487e+01
-4.675612518074304114e-01 9.754717994512276556e-04 1.019977959600625184e+01 7.794806115843013046e-12 3.428458283181327602e+02 1.068178038067241076e+01 4.467156011996822600e-09 9.599778160118160031e+01 9.600566095085177665e+01 -2.428422940784552404e-13 9.600799066211116894e+01
-4.648125208239637374e-01 9.743657072506239913e-04 1.065386130459799929e+01 6.701313129707073330e-12 3.425862301309475697e+02 1.306879820771020029e+01 4.369214445065679693e-09 9.581290141654753256e+01 9.582589489280174178e+01 -3.565326386574822568e-13 9.582651322486599099e+01
-4.606253239008521461e-01 9.725834339527325350e-04 1.138738564621366400e+01 5.087997994523781401e-12 3.421685661466514716e+02 1.601826536836442472e+01 4.242228879229021053e-09 9.551712870668062294e+01 9.553594070055456200e+01 -5.201712088961021943e-13 9.553461775887676311e+01
-4.551714337063473836e-01 9.700857566865962820e-04 1.241933004545956720e+01 3.243190016657211490e-12 3.415835085680183170e+02 1.873599453105592261e+01 4.056616630211953533e-09 9.510596086766162216e+01 9.512909787326303501e+01 -6.870577053436878199e-13 9.512634615440286723e+01
-4.486741961674661772e-01 9.668500068532319587e-04 1.376338571364255969e+01 1.415822910830929444e-12 3.408241861545246252e+02 2.056360503850247667e+01 3.797342775867688986e-09 9.457719868713429889e+01 9.460134374092567100e+01 -7.998735421965845259e-13 9.459829380664965015e+01
-4.413996276914360362e-01 9.628913428784241198e-04 1.541910406659718191e+01 -1.617656102390118504e-13 3.398906444398706412e+02 2.121600039978750019e+01 3.484898704669791725e-09 9.393382177939923849e+01 9.395486554353092856e+01 -8.277297935029452537e-13 9.395292064883003036e+01
-4.336455575594510559e-01 9.582811582720233718e-04 1.736359588903512474e+01 -1.285611229572514387e-12 3.387943117531991106e+02 2.091156055548724169e+01 3.097180907291178678e-09 9.318668817874656440e+01 9.320112067993758842e+01 -7.619397573868429686e-13 9.320148919222249617e+01
-4.257294424405488886e-01 9.531588592661617608e-04 1.954520020094719257e+01 -1.816194497019631227e-12 3.375618330826700912e+02 2.033383178248281453e+01 2.665981936032238238e-09 9.235659609046565777e+01 9.236280102226649547e+01 -5.613992306214137915e-13 9.236605985154656651e+01
-4.179753723085638528e-01 9.477341555133413434e-04 2.188045294913654004e+01 -1.784103272323194579e-12 3.362375429779617662e+02 2.041093629978821511e+01 2.209019793999061316e-09 9.147525865615975249e+01 9.147422782429306665e+01 -2.721337100166962586e-13 9.148007845909401681e+01
-4.107008038325336563e-01 9.422784756305414150e-04 2.425544083743199764e+01 -1.193639949243164598e-12 3.348837913419421852e+02 2.196470864555291769e+01 1.745893078187405664e-09 9.058480638647989736e+01 9.057994678235640151e+01 9.345142154425897956e-14 9.058727403060041183e+01
-4.042035662936526164e-01 9.371058602781232949e-04 2.653219102133351726e+01 -2.499099957637879012e-13 3.335783925912605810e+02 2.534552024157541794e+01 1.309351065622655161e-09 8.973556354513485189e+01 8.973158097010224310e+01 5.043255578283858090e-13 8.973882068151047520e+01
-3.987496760991479094e-01 9.325454147398796025e-04 2.856006190669046418e+01 9.322941929995281273e-13 3.324087659197221001e+02 3.020121586183953610e+01 9.128926799695163103e-10 8.898207382720796943e+01 8.898328562869288305e+01 8.881783255730963156e-13 8.898898463612326282e+01
-3.945624791760362626e-01 9.289088495508469791e-04 3.019115973560233002e+01 2.007332675595233211e-12 3.314629593056958470e+02 3.550205485010098272e+01 5.912810222923733282e-10 8.837768459952530975e+01 8.838638826851689601e+01 1.215160195687312283e-12 8.838974810457544606e+01
-3.918137481925695886e-01 9.264576862612269870e-04 3.129769431886856168e+01 2.821107989487470585e-12 3.308186746486031211e+02 3.985108232626426172e+01 3.878533850131147865e-10 8.796840901413564495e+01 8.798397097463610805e+01 1.447886781561945200e-12 8.798515402147145892e+01
-3.906250000000000555e-01 9.253819393676313921e-04 3.178514764354654432e+01 3.196964067554229915e-12 3.305341580931690260e+02 4.196681093382186845e+01 2.889470955780817414e-10 8.778828780639223339e+01 8.780734000675417406e+01 1.551229860247369054e-12 8.780740826560628420e+01
-3.906249999999999445e-01 9.249714451420364223e-04 3.189820990212209395e+01 8.854056928598945494e-12 3.305156600664101916e+02 4.423909959402948289e+01 2.254412574027010470e-09 8.774493173891849551e+01 8.776415814699497275e+01 2.130003354617739785e-13 8.776354551553552596e+01
-3.894362518074304114e-01 9.238185713655859988e-04 3.236486286429638426e+01 8.411870155911154096e-12 3.302624863478970951e+02 4.598861208039885184e+01 2.132250410466933034e-09 8.756557848172224112e+01 8.758898349829333085e+01 1.705920346428002496e-13 8.758701529490066662e+01
-3.866875208239637374e-01 9.211263926076965463e-04 3.345901859698233238e+01 7.427387936814884771e-12 3.296687179964293932e+02 4.961969983673886020e+01 1.841371978793083466e-09 8.714769058231151178e+01 8.717941687992896505e+01 4.371146534273292532e-14 8.717475948367938088e+01
-3.825003239008521461e-01 9.169545027881017239e-04 3.516694094177989882e+01 5.936045212835313088e-12 3.287411982427101407e+02 5.410775042889390818e+01 1.468155292941065207e-09 8.650239627998271885e+01 8.654340866185198422e+01 -1.208369371006896586e-13 8.653578023210307890e+01
-3.770464337063473836e-01 9.113922927113554976e-04 3.746780912771635030e+01 4.140861329186505822e-12 3.274896975813441031e+02 5.826301558991428919e+01 1.018919716533729656e-09 8.564551258214255824e+01 8.569307753477194467e+01 -3.106689568298965045e-13 8.568341871475462312e+01
-3.705491961674662327e-01 9.045766096466322567e-04 4.032496204920936123e+01 2.167482553437899776e-12 3.259312141633359374e+02 6.112533211895792107e+01 5.703937797488602292e-10 8.459931836927570714e+01 8.464770446070630783e+01 -5.130817086457037205e-13 8.463794313082853193e+01
-3.632746276914360362e-01 8.967011261629035486e-04 4.367945383647683144e+01 1.915845408906451848e-13 3.240933373013004370e+02 6.232079069421151729e+01 1.682550037426412676e-10 8.339324624803124664e+01 8.343549761699678413e+01 -6.779511050005961777e-13 8.342795737295195124e+01
-3.555205575594511114e-01 8.880222820364683202e-04 4.744388002224170720e+01 -1.664146181040385596e-12 3.220180565070901366e+02 6.224403643514849449e+01 -1.284674035154513207e-10 8.206456846723685317e+01 8.209480759827286533e+01 -8.125155557566836138e-13 8.209144118644475441e+01
-3.476044424405488886e-01 8.788594891637879899e-04 5.149769088553511409e+01 -3.250647383241417928e-12 3.197654955745146026e+02 6.197943314005038928e+01 -2.992796639065770707e-10 8.065889257199746964e+01 8.067438653551123195e+01 -8.945005743335196223e-13 8.067608927866690749e+01
-3.398503723085639083e-01 8.695878771706414684e-04 5.568544519316903063e+01 -4.555006436676065060e-12 3.174166779983399351e+02 6.294800882164638978e+01 -3.211923015373594364e-10 7.923014600020191267e+01 7.923238722438678394e+01 -9.316121889864950134e-13 7.923863968379582445e+01
-3.325758038325336008e-01 8.606229374965848264e-04 5.981946750792479151e+01 -5.453259724131144482e-12 3.150741137431579659e+02 6.636419480334377852e+01 -2.376821287337426403e-10 7.783964383823386868e+01 7.783398264300737424e+01 -9.220188967156181009e-13 7.784297628481266429e+01
-3.260785662936526164e-01 8.523976968457782017e-04 6.368806516973851473e+01 -6.071656645482444855e-12 3.128588874306917091e+02 7.267954793124221169e+01 -6.246793138296101639e-11 7.655384258984628332e+01 7.654770366012820659e+01 -8.776526487783950098e-13 7.655693830078466533e+01
-3.206246760991478539e-01 8.453343032136267270e-04 6.706970827669357504e+01 -6.404826376196629252e-12 3.109032438862367940e+02 8.123831119713047144e+01 1.576286899941420968e-10 7.544054483061704275e+01 7.544080693240661617e+01 -8.200657575447494341e-13 7.544796643233763689e+01
-3.164374791760362626e-01 8.398129489236147091e-04 6.975234615726195386e+01 -6.552883326450790526e-12 3.093385684796011219e+02 9.033036218404187423e+01 3.809414243286074501e-10 7.456366128003718075e+01 7.457416325262980195e+01 -7.689607745669199878e-13 7.457794815460520965e+01
-3.136887481925696441e-01 8.361418921080122349e-04 7.155543078226045850e+01 -6.595418928149207018e-12 3.082801261351017956e+02 9.768702005536800925e+01 5.382001147595492024e-10 7.397713376418266762e+01 7.399729768143144781e+01 -7.232257757913672096e-13 7.399788438410182323e+01
-3.125000000000000000e-01 8.345428469690084573e-04 7.234574086475002730e+01 -6.616996819916544947e-12 3.078144558416410632e+02 1.012429991944096201e+02 6.115247164920315662e-10 7.372073318075864279e+01 7.374586838471657302e+01 -7.101917174211630313e-13 7.374480697581195443e+01
-3.124999999999999445e-01 8.376705980450247380e-04 7.129854928347458554e+01 -7.537827469954727528e-12 3.083547499639208240e+02 1.254995939443309823e+02 -1.087441633923688990e-09 7.412170636233865650e+01 7.415438167202202635e+01 -3.512457157932274869e-12 7.415111867566329806e+01
-3.113112518074304669e-01 8.360961986682042147e-04 7.197275909404230276e+01 -8.258782254022725288e-12 3.080187511980311115e+02 1.251080495232402399e+02 -1.131423954485439217e-09 7.390143661967179867e+01 7.393440646856305420e+01 -3.337180878150346265e-12 7.393110496204641890e+01
-3.085625208239637929e-01 8.324620218368188789e-04 7.353721897740643954e+01 -9.839333950505919594e-12 3.072366821992004589e+02 1.242402258074273362e+02 -1.244385011727146277e-09 7.339265807645833206e+01 7.342621796499207676e+01 -2.927569613999901395e-12 7.342285851027291699e+01
-3.043753239008521461e-01 8.269428902805180332e-04 7.593522315286935509e+01 -1.208741266134498203e-11 3.060313923660685873e+02 1.230226757534832274e+02 -1.358521121015988934e-09 7.261908597327266079e+01 7.265331332359593830e+01 -2.347754796813066881e-12 7.264994474910037070e+01
-2.989214337063474392e-01 8.197847008010263102e-04 7.908578333310477149e+01 -1.473144655661884100e-11 3.044358090145266829e+02 1.216363763166199163e+02 -1.427253317003421507e-09 7.161410442076621052e+01 7.164881808320612322e+01 -1.651436751559384110e-12 7.164556900315663768e+01
-2.924241961674662327e-01 8.113022649468651934e-04 8.287963407168631136e+01 -1.744272691355387189e-11 3.024962452247947340e+02 1.203007470332567692e+02 -1.366511612749988215e-09 7.042064887327285305e+01 7.045544572228838831e+01 -9.160788313640148134e-13 7.045250982285472219e+01
-2.851496276914360917e-01 8.018632275140909985e-04 8.718055809904466003e+01 -1.986678848896295408e-11 3.002733457821976231e+02 1.192471666634984473e+02 -1.121358195192474451e-09 6.908917990759174188e+01 6.912353786780741416e+01 -2.219048393188709439e-13 6.912113697968361237e+01
-2.773955575594510559e-01 7.918697609316186631e-04 9.182792240525789396e+01 -2.176911838121367283e-11 2.978425196842342757e+02 1.186855516387411598e+02 -6.524735762176991187e-10 6.767535535041163541e+01 6.770876933212498727e+01 3.664264395254065063e-13 6.770710560515378518e+01
-2.694794424405489441e-01 7.817395613188830210e-04 9.664067735578092311e+01 -2.294987403558775971e-11 2.952934777853181458e+02 1.187672576078755071e+02 4.845250869763264338e-11 6.623757697140020184e+01 6.626968462227326029e+01 7.977755382830752941e-13 6.626889636100688108e+01
-2.617253723085639083e-01 7.718873644494476894e-04 1.014230799436071351e+02 -2.329719365853364766e-11 2.927284542302217574e+02 1.195502902265922813e+02 9.816288677429160847e-10 6.483454150155060347e+01 6.486520063359363064e+01 1.040545795155666869e-12 6.486533473972733077e+01
-2.544508038325336563e-01 7.627079685593661203e-04 1.059722433164592417e+02 -2.289431218921009703e-11 2.902587808469532433e+02 1.209750835473325736e+02 2.061933457130464794e-09 6.352289763098981012e+01 6.355219488907260228e+01 1.098560249618019725e-12 6.355320296080791564e+01
-2.479535662936525886e-01 7.545614615010890272e-04 1.100873678261590243e+02 -2.189789141441235647e-11 2.879996854555591881e+02 1.228595313486392939e+02 3.204637712885011324e-09 6.235508384727695841e+01 6.238327841056901235e+01 1.008530681570614210e-12 6.238503544358943742e+01
-2.424996760991478539e-01 7.477610373155701203e-04 1.135802064195650871e+02 -2.060340832596831911e-11 2.860634881400941936e+02 1.249193990728014114e+02 4.298411772682967837e-09 6.137740057699012652e+01 6.140482876695146786e+01 8.235259288386793539e-13 6.140716597489539907e+01
-2.383124791760362349e-01 7.425635130345567981e-04 1.162860025367170635e+02 -1.931329390489337818e-11 2.845517342971605785e+02 1.268145027918501597e+02 5.216400903516882220e-09 6.062835877196194190e+01 6.065533738992771617e+01 6.122910540121974645e-13 6.065807658350947662e+01
-2.355637481925696164e-01 7.391626245274492005e-04 1.180737923606696569e+02 -1.831555847156682270e-11 2.835471988109647441e+02 1.282133051211287409e+02 5.867083840347533434e-09 6.013736872263879008e+01 6.016413246114257873e+01 4.362037651563463968e-13 6.016711012931344271e+01
-2.343750000000000000e-01 7.376945576694746197e-04 1.188498132543639940e+02 -1.784642597075112299e-11 2.831097546613137297e+02 1.288573311439122335e+02 6.154203495549427077e-09 5.992520545852605807e+01 5.995189834927563055e+01 3.529257515548898908e-13 5.995497211837353291e+01
-2.343749999999999722e-01 7.406807969164977065e-04 1.180883589207582389e+02 -1.192932035055760183e-11 2.833234638741776621e+02 1.317263000169331235e+02 6.680070858922618321e-10 6.020696857031889238e+01 6.024215750811564618e+01 -4.209162969292282128e-13 6.024311507086633810e+01
-2.331862518074304114e-01 7.391109572080458616e-04 1.188104387282843390e+02 -1.242815493188548830e-11 2.830034446601111426e+02 1.303426173668511012e+02 6.890622856037612396e-10 6.001232520510647106e+01 6.004602508656660831e+01 -3.601573829158375029e-13 6.004753097346596746e+01
-2.304375208239637374e-01 7.354997341930063310e-04 1.204810658753368955e+02 -1.351664425903879529e-11 2.822589594180280983e+02 1.273718364938403482e+02 7.349735736271195470e-10 5.956356978668134872e+01 5.959435171711631796e+01 -2.204586903504675981e-13 5.959695196613748891e+01
-2.262503239008521738e-01 7.300488704744279586e-04 1.230282641532048160e+02 -1.504931500364155711e-11 2.811129028016148936e+02 1.234425455768671611e+02 8.325412341260009878e-10 5.888360117620419487e+01 5.891125066156332934e+01 -3.406900920160965681e-14 5.891508459015589239e+01
-2.207964337063473836e-01 7.230398947165599284e-04 1.263493370390179678e+02 -1.674648157730212366e-11 2.795988611499560079e+02 1.193516195645670734e+02 1.015393744205812293e-09 5.800477524993814882e+01 5.803044840065987842e+01 1.940019441380238343e-13 5.803519544368286631e+01
-2.142991961674662327e-01 7.148242561530782123e-04 1.303089222085916958e+02 -1.831274346665389036e-11 2.777645543033595459e+02 1.158831971901849158e+02 1.286026158236824003e-09 5.696847326987119686e+01 5.699435914605724918e+01 4.221526471226420293e-13 5.699934930170621072e+01
-2.070246276914360362e-01 7.057988140703560414e-04 1.347436030052746503e+02 -1.952792840314339847e-11 2.756726647373538412e+02 1.136197753046764092e+02 1.707901836932058445e-09 5.582278195654956932e+01 5.585136002130018795e+01 6.186186997938059465e-13 5.585581860184451841e+01
-1.992705575594511114e-01 6.963798304390855613e-04 1.394684548540018909e+02 -2.008220477292252673e-11 2.734005690904457992e+02 1.128069171597589815e+02 2.255254418888076405e-09 5.461970936376305730e+01 5.465285052838716240e+01 7.513491122837550929e-13 5.465619456244110097e+01
-1.913544424405488886e-01 6.869783608702978179e-04 1.442853141766767067e+02 -1.989316036278314157e-11 2.710385320147071866e+02 1.133144098354139260e+02 2.953254033421065028e-09 5.341217214076623776e+01 5.345040331612074880e+01 8.029104982583589465e-13 5.345248328150555750e+01
-1.836003723085639083e-01 6.779793065410053563e-04 1.489922914218722099e+02 -1.887202067271217936e-11 2.686861582941183428e+02 1.147099706989446588e+02 3.742437470023815205e-09 5.225103437127685879e+01 5.229324721451574476e+01 7.570470068449375173e-13 5.229444096268069586e+01
-1.763258038325336563e-01 6.697256582805086915e-04 1.533937135806352501e+02 -1.720023053806037005e-11 2.664472853394838125e+02 1.164233503317477982e+02 4.619422497691861408e-09 5.118251347463812806e+01 5.122625205468883536e+01 6.237635891308237470e-13 5.122736648722101904e+01
-1.698285662936526164e-01 6.625085801425608560e-04 1.573094876351052562e+02 -1.507494392757249881e-11 2.644238854444542426e+02 1.179426999845388195e+02 5.492865209771058574e-09 5.024624361860678334e+01 5.028849806706636372e+01 4.256268747536798493e-13 5.029050331390460116e+01
-1.643746760991478539e-01 6.565630745860566051e-04 1.605829351156728535e+02 -1.278666052614182657e-11 2.627097926876659812e+02 1.189688639497955478e+02 6.297441817666698814e-09 4.947418449116908334e+01 4.951242319521388424e+01 2.000677228201051168e-13 4.951610877805166666e+01
-1.601874791760362349e-01 6.520682000580729776e-04 1.630864721611238508e+02 -1.074869478882799955e-11 2.613850756757259433e+02 1.194683317955556561e+02 6.966813167831607352e-09 4.889039609475391046e+01 4.892346511777556373e+01 -6.706508487440268306e-15 4.892914204209790086e+01
-1.574387481925696164e-01 6.491504349758662291e-04 1.647249259937169938e+02 -9.267358498587273405e-12 2.605116868713452050e+02 1.196089096628837609e+02 7.423658138518897928e-09 4.851152868102329307e+01 4.854008142736858389e+01 -1.647763696703300450e-13 4.854744249196214412e+01
-1.562500000000000000e-01 6.478966725033187849e-04 1.654322013221770078e+02 -8.581983530391598539e-12 2.601331068706829228e+02 1.196151983167092965e+02 7.635157900727205166e-09 4.834877375175596370e+01 4.837507535389340774e+01 -2.400440602082326280e-13 4.838326475379032843e+01
-1.562499999999999722e-01 6.492760464433778526e-04 1.650998382026225784e+02 -4.297542089990913734e-12 2.598996796173778421e+02 1.308729928436439423e+02 5.759541860273133549e-09 4.841183281028111196e+01 4.842824724106649370e+01 2.615437621228630221e-14 4.844276430580662662e+01
-1.550612518074303836e-01 6.477600199098604815e-04 1.658548011777265287e+02 -4.270713586309337057e-12 2.595993291168751398e+02 1.259480131200231483e+02 5.586112427778657053e-09 4.824446901548540012e+01 4.825858411110495183e+01 1.669048240232098118e-14 4.827380122934510354e+01
-1.523125208239637651e-01 6.442805318446202150e-04 1.675990228345634137e+02 -4.162927799888788895e-12 2.589015784951419619e+02 1.148924403434705113e+02 5.180401030447738655e-09 4.785922995062096419e+01 4.786886858792892241e+01 7.185437038269508771e-16 4.788544186775700950e+01
-1.481253239008521461e-01 6.390499398316445154e-04 1.702514546632258430e+02 -4.012501671323369459e-12 2.578303073641997116e+02 9.891324238306513905e+01 4.570069464201983411e-09 4.727724439977566817e+01 4.728217014829575504e+01 -2.539608099177306084e-14 4.730015425968151987e+01
-1.426714337063474114e-01 6.323633527025331307e-04 1.736962344306293176e+02 -3.840783391272688434e-12 2.564208317915457656e+02 7.957180072546348981e+01 3.781735311607705970e-09 4.652841096009873922e+01 4.653059286847958020e+01 -3.755069964890853859e-14 4.654936816263501953e+01
-1.361741961674662882e-01 6.245841735103146997e-04 1.777816507753168480e+02 -3.655693326073203481e-12 2.547229811682434217e+02 5.851604524518259609e+01 2.868009785010104092e-09 4.565075406621782861e+01 4.565385324380111598e+01 -4.415920752050214665e-14 4.567230147272804430e+01
-1.288996276914360639e-01 6.161150116881296095e-04 1.823265522543803456e+02 -3.472299717096681734e-12 2.528013607241162788e+02 3.718290120599391457e+01 1.860260016719854811e-09 4.468802568699824462e+01 4.469623999931213376e+01 -2.386514611171431622e-14 4.471312154901330160e+01
-1.211455575594511253e-01 6.073676104112339701e-04 1.871293519533039387e+02 -3.315606900916111084e-12 2.507340870366966215e+02 1.658533121700920887e+01 8.084329858811543846e-10 4.368679318203658113e+01 4.370344539368870329e+01 2.514750702197738361e-14 4.371785049378042487e+01
-1.132294424405488609e-01 5.987354632204164306e-04 1.919791653464091326e+02 -3.185701383578842839e-12 2.486096012540416780e+02 -2.751894782986761712e+00 -2.357936075277718774e-10 4.269327878305931989e+01 4.271964432264571343e+01 1.003760633207546237e-13 4.273135572023418405e+01
-1.054753723085639361e-01 5.905719748243104875e-04 1.966680834947457583e+02 -3.125462879803065360e-12 2.465216198401949441e+02 -2.068890752965620550e+01 -1.239331670577485903e-09 4.175030620673766890e+01 4.178511412659275237e+01 2.050108190550196398e-13 4.179474108621401029e+01
-9.820080383253365630e-02 5.831759944923941555e-04 2.010030541632081054e+02 -3.085842447212140324e-12 2.445628780164747980e+02 -3.724179664593037842e+01 -2.146979417751258493e-09 4.089477265831734343e+01 4.093458583938379292e+01 3.351866504555557307e-13 4.094340597304589124e+01
-9.170356629365260248e-02 5.767853163930092460e-04 2.048156594581169543e+02 -3.084372041125169600e-12 2.428187940232613187e+02 -5.232240528097590726e+01 -2.951907334499282153e-09 4.015603220983570054e+01 4.019639461640142741e+01 4.646259503350615583e-13 4.020594609216355053e+01
-8.624967609914785394e-02 5.715774875833962718e-04 2.079684153496157819e+02 -3.100926902690821787e-12 2.413622947187169530e+02 -6.555863805904240849e+01 -3.608381947021060506e-09 3.955542366267292920e+01 3.959237184894327299e+01 5.935206872975731647e-13 3.960393451895428285e+01
-8.206247917603624875e-02 5.676762012407990127e-04 2.103570422899867083e+02 -3.152932450932485972e-12 2.402506915228580340e+02 -7.627550762976960641e+01 -4.111025641494451946e-09 3.910692589139753750e+01 3.913831513134323359e+01 6.983068024020780240e-13 3.915246648574088795e+01
-7.931374819256961639e-02 5.651609683903168185e-04 2.119091412995223322e+02 -3.161656359253994643e-12 2.395248278558675850e+02 -8.364684498132221790e+01 -4.436708138784635998e-09 3.881865987616451008e+01 3.884481560649948761e+01 7.707442170106553751e-13 3.886122529506852885e+01
