#t=1.2000000000000008 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.924241961674662327e-01 5.532001290146312290e-04 2.186459078600310306e+02 -9.637118997369434249e-12 2.375132769797292838e+02 -6.972925546888801307e+01 1.324748062614612081e-09 3.769325727935552095e+01 3.769349131061633074e+01 -3.370842277007546752e-13 3.771932887154289205e+01
-2.851496276914360917e-01 5.505674585725188952e-04 2.202556768922400465e+02 -1.064281220197913586e-11 2.367889784036729850e+02 -7.341494024392312667e+01 9.777037376825490387e-10 3.739895137604366226e+01 3.739928448376355874e+01 -4.395167057425357471e-13 3.742534521585245955e+01
-2.773955575594510559e-01 5.477933964513698661e-04 2.219571089103118879e+02 -1.179360517290621191e-11 2.360235895487147388e+02 -7.712658222126918872e+01 7.031440849661500251e-10 3.708952630911367976e+01 3.709019010528170668e+01 -5.866546039386805251e-13 3.711641279084035006e+01
-2.694794424405489441e-01 5.449955744199644434e-04 2.236781740519750485e+02 -1.299607604634383931e-11 2.352498236584250719e+02 -8.073690042879799478e+01 5.274585911791434627e-10 3.677832629200845815e+01 3.677943176229252487e+01 -7.761420242892205426e-13 3.680578413526453829e+01
-2.617253723085639083e-01 5.422885368040828834e-04 2.253478581508098841e+02 -1.425344783176989006e-11 2.344999054789343234e+02 -8.415104147644689192e+01 4.587472083046358173e-10 3.647822789843717572e+01 3.647973206705503912e+01 -1.003208463670801905e-12 3.650622184493618505e+01
-2.544508038325336563e-01 5.397790516192400205e-04 2.268992680563681574e+02 -1.548452245613983144e-11 2.338040560510916919e+02 -8.729143425329732509e+01 4.926291684492663158e-10 3.620106418659142378e+01 3.620279185735882521e+01 -1.248687086249481172e-12 3.622945987846899385e+01
-2.479535662936525886e-01 5.375623983987561517e-04 2.282722241436379704e+02 -1.662363807100444030e-11 2.331892410309449701e+02 -9.008189216759218709e+01 5.967852431446104954e-10 3.595719170256122510e+01 3.595890349566349187e+01 -1.495463898496517852e-12 3.598580185437628387e+01
-2.424996760991478539e-01 5.357196794066091360e-04 2.294152229002383194e+02 -1.761879415505258060e-11 2.326782710432105432e+02 -9.243806118271371020e+01 7.439550861741286041e-10 3.575521790901854047e+01 3.575669929861242480e+01 -1.720873021488374393e-12 3.578386286121671844e+01
-2.383124791760362349e-01 5.343160750626740245e-04 2.302867502979940753e+02 -1.837263945658840678e-11 2.322892768356819602e+02 -9.426828959824486276e+01 8.918060719639007023e-10 3.560187986426927864e+01 3.560301865935931431e+01 -1.906091462537303953e-12 3.563044075331060156e+01
-2.355637481925696164e-01 5.333999219113032047e-04 2.308559908164632475e+02 -1.890027627641109196e-11 2.320355242301555734e+02 -9.548446815377290875e+01 1.005117349745369739e-09 3.550204605693559756e+01 3.550287036132101548e+01 -2.034795918689376345e-12 3.553049188721409024e+01
-2.343750000000000000e-01 5.330050026021794550e-04 2.311014556763435337e+02 -1.912071974043431335e-11 2.319261857318114153e+02 -9.601479328379831202e+01 1.054025882503964200e-09 3.545907553604559581e+01 3.545974001186375091e+01 -2.090748174420797380e-12 3.548745569031721914e+01
-2.343749999999999722e-01 5.329792637484004466e-04 2.311840383740160689e+02 -1.868167836132538685e-11 2.318738330562968031e+02 -9.616772648183045646e+01 1.195706266035331213e-10 3.544905664505911602e+01 3.545015852892571928e+01 -1.791426232558447881e-12 3.547773180515663682e+01
-2.331862518074304114e-01 5.325505431881704570e-04 2.314428591387685117e+02 -1.941212835449088619e-11 2.317614496726587276e+02 -9.668416011819073219e+01 2.204355776122488613e-10 3.540332094935041596e+01 3.540438352652066101e+01 -1.762288082104453601e-12 3.543201271954424669e+01
-2.304375208239637374e-01 5.315604706501119141e-04 2.320413602342880210e+02 -2.109626599846580599e-11 2.315016011550834776e+02 -9.786223319242256480e+01 4.369375497456695558e-10 3.529774252394405210e+01 3.529873611975185099e+01 -1.689889953370116330e-12 3.532648839667388074e+01
-2.262503239008521738e-01 5.300556379351239761e-04 2.329531449524701259e+02 -2.341884083028703522e-11 2.311058211885641924e+02 -9.961552935990535218e+01 7.151749541519840211e-10 3.513738835848278796e+01 3.513833178187700668e+01 -1.577478664645459218e-12 3.516625617817520322e+01
-2.207964337063473836e-01 5.281016612201977403e-04 2.341408666389387463e+02 -2.611450196225432551e-11 2.305904444901980241e+02 -1.018296009181529627e+02 9.809634676065467368e-10 3.492939629221234554e+01 3.493036302723614739e+01 -1.409446662304707736e-12 3.495848735528475260e+01
-2.142991961674662327e-01 5.257828781221253901e-04 2.355559040609493877e+02 -2.874516641876842349e-11 2.299767450761013663e+02 -1.043743990998860056e+02 1.150819109913707203e-09 3.468292284143669235e+01 3.468402746929864122e+01 -1.191838305175235234e-12 3.471236109261023017e+01
-2.070246276914360362e-01 5.231982818587287403e-04 2.371402755136143696e+02 -3.099819935694028339e-11 2.292900880047697569e+02 -1.071194726590973829e+02 1.165892807803104142e-09 3.440868132524122558e+01 3.441005019086843930e+01 -9.194382313708361805e-13 3.443859162723130396e+01
-1.992705575594511114e-01 5.204568231241786047e-04 2.388290044715376155e+02 -3.254361361680806141e-11 2.285588666579856465e+02 -1.099449664610994546e+02 9.671900824839625729e-10 3.411840636140585303e+01 3.412014230523139702e+01 -6.088487450442047038e-13 3.414888851880252929e+01
-1.913544424405488886e-01 5.176724443836245703e-04 2.405528036819132183e+02 -3.323139263456391690e-11 2.278132862021676601e+02 -1.127464065797529429e+02 5.431688066958516208e-10 3.382428859011799460e+01 3.382644170162480890e+01 -2.635790102970446653e-13 3.385539533006792112e+01
-1.836003723085639083e-01 5.149591395873129003e-04 2.422409569874130000e+02 -3.298791042882251024e-11 2.270840563277971285e+02 -1.154334747955929714e+02 -9.230050570047271919e-11 3.353841834260918375e+01 3.354097263936092332e+01 9.708173686659825452e-14 3.357014415961478448e+01
-1.763258038325336563e-01 5.124262878330527104e-04 2.438242652821939203e+02 -3.194105613228309568e-11 2.264010678128587699e+02 -1.179249691232724331e+02 -8.786453855810781239e-10 3.327227316049344807e+01 3.327515353527321906e+01 4.509260388763540332e-13 3.330455725393467503e+01
-1.698285662936526164e-01 5.101744526912617124e-04 2.452379172571978074e+02 -3.032708451997702635e-11 2.257921309902496887e+02 -1.201432866785146416e+02 -1.746993479996703039e-09 3.303627651410136679e+01 3.303937316682915082e+01 7.831514603156675151e-13 3.306901827259373761e+01
-1.643746760991478539e-01 5.082917757742398939e-04 2.464241511390891048e+02 -2.843062253204071149e-11 2.252818464997025103e+02 -1.220116452447108628e+02 -2.591303107271835022e-09 3.283944429488524719e+01 3.284264572439035135e+01 1.070787048812235120e-12 3.287252561157477970e+01
-1.601874791760362349e-01 5.068510368495676710e-04 2.473345875919048069e+02 -2.668755994558710029e-11 2.248906617259022198e+02 -1.234559197662066481e+02 -3.311389510745259712e-09 3.268912386571089002e+01 3.269234658075536260e+01 1.297665798262177000e-12 3.272243050612854631e+01
-1.574387481925696164e-01 5.059074568323190368e-04 2.479321042639787720e+02 -2.538000706303084733e-11 2.246341569298377863e+02 -1.244108713084338405e+02 -3.819474597881713766e-09 3.259082478884980816e+01 3.259402930614442795e+01 1.447320102471341014e-12 3.262425981901560590e+01
-1.562500000000000000e-01 5.054999275034145322e-04 2.481904745401356820e+02 -2.478041187819462009e-11 2.245233005250134681e+02 -1.248258957831119886e+02 -4.047060758993191282e-09 3.254840730395189752e+01 3.255159536857050284e+01 1.511383770311200536e-12 3.258189260883989391e+01
-1.562499999999999722e-01 5.052302675413592511e-04 2.482658898979975675e+02 -1.404167157015269777e-11 2.245137813239925322e+02 -1.210986997034602126e+02 -4.535849531158152514e-09 3.253524714988651567e+01 3.253030619838309434e+01 -2.590888946326874177e-13 3.256313108194330397e+01
-1.550612518074303836e-01 5.047891489106693394e-04 2.485456029874597448e+02 -1.419576415383054504e-11 2.243996954789941469e+02 -1.219093467485079287e+02 -4.305827034859626969e-09 3.249015225778332194e+01 3.248525802494742010e+01 -1.767882097434694802e-13 3.251816769073543156e+01
-1.523125208239637651e-01 5.037775650551928061e-04 2.491886484001104236e+02 -1.454531570911606956e-11 2.241364318348316260e+02 -1.237143630275852644e+02 -3.772163884544024305e-09 3.238654354501254318e+01 3.238185933558826690e+01 4.267401119007035217e-15 3.241492859719116382e+01
-1.481253239008521461e-01 5.022591674453688940e-04 2.501580521771859651e+02 -1.501114550453500856e-11 2.237369342290993757e+02 -1.262833734687505256e+02 -2.962097574952482599e-09 3.223051947674731821e+01 3.222640486593581244e+01 2.485562374283218031e-13 3.225962745616946137e+01
-1.426714337063474114e-01 5.003222910587605196e-04 2.514019221913885644e+02 -1.547380015672124703e-11 2.232196402899684529e+02 -1.293185588953251397e+02 -1.912602391887492867e-09 3.203063009847210196e+01 3.202764326974905629e+01 5.167954623607226415e-13 3.206092506330933389e+01
-1.361741961674662882e-01 4.980752242850384082e-04 2.528552314989520937e+02 -1.585397974178882415e-11 2.226084346746868903e+02 -1.325064958718901948e+02 -6.713716724073522398e-10 3.179755201405435017e+01 3.179635186206985864e+01 7.604669891112500576e-13 3.182953891676175928e+01
-1.288996276914360639e-01 4.956371698937105889e-04 2.544444548301556210e+02 -1.601584077649236689e-11 2.219314420308442664e+02 -1.355729977454761581e+02 7.065431066028330424e-10 3.154329844481382139e+01 3.154447704137281150e+01 9.323942247211076997e-13 3.157740927161180267e+01
-1.211455575594511253e-01 4.931289683858124150e-04 2.560927688073194304e+02 -1.591301414841738037e-11 2.212194409161924966e+02 -1.383221858152400046e+02 2.162317061127847290e-09 3.128034047814325191e+01 3.128424504430125452e+01 9.987058856638362917e-13 3.131681583567899096e+01
-1.132294424405488609e-01 4.906647460271528448e-04 2.577252300768551549e+02 -1.546643444698589047e-11 2.205040264710476379e+02 -1.406515699696818444e+02 3.633439913072275384e-09 3.102074108475722625e+01 3.102735143526317074e+01 9.377854352147043163e-13 3.105955091121397516e+01
-1.054753723085639361e-01 4.883453893950108655e-04 2.592733351340747276e+02 -1.476808769882693412e-11 2.198157207941352453e+02 -1.425426219093187115e+02 5.070287536046463870e-09 3.077540414315847528e+01 3.078431357558755366e+01 7.624128748360881065e-13 3.081623897503711618e+01
-9.820080383253365630e-02 4.862544155903063465e-04 2.606784262863344566e+02 -1.377922132483082246e-11 2.191822783625379998e+02 -1.440337008460383288e+02 6.401822307167134164e-09 3.055352870047878255e+01 3.056404009577803649e+01 4.827719342212002222e-13 3.059586863624143405e+01
-9.170356629365260248e-02 4.844564077858184840e-04 2.618935851609594465e+02 -1.268693165356350022e-11 2.186274187102424378e+02 -1.451866883091908846e+02 7.587886855366765365e-09 3.036232701284271585e+01 3.037363505890816384e+01 1.399235268678813241e-13 3.040556824133699365e+01
-8.624967609914785394e-02 4.829977807071297868e-04 2.628839272251487387e+02 -1.157938233724656246e-11 2.181701330880283649e+02 -1.460587869303113280e+02 8.574169823423335355e-09 3.020701752814438024e+01 3.021841758472499251e+01 -2.121270715024029472e-13 3.025061610860160144e+01
-8.206247917603624875e-02 4.819092975116382469e-04 2.636255169891711034e+02 -1.064388141010137099e-11 2.178245784732731067e+02 -1.466869462057993587e+02 9.334714793199229332e-09 3.009105143448720554e+01 3.010210639327344850e+01 -5.255687611616695738e-13 3.013463808576425862e+01
-7.931374819256961639e-02 4.812095660955056160e-04 2.641033639144430936e+02 -9.970783052026358436e-12 2.176004437182944002e+02 -1.470862343382916606e+02 9.825648555834921528e-09 3.001649036160402773e+01 3.002710155716304996e+01 -7.482209137177565148e-13 3.005992005885621055e+01
-7.812500000000000000e-02 4.809105894064703824e-04 2.643077947714244260e+02 -9.650345774332349283e-12 2.175041926302868376e+02 -1.472567442153363970e+02 1.004048742996577154e-08 2.998463263430534553e+01 2.999499526560186879e+01 -8.517684392852229967e-13 3.002795562916103478e+01
-7.812499999999998612e-02 4.809566242334155492e-04 2.641532538366737413e+02 -6.242224837679209405e-12 2.174003326072471225e+02 -1.409230768806209255e+02 9.692391477051711000e-09 3.000340195067820659e+01 2.998686343884851979e+01 2.604913263937206834e-14 3.001649006816090903e+01
-7.693625180743038361e-02 4.808730553970225153e-04 2.642148116161010307e+02 -6.421624515694296103e-12 2.173706173214585533e+02 -1.405621755418169698e+02 9.320148047390615865e-09 2.999284619065554125e+01 2.997728530630214294e+01 -9.929124128685203906e-15 3.000717245911463138e+01
-7.418752082396376513e-02 4.806782510451735354e-04 2.643580435104072990e+02 -6.799704414162517030e-12 2.173019484573596571e+02 -1.397336051266580341e+02 8.488130704702316586e-09 2.996842040569772436e+01 2.995508031493174883e+01 -9.244130550187272121e-14 2.998554075575411204e+01
-7.000032390085215994e-02 4.803772916680237566e-04 2.645786328349508381e+02 -7.341157156268548927e-12 2.171974512744813808e+02 -1.384872920692128275e+02 7.280306558031834200e-09 2.993116341443092310e+01 2.992110053244001477e+01 -2.043486625638239646e-13 2.995235582967583809e+01
-6.454643370634739752e-02 4.799776649959274400e-04 2.648703200304707366e+02 -7.972870111809216743e-12 2.170615257653164747e+02 -1.368924837980094082e+02 5.822011617159754617e-09 2.988254480580302896e+01 2.987656164824580429e+01 -3.294221165920599473e-13 2.990870936303450023e+01
-5.804919616746630207e-02 4.794903321882836131e-04 2.652242918239231244e+02 -8.649714217659101160e-12 2.168998474333043021e+02 -1.350343636649876942e+02 4.256590679476701774e-09 2.982448611872927913e+01 2.982308931112121897e+01 -4.475811597821943584e-13 2.985608744399950254e+01
-5.077462769143606391e-02 4.789301718806613663e-04 2.656290354713422630e+02 -9.244580170249282300e-12 2.167191156836276775e+02 -1.330073063936352469e+02 2.723115778665257042e-09 2.975929369250085443e+01 2.976268665404776925e+01 -5.400150363034708424e-13 2.979635982068490563e+01
-4.302055755945114607e-02 4.783161958152583283e-04 2.660703311263683872e+02 -9.699502958067576631e-12 2.165267644529001245e+02 -1.309080334081796479e+02 1.336320553750875471e-09 2.968957522264695115e+01 2.969768272966748413e+01 -5.946938348169332133e-13 2.973174950411649675e+01
-3.510444244054886087e-02 4.776714067072617689e-04 2.665314482189947967e+02 -1.002946311587797594e-11 2.163306552411062569e+02 -1.288294940797283061e+02 2.028505615984286319e-10 2.961814364585610804e+01 2.963066054461102894e+01 -5.984470853757781489e-13 2.966477806068245471e+01
-2.735037230856393956e-02 4.770222025665646110e-04 2.669936002791055216e+02 -1.013959674855806574e-11 2.161387652655767226e+02 -1.268560527403649871e+02 -6.499091573666106150e-10 2.954791059276966791e+01 2.956436402287064524e+01 -5.513187008138710768e-13 2.959818306492002549e+01
-2.007580383253368059e-02 4.763972960962890206e-04 2.674366810562374894e+02 -1.013433653286678310e-11 2.159588793743147335e+02 -1.250602959017757456e+02 -1.206545291870397478e-09 2.948177178889733696e+01 2.950158568338610365e+01 -4.669983030369941818e-13 2.953480756647919137e+01
-1.357856629365261115e-02 4.758261935643280801e-04 2.678402634397569955e+02 -9.986350376564330984e-12 2.157982917965725846e+02 -1.235014991476435284e+02 -1.509954994096668067e-09 2.942248747355159111e+01 2.944503964656174588e+01 -3.578665048975284686e-13 2.947746556635216209e+01
-8.124676099147855671e-03 4.753373518549495200e-04 2.681847976661812822e+02 -9.773992974466715022e-12 2.156635234357992488e+02 -1.222255490524919708e+02 -1.622301067575905940e-09 2.937256209227408021e+01 2.939722726188136193e+01 -2.396281695176544691e-13 2.942879170604490469e+01
-3.937479176036253956e-03 4.749561940752674780e-04 2.684529031707176046e+02 -9.549502546794099078e-12 2.155600624806338885e+02 -1.212659366900324613e+02 -1.618237378546903915e-09 2.933412910055544742e+01 2.936030481952311533e+01 -1.340880913232260334e-13 2.939108705360422391e+01
-1.188748192569626149e-03 4.747032151970001241e-04 2.686306085228109737e+02 -9.388700653667115154e-12 2.154921429233408787e+02 -1.206453743914869960e+02 -1.577865927253842791e-09 2.930884949576035226e+01 2.933596527386310271e+01 -5.935858730039765938e-14 2.936617656282401967e+01
-7.142698115901842318e-18 4.745931304861163115e-04 2.687078809474073182e+02 -9.300364688463963131e-12 2.154627685134390163e+02 -1.203792941463991042e+02 -1.548930493584661483e-09 2.929790435101983803e+01 2.932541421421038308e+01 -2.168222454175821861e-14 2.935536441510236472e+01
1.402087283885784364e-17 4.743740032190932950e-04 2.688406420742628029e+02 -9.287558501027725465e-12 2.153616428575730879e+02 -1.249652573793922983e+02 6.829418074525490513e-10 2.929308860541925341e+01 2.929576982731136781e+01 -8.186905041850582142e-13 2.932803923769677112e+01
1.188748192569625498e-03 4.743662777609579427e-04 2.688475664090163946e+02 -9.537418962151042240e-12 2.153604510232876805e+02 -1.249965546917378276e+02 5.204379105070304993e-10 2.929216585052268584e+01 2.929508824698445935e+01 -8.241351971312348601e-13 2.932739931157007973e+01
3.937479176036246149e-03 4.743480105907991041e-04 2.688637005977134322e+02 -1.014046136702952892e-11 2.153575870203714544e+02 -1.250546172766748896e+02 1.638840502936813830e-10 2.929000508160790517e+01 2.929347756018422189e+01 -8.289151461624998121e-13 2.932587995541341996e+01
8.124676099147838323e-03 4.743191006626066783e-04 2.688886086413941143e+02 -1.101453379652156910e-11 2.153529339710837291e+02 -1.251046727683975206e+02 -3.380303680840344939e-10 2.928664082769314803e+01 2.929093092306523616e+01 -8.333631770387123430e-13 2.932345906002532132e+01
1.357856629365261289e-02 4.742794838958764702e-04 2.689216505748649411e+02 -1.211520112330957459e-11 2.153463475291532632e+02 -1.251003472670016805e+02 -9.244271726276555268e-10 2.928212714623245816e+01 2.928744542646069604e+01 -8.336575717023826087e-13 2.932011309789827891e+01
2.007580383253368753e-02 4.742293922254127957e-04 2.689618986516526320e+02 -1.335945499787335585e-11 2.153377241350221709e+02 -1.249924998039569601e+02 -1.512504939940334616e-09 2.927655543178822839e+01 2.928304436824531365e+01 -8.296326184274591027e-13 2.931584243496401143e+01
2.735037230856393956e-02 4.741695710184956505e-04 2.690081052958225314e+02 -1.470737383573136826e-11 2.153270657826495267e+02 -1.247392108887435711e+02 -2.033401034387012211e-09 2.927006597616115613e+01 2.927779579501738283e+01 -8.125777859940895151e-13 2.931069358303462735e+01
3.510444244054884699e-02 4.741014603767343947e-04 2.690586892460307809e+02 -1.604188260829567298e-11 2.153145367628963527e+02 -1.243150034668083919e+02 -2.435219723670574870e-09 2.926285647354574238e+01 2.927182791193166622e+01 -7.923268281883292022e-13 2.930477811093814111e+01
4.302055755945114607e-02 4.740272997777858943e-04 2.691117498321966082e+02 -1.732572740326074804e-11 2.153005010850261272e+02 -1.237176988938787616e+02 -2.674385131597789851e-09 2.925518496329693363e+01 2.926533788733711461e+01 -7.538994181973652133e-13 2.929828416808926406e+01
5.077462769143606391e-02 4.739501253961041997e-04 2.691651168707563215e+02 -1.850666945041404997e-11 2.152855319109073093e+02 -1.229716838496534024e+02 -2.741036323591443708e-09 2.924736531518002991e+01 2.925859142630212162e+01 -7.066526820600583736e-13 2.929147755131980091e+01
5.804919616746631594e-02 4.738736458173020694e-04 2.692164387322422954e+02 -1.953866113986915930e-11 2.152703886180345307e+02 -1.221269361787958587e+02 -2.655057205681125734e-09 2.923975445493539738e+01 2.925191189398501024e+01 -6.543852900185054690e-13 2.928469084909785991e+01
6.454643370634739752e-02 4.738020012522137204e-04 2.692633052383283143e+02 -2.040095702678572243e-11 2.152559622458026354e+02 -1.212538410629427688e+02 -2.455288228291904172e-09 2.923273182856511809e+01 2.924565943572482141e+01 -6.005240686961595247e-13 2.927830110033998778e+01
7.000032390085215994e-02 4.737394305804456325e-04 2.693033961575668513e+02 -2.105777211504393970e-11 2.152431952614221302e+02 -1.204345144343867560e+02 -2.201214439527530585e-09 2.922667289758834386e+01 2.924020219186501279e+01 -5.467153423934416223e-13 2.927269829688851743e+01
7.418752082396375125e-02 4.736898866137402271e-04 2.693346410681737666e+02 -2.153592770598982705e-11 2.152329860050033972e+02 -1.197519293180752271e+02 -1.950199359594420307e-09 2.922191954618089582e+01 2.923588308471348896e+01 -5.029099963745810971e-13 2.926824864392287751e+01
7.693625180743038361e-02 4.736566518708991988e-04 2.693553720854060884e+02 -2.183564739204494616e-11 2.152260914427881175e+02 -1.192785420290387322e+02 -1.757728797056347425e-09 2.921875113787017142e+01 2.923298667897702430e+01 -4.743243115331566334e-13 2.926525765822415082e+01
7.812500000000000000e-02 4.736421042123285211e-04 2.693643916976691344e+02 -2.195870594259075779e-11 2.152230624336270637e+02 -1.190676037434097054e+02 -1.672690150554649609e-09 2.921736909881719058e+01 2.923171906960921262e+01 -4.618694235592160631e-13 2.926394696410364560e+01
7.812500000000000000e-02 4.734316935856810364e-04 2.694444344550591950e+02 -2.848992320219242693e-11 2.152416678572894284e+02 -1.162982481496359384e+02 -1.845214796089742255e-09 2.921111174782224751e+01 2.922016401889803561e+01 2.381031002594373181e-14 2.925347541849150801e+01
7.931374819256961639e-02 4.734309640020983065e-04 2.694449216826126303e+02 -2.839385366429749853e-11 2.152427956376911879e+02 -1.161291782758499807e+02 -1.676028863384078335e-09 2.921127526642581174e+01 2.922022347276171672e+01 2.420617221162082028e-14 2.925358361361512749e+01
8.206247917603624875e-02 4.734293041576433905e-04 2.694460173882972640e+02 -2.816727643856954764e-11 2.152453379845321706e+02 -1.157563399582307966e+02 -1.295891015133591563e-09 2.921164223332092291e+01 2.922035872420693536e+01 1.628372855797273663e-14 2.925382657921237595e+01
8.624967609914782618e-02 4.734268485756128707e-04 2.694476035659878335e+02 -2.786104377821168095e-11 2.152490352749649674e+02 -1.152369569318676241e+02 -7.742982242224468708e-10 2.921217136088180411e+01 2.922055878994568090e+01 1.096961562498812937e-14 2.925417733879420723e+01
9.170356629365261636e-02 4.734237821143849720e-04 2.694495194322264524e+02 -2.752167925954596223e-11 2.152535332694080239e+02 -1.146483865615071380e+02 -1.944646334085501903e-10 2.921280645925512331e+01 2.922080857805777754e+01 4.241488940358011520e-15 2.925459916661860049e+01
9.820080383253365630e-02 4.734203239195643523e-04 2.694515800625808879e+02 -2.725825865208133772e-11 2.152584224468282343e+02 -1.140770748915919768e+02 3.563286662701215073e-10 2.921348316539342704e+01 2.922109020163446758e+01 3.197770235796171132e-15 2.925504994372238698e+01
1.054753723085639361e-01 4.734167034354578815e-04 2.694536011169719814e+02 -2.704418144348071778e-11 2.152632910563553708e+02 -1.136049475052701325e+02 7.799777864652202633e-10 2.921413776126174966e+01 2.922138494007877796e+01 5.471664388815576083e-15 2.925548788691840940e+01
1.132294424405488192e-01 4.734131367922916347e-04 2.694554225765652973e+02 -2.697987611041443304e-11 2.152677762348196495e+02 -1.132965730555010282e+02 1.019540815997258033e-09 2.921471561460671040e+01 2.922167516924816866e+01 1.700966132118313294e-14 2.925587703721203425e+01
1.211455575594511391e-01 4.734098069565651477e-04 2.694569278183132042e+02 -2.707075944311266535e-11 2.152716053643565033e+02 -1.131891890077141483e+02 1.032114789909383504e-09 2.921517792536739222e+01 2.922194598333034676e+01 3.432277102207471878e-14 2.925619165337024796e+01
1.288996276914360362e-01 4.734068502535215611e-04 2.694580552067257599e+02 -2.730083251020843419e-11 2.152746216593645840e+02 -1.132871889273008605e+02 8.175663541379281821e-10 2.921550576775800323e+01 2.922218629505302090e+01 5.654568443545793792e-14 2.925641885532708386e+01
1.361741961674662882e-01 4.734043507867121466e-04 2.694588006205214583e+02 -2.765816584486099252e-11 2.152767905913275399e+02 -1.135619436303829275e+02 4.127893840844332042e-10 2.921570086447037085e+01 2.922238928953869319e+01 8.654688080913455584e-14 2.925655915125568995e+01
1.426714337063473836e-01 4.734023429837873592e-04 2.694592108091194973e+02 -2.807186205570921379e-11 2.152781868851038496e+02 -1.139569631905724520e+02 -1.153559915769265359e-10 2.921578306137362802e+01 2.922255221316623874e+01 1.178016404465351778e-13 2.925662482670750109e+01
1.481253239008521461e-01 4.734008211948059091e-04 2.694593689549049600e+02 -2.851016608587376740e-11 2.152789649550340698e+02 -1.143975413534612073e+02 -6.808620972016448977e-10 2.921578500400019252e+01 2.922267558543515875e+01 1.463035281399441907e-13 2.925663651950847566e+01
1.523125208239637374e-01 4.733997541706837470e-04 2.694593750633638365e+02 -2.889281840462815788e-11 2.152793182873071203e+02 -1.148032968447457733e+02 -1.189205733854912781e-09 2.921574496528195652e+01 2.922276201171350962e+01 1.700716228479585016e-13 2.925661859448516822e+01
1.550612518074303836e-01 4.733991015619927554e-04 2.694593246172031513e+02 -2.918138837163603153e-11 2.152794349893729020e+02 -1.151015392394663763e+02 -1.556433146083443049e-09 2.921569906811735962e+01 2.922281483107020961e+01 1.880840023757822516e-13 2.925659412243497925e+01
1.562500000000000000e-01 4.733988310751786562e-04 2.694592894310259794e+02 -2.930120090203921681e-11 2.152794571652044340e+02 -1.152383474619261392e+02 -1.726048307029561508e-09 2.921567440360579582e+01 2.922283671249386217e+01 1.950306906400403062e-13 2.925658041975327350e+01
1.562500000000000000e-01 4.736762792439782243e-04 2.692636895121330554e+02 -2.757761560816845385e-11 2.153818847630584514e+02 -1.150943100946488613e+02 -3.057012943950155768e-09 2.924709199734008891e+01 2.925461332920892588e+01 -4.236084535491714327e-14 2.928765514610214638e+01
1.574387481925696441e-01 4.736931649680398452e-04 2.692509718614740564e+02 -2.760305723262980101e-11 2.153894389518015657e+02 -1.152632704927735858e+02 -3.061754946690532700e-09 2.924912091484499399e+01 2.925672404642320856e+01 -3.391773164619785957e-14 2.928972645549322351e+01
1.601874791760362626e-01 4.737334463453827453e-04 2.692207438535440929e+02 -2.760182510132131817e-11 2.154073831925144020e+02 -1.156521012816161544e+02 -3.072767831992785608e-09 2.925396054326056117e+01 2.926174122703253033e+01 -1.583727168115291782e-14 2.929465751627956038e+01
1.643746760991478262e-01 4.737981262211040908e-04 2.691724947984941423e+02 -2.765504067146016988e-11 2.154359961724659058e+02 -1.162393574811236192e+02 -3.053041410676956249e-09 2.926173028164809153e+01 2.926975051633840152e+01 6.994232197974071540e-15 2.930254897807889947e+01
1.698285662936526164e-01 4.738883809126179084e-04 2.691056660913532141e+02 -2.765907732846434326e-11 2.154755758066976625e+02 -1.169948781073631210e+02 -2.980578227169334833e-09 2.927256951034104659e+01 2.928084633155557270e+01 2.631675074679410220e-14 2.931351532894069578e+01
1.763258038325336563e-01 4.740047740984523685e-04 2.690201772149906105e+02 -2.763016386093021767e-11 2.155261327091461681e+02 -1.178805900544541032e+02 -2.814492923259929183e-09 2.928654301764525414e+01 2.929504476466269480e+01 3.009481094162615417e-14 2.932759461322755712e+01
1.836003723085639083e-01 4.741465399447676587e-04 2.689168913293532910e+02 -2.748915033192071649e-11 2.155871208027639909e+02 -1.188529806163553388e+02 -2.528947728462704331e-09 2.930355501016283881e+01 2.931220624497059646e+01 2.193043776133582970e-14 2.934466734289597767e+01
1.913544424405488054e-01 4.743109657223309648e-04 2.687980094859725000e+02 -2.731829401644581087e-11 2.156572107682027593e+02 -1.198659320194985014e+02 -2.106311677489773996e-09 2.932327550146063189e+01 2.933196959433577078e+01 -9.038666990643430013e-15 2.936438717604600512e+01
1.992705575594511391e-01 4.744930017044310150e-04 2.686673088572086385e+02 -2.702331372171443217e-11 2.157341555642203446e+02 -1.208736590142590615e+02 -1.557534413264712199e-09 2.934509447007052074e+01 2.935371145968300866e+01 -6.186855528437150162e-14 2.938613794840262017e+01
2.070246276914360362e-01 4.746851952408949298e-04 2.685301620839142061e+02 -2.670925624268254653e-11 2.158147841382218814e+02 -1.218334645114667438e+02 -8.905796827509953649e-10 2.936811526682359386e+01 2.937654171745191789e+01 -1.330066931459198189e-13 2.940902804876140308e+01
2.142991961674662882e-01 4.748779958320328430e-04 2.683933095641329487e+02 -2.633388108342597179e-11 2.158951387329176441e+02 -1.227080045805620472e+02 -1.593882521841314939e-10 2.939119252806932181e+01 2.939933991076896547e+01 -2.197785438202414533e-13 2.943192732002990653e+01
