#t=2.7999999999999132 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-4.551714337063473836e-01 5.051772703101147508e-05 2.484438115746366407e+02 -7.301741461178420625e-11 2.256103823437495350e+02 -1.073908135810587616e+01 -5.878068937176356302e-10 3.266871354620819012e+00 3.269872420658633594e+00 3.536408888532475759e-15 3.271874793075838728e+00
-4.486741961674661772e-01 5.041990723768718994e-05 2.490719557406152660e+02 -7.241606254163678776e-11 2.253357873102273743e+02 -1.079345312597476436e+01 -6.166913401712632382e-10 3.256548708955841143e+00 3.259553000859549687e+00 9.903922035135250834e-15 3.261564756737825199e+00
-4.413996276914360362e-01 5.031128201405961326e-05 2.497703417221573829e+02 -7.150137674605189295e-11 2.250307219530332077e+02 -1.085033706675637255e+01 -6.368391189065785416e-10 3.245099268231217859e+00 3.248111019937875543e+00 1.495677609263780725e-14 3.250131927536844323e+00
-4.336455575594510559e-01 5.019654103844338152e-05 2.505089714586466130e+02 -7.027813437203578702e-11 2.247083915039545445e+02 -1.090688299991253807e+01 -6.433005899301049789e-10 3.233022548935801765e+00 3.236045186468410773e+00 1.828890688959118682e-14 3.238074787499429341e+00
-4.257294424405488886e-01 5.008051378846386977e-05 2.512567832830712007e+02 -6.873338294662915599e-11 2.243824336844879497e+02 -1.096089405951560103e+01 -6.346673004468870235e-10 3.220830819389260302e+00 3.223865948095642420e+00 1.855625549518466123e-14 3.225903876152304228e+00
-4.179753723085638528e-01 4.996795048160011462e-05 2.519830710710971005e+02 -6.697786256389118631e-11 2.240662757916802263e+02 -1.101079583039655319e+01 -6.113070354945215098e-10 3.209024957048138837e+00 3.212071929332484199e+00 1.647005573735743985e-14 3.214118057611618173e+00
-4.107008038325336563e-01 4.986332762523216041e-05 2.526587735858248891e+02 -6.508813405446095149e-11 2.237725554885242047e+02 -1.105547225613759821e+01 -5.757598613847601939e-10 3.198073320430752986e+00 3.201129520386678529e+00 1.221593378147408659e-14 3.203183891375445125e+00
-4.042035662936526164e-01 4.977068616508185207e-05 2.532575694250390086e+02 -6.315969481025262883e-11 2.235126397079741309e+02 -1.109405718026459553e+01 -5.328704293131669089e-10 3.188394727859250821e+00 3.191456455599077646e+00 6.188821533596824681e-15 3.193519029081598237e+00
-3.987496760991479094e-01 4.969350545040765026e-05 2.537567424688796223e+02 -6.142105117889493154e-11 2.232962605140282335e+02 -1.112576886897728556e+01 -4.886909730109631487e-10 3.180345996916568385e+00 3.183409627237938189e+00 -4.408506390402133241e-17 3.185479951884134131e+00
-3.945624791760362626e-01 4.963461209169846576e-05 2.541378126200250449e+02 -5.999369314082373529e-11 2.231312693761081505e+02 -1.114984312558619095e+01 -4.495542283035883120e-10 3.174213867126605138e+00 3.177276868199841342e+00 -5.726855519769709565e-15 3.179353811514035844e+00
-3.918137481925695886e-01 4.959612174757310039e-05 2.543869391624271827e+02 -5.900752448532882814e-11 2.230235010883798168e+02 -1.116557177384312993e+01 -4.216234565553054917e-10 3.170210817883139853e+00 3.173272276150348237e+00 -9.759850799955810452e-15 3.175353927290211598e+00
-3.906250000000000555e-01 4.957951770901759033e-05 2.544944249736447546e+02 -5.856605213643512498e-11 2.229770285254074622e+02 -1.117236411922526251e+01 -4.090496580440663364e-10 3.168485148287086606e+00 3.171545639032970154e+00 -1.191660990614193000e-14 3.173629422923842203e+00
-3.906249999999999445e-01 4.958238862824652097e-05 2.544997308341057760e+02 -5.530617641351017662e-11 2.229666322185534000e+02 -1.120066199160790177e+01 -5.259374135237666486e-10 3.168491932486665608e+00 3.171594302202891846e+00 -4.302360116708362798e-14 3.173665213958758002e+00
-3.894362518074304114e-01 4.956585188188455683e-05 2.546066290604217102e+02 -5.523699599069543860e-11 2.229197870562208550e+02 -1.120614742898804295e+01 -5.143434718938985175e-10 3.166769145567550403e+00 3.169865385324325047e+00 -4.396661244902264895e-14 3.171940168471760302e+00
-3.866875208239637374e-01 4.952778275679157609e-05 2.548528306164994319e+02 -5.509015547778620987e-11 2.228119560812876898e+02 -1.121847682298951909e+01 -4.884644308235551548e-10 3.162804269311628502e+00 3.165887439906763134e+00 -4.579566268903792521e-14 3.167970799664487025e+00
-3.825003239008521461e-01 4.947024380093804148e-05 2.552252369628118345e+02 -5.492685475079029340e-11 2.226490171453226878e+02 -1.123638197266075167e+01 -4.494352414780587860e-10 3.156814907855620245e+00 3.159880919679678879e+00 -4.851389831997456556e-14 3.161976409505192542e+00
-3.770464337063473836e-01 4.939611767149997798e-05 2.557054923331904490e+02 -5.478856093109764698e-11 2.224392105380192106e+02 -1.125832320223047667e+01 -4.011900550224916344e-10 3.149105538171090402e+00 3.152153586208776836e+00 -5.251524303331393486e-14 3.154263380627985391e+00
-3.705491961674662327e-01 4.930902081935526453e-05 2.562704529543652825e+02 -5.476890209128458415e-11 2.221929045536479350e+02 -1.128281905089489179e+01 -3.471148131577197264e-10 3.140058139510436330e+00 3.143090130787963510e+00 -5.694129116845985416e-14 3.145215136275598233e+00
-3.632746276914360362e-01 4.921306464473745049e-05 2.568936544507852204e+02 -5.487761568848612299e-11 2.219219117933193388e+02 -1.130873213867351446e+01 -2.911072030905669304e-10 3.130106535663491840e+00 3.133125715475663764e+00 -6.228490084536768283e-14 3.135265966743596255e+00
-3.555205575594511114e-01 4.911259923932304565e-05 2.575469260097748929e+02 -5.518670223012399371e-11 2.216387326554429933e+02 -1.133537824649541292e+01 -2.364406201425475009e-10 3.119708515932138493e+00 3.122717820073479089e+00 -6.762446873034104190e-14 3.124872988637010351e+00
-3.476044424405488886e-01 4.901196707614845243e-05 2.582019845028665372e+02 -5.566116870161069277e-11 2.213558065968329061e+02 -1.136242878156746627e+01 -1.862996154491345768e-10 3.109318752634692817e+00 3.112319496837713029e+00 -7.319314665628324078e-14 3.114489309019496499e+00
-3.398503723085639083e-01 4.891528808963236535e-05 2.588318657124041238e+02 -5.635141819752166590e-11 2.210848446435426240e+02 -1.138965504524958305e+01 -1.424655046043545596e-10 3.099365080324449906e+00 3.102356458666065908e+00 -7.876626142378366349e-14 3.104540865305973174e+00
-3.325758038325336008e-01 4.882629102622764925e-05 2.594120804287294959e+02 -5.715234722965015548e-11 2.208363040803007209e+02 -1.141662184143510572e+01 -1.059878495741113018e-10 3.090230095123071230e+00 3.093209652557724176e+00 -8.414016840285094625e-14 3.095408693772887965e+00
-3.260785662936526164e-01 4.874819799460299383e-05 2.599214291175813969e+02 -5.799437423849185117e-11 2.206190434259212623e+02 -1.144245683535820746e+01 -7.738313148059740288e-11 3.082239149068192852e+00 3.085204034309460219e+00 -8.871707347340700617e-14 3.087417461483555225e+00
-3.206246760991478539e-01 4.868366096420952008e-05 2.603424639447673030e+02 -5.882474870864509864e-11 2.204401655801351012e+02 -1.146579427925573569e+01 -5.660558198569465565e-11 3.075654777231204395e+00 3.078603300974127599e+00 -9.266071902216583935e-14 3.080830111424353479e+00
-3.164374791760362626e-01 4.863474197252748785e-05 2.606616405411787696e+02 -5.951191433988215767e-11 2.203050254885999664e+02 -1.148492813174163985e+01 -4.199704514848207742e-11 3.070676601802765138e+00 3.073609519562292558e+00 -9.539005182370535348e-14 3.075847594397876250e+00
-3.136887481925696441e-01 4.860292561953102105e-05 2.608692334751723934e+02 -6.001704421123570705e-11 2.202173569054036477e+02 -1.149813315899200639e+01 -3.336765600447649562e-11 3.067445155691490566e+00 3.070366197268329600e+00 -9.777669906757621895e-14 3.072612198558604124e+00
-3.125000000000000000e-01 4.858923887866670340e-05 2.609585348652394714e+02 -6.023018142852297410e-11 2.201797010639245400e+02 -1.150401334316887159e+01 -2.988608901041165509e-11 3.066056646708429145e+00 3.068972120666780157e+00 -9.860298328860320039e-14 3.071221690814296856e+00
-3.124999999999999445e-01 4.859057165454226641e-05 2.609582472084723577e+02 -5.874073988533596134e-11 2.201776833341272948e+02 -1.155637890526550748e+01 -7.597593913080654919e-11 3.066134116677080357e+00 3.068944628886345782e+00 -2.401819646179581140e-14 3.071277787232374212e+00
-3.113112518074304669e-01 4.857707816375046186e-05 2.610459233019777230e+02 -5.891905292728783004e-11 2.201408798081347129e+02 -1.156178201102967407e+01 -7.553024552465671544e-11 3.064774886886354466e+00 3.067571615150789022e+00 -2.315431719192305517e-14 3.069911667360165630e+00
-3.085625208239637929e-01 4.854627277868653275e-05 2.612462327283715240e+02 -5.933834533633482283e-11 2.200567700755580347e+02 -1.157397842980238956e+01 -7.437418369790791056e-11 3.061671298527844698e+00 3.064437516274790774e+00 -2.159703351863938057e-14 3.066792683883471593e+00
-3.043753239008521461e-01 4.850040754023778299e-05 2.615448408578590147e+02 -5.998882578468792252e-11 2.199313220896779910e+02 -1.159187664278747221e+01 -7.189061329978623707e-11 3.057049505061830263e+00 3.059772513352343903e+00 -1.909539290120171434e-14 3.062148621146536964e+00
-2.989214337063474392e-01 4.844258870911676918e-05 2.619218971047479840e+02 -6.085956930616304218e-11 2.197728260869387782e+02 -1.161427318087579863e+01 -6.823459505693302202e-11 3.051222445754510737e+00 3.053894041647849278e+00 -1.772492982055419835e-14 3.056293997979939281e+00
-2.924241961674662327e-01 4.837654631068402709e-05 2.623534065125147094e+02 -6.189377014261206141e-11 2.195913482195097686e+02 -1.164019605398017809e+01 -6.188240842710969887e-11 3.044567475245959276e+00 3.047183051994146297e+00 -1.787130647885745995e-14 3.049607012963989838e+00
-2.851496276914360917e-01 4.830626338581831762e-05 2.628135437962695846e+02 -6.309901205231010595e-11 2.193977757444724830e+02 -1.166912827282837739e+01 -5.353649547076605397e-11 3.037489274996448163e+00 3.040045968161533718e+00 -1.971901452664501174e-14 3.042492090194276688e+00
-2.773955575594510559e-01 4.823560598911663547e-05 2.632770248579074632e+02 -6.440002137709539274e-11 2.192028167483649952e+02 -1.170097044251991392e+01 -4.232223338717973997e-11 3.030381980256879437e+00 3.032876747272833295e+00 -2.442920135984416052e-14 3.035342214504073599e+00
-2.694794424405489441e-01 4.816800476550484825e-05 2.637212122495670883e+02 -6.575464321634547426e-11 2.190160904543054130e+02 -1.173574759489389585e+01 -2.883503843884148641e-11 3.023595735132270867e+00 3.026024266984068678e+00 -3.172965549439837106e-14 3.028506233899808553e+00
-2.617253723085639083e-01 4.810622734512263668e-05 2.641276813551647820e+02 -6.711859831636776388e-11 2.188454316858741038e+02 -1.177317498624491954e+01 -1.328527056089343745e-11 3.017412060462275392e+00 3.019769071491960943e+00 -4.124418575603173948e-14 3.022265246520931647e+00
-2.544508038325336563e-01 4.805226505049935040e-05 2.644830606739938617e+02 -6.842569842877546945e-11 2.186965016699310524e+02 -1.181225881157025270e+01 2.954508059617732162e-12 3.012031003382177996e+00 3.014311887469008244e+00 -5.295827876756952723e-14 3.016820651767720740e+00
-2.479535662936525886e-01 4.800733857060546022e-05 2.647790805887287320e+02 -6.959525837584127290e-11 2.185727460002169664e+02 -1.185109794490463386e+01 1.915897780230599169e-11 3.007571075711269248e+00 3.009774381743842930e+00 -6.522755705885546829e-14 3.012294516241469378e+00
-2.424996760991478539e-01 4.797200826353061444e-05 2.650118998358427120e+02 -7.060872094152372739e-11 2.184756784675671781e+02 -1.188698012112259050e+01 3.397840191779655842e-11 3.004080813478332779e+00 3.006210677710937862e+00 -7.679600282078707669e-14 3.008740894724233783e+00
-2.383124791760362349e-01 4.794635871694876870e-05 2.651809010522017616e+02 -7.142227523791360904e-11 2.184054102580374206e+02 -1.191676339670017626e+01 4.596658991328919602e-11 3.001558826548349490e+00 3.003626497429273901e+00 -8.666514474916960390e-14 3.006165006861279299e+00
-2.355637481925696164e-01 4.793021744318521271e-05 2.652872270171628202e+02 -7.192516441795119352e-11 2.183613030896366070e+02 -1.193744038307958277e+01 5.442095898597800484e-11 2.999977916299837233e+00 3.002001791108451112e+00 -9.359760657886738370e-14 3.004546079792127511e+00
-2.343750000000000000e-01 4.792340783550631464e-05 2.653320742532127383e+02 -7.213887006195606331e-11 2.183427260211346379e+02 -1.194666971214242146e+01 5.781748313394137078e-11 2.999312585979142742e+00 3.001316756562563359e+00 -9.684617342172687001e-14 3.003863638619311605e+00
-2.343749999999999722e-01 4.792104775616743296e-05 2.653312685932806971e+02 -7.807543404664391760e-11 2.183185548100137794e+02 -1.205766443473488181e+01 2.658564041091024977e-11 2.999398172254862605e+00 3.000617459130748177e+00 -9.133697490859861296e-14 3.003383187078453531e+00
-2.331862518074304114e-01 4.791642763855471479e-05 2.653607357587551974e+02 -7.798553837058361243e-11 2.183074679140418937e+02 -1.205753605281902985e+01 3.330754030172674380e-11 2.998942754988699111e+00 3.000171344101381088e+00 -9.074893046053668883e-14 3.002941121364524513e+00
-2.304375208239637374e-01 4.790585041919863992e-05 2.654282351634873862e+02 -7.779519993685005971e-11 2.182821195507902701e+02 -1.205735291489925842e+01 4.842178097746881490e-11 2.997901120389295127e+00 2.999150787551068120e+00 -8.860232927422915385e-14 3.001929638999530692e+00
-2.262503239008521738e-01 4.789002191913410071e-05 2.655293461340828571e+02 -7.745852210153741192e-11 2.182442797891372379e+02 -1.205738953367621136e+01 6.910453129914974974e-11 2.996345060876006716e+00 2.997625645853335019e+00 -8.449465173394605438e-14 3.000417555727045826e+00
-2.207964337063473836e-01 4.786991921822499372e-05 2.656579385234252868e+02 -7.701268521797327756e-11 2.181963988285239679e+02 -1.205803700128318923e+01 9.340186701981320560e-11 2.994373911735577209e+00 2.995692521616199588e+00 -7.878678727441219741e-14 2.998500086239803686e+00
-2.142991961674662327e-01 4.784673010223972875e-05 2.658065322243359674e+02 -7.637676436858451267e-11 2.181414432008610333e+02 -1.205974733353163408e+01 1.172145952878280129e-10 2.992108015067384219e+00 2.993468437890323575e+00 -6.978262521021470207e-14 2.996292708951112438e+00
-2.070246276914360362e-01 4.782174629003228963e-05 2.659669527585181754e+02 -7.555313908346541524e-11 2.180826162300037083e+02 -1.206295323047066148e+01 1.376601509478827450e-10 2.989677514829990557e+00 2.991080002035363616e+00 -5.864797560979133495e-14 2.993920555621022217e+00
-1.992705575594511114e-01 4.779625520118820618e-05 2.661310032982030975e+02 -7.455828223466633421e-11 2.180230731842669059e+02 -1.206797172181130939e+01 1.521609606375742010e-10 2.987210994052947211e+00 2.988652473409790122e+00 -4.377800989403651369e-14 2.991507670909566929e+00
-1.913544424405488886e-01 4.777144439912169613e-05 2.662910663761189767e+02 -7.339801775856029285e-11 2.179656693697096443e+02 -1.207490795592745769e+01 1.591303358305862090e-10 2.984825467963333701e+00 2.986300185043053723e+00 -2.622963913431951135e-14 2.989167561600182488e+00
-1.836003723085639083e-01 4.774832965129839613e-05 2.664405659695956956e+02 -7.214600564197922116e-11 2.179127723488846584e+02 -1.208358127563793971e+01 1.582969943778596665e-10 2.982618934233475461e+00 2.984119440875102836e+00 -6.952605393392904190e-15 2.986996144003154274e+00
-1.763258038325336563e-01 4.772771334883635288e-05 2.665742449258113425e+02 -7.084360711835857821e-11 2.178661587721503565e+02 -1.209349551285321311e+01 1.508483059346621335e-10 2.980666241986797971e+00 2.982184573558685603e+00 1.330290362887528651e-14 2.985067777804284006e+00
-1.698285662936526164e-01 4.771017499379892022e-05 2.666882433726308932e+02 -6.962269216020246436e-11 2.178270023079505222e+02 -1.210386807510280072e+01 1.386695895342856637e-10 2.979018492182040401e+00 2.980547324787751418e+00 3.330169556658852049e-14 2.983434563606498280e+00
-1.643746760991478539e-01 4.769609037224598091e-05 2.667799960040661063e+02 -6.849724824938710660e-11 2.177959441103781160e+02 -1.211371959275520815e+01 1.239870026121475849e-10 2.977705610104008915e+00 2.979239181745294562e+00 5.131755109592516584e-14 2.982128559262996692e+00
-1.601874791760362349e-01 4.768567172645391477e-05 2.668479942634431268e+02 -6.762061684514370714e-11 2.177732239054425065e+02 -1.212201133638855133e+01 1.105557964421600976e-10 2.976741234965587068e+00 2.978275856698032964e+00 6.555925216692308994e-14 2.981166124586352772e+00
-1.574387481925696164e-01 4.767901872130154967e-05 2.668914765274337810e+02 -6.701178640169606306e-11 2.177588412335418866e+02 -1.212780524272107208e+01 1.002760592965620160e-10 2.976128765895005746e+00 2.977662832175152374e+00 7.559159038305878968e-14 2.980553337078104548e+00
-1.562500000000000000e-01 4.767618725548797336e-05 2.669099973369397389e+02 -6.675330324986378760e-11 2.177527519913133460e+02 -1.213039809956560333e+01 9.579058206310660363e-11 2.975868952792708466e+00 2.977402469720931588e+00 8.026240047432739619e-14 2.980292992990424050e+00
-1.562499999999999722e-01 4.767090876715530744e-05 2.669392266896141450e+02 -6.282384919735527889e-11 2.177285148051987278e+02 -1.216906561348756632e+01 2.042926551065366114e-10 2.975913798596982573e+00 2.976601184266010058e+00 7.527301622521136073e-14 2.979631340906075732e+00
-1.550612518074303836e-01 4.767026823807423157e-05 2.669441330363849261e+02 -6.236192573153756803e-11 2.177276991339120400e+02 -1.216931319558074165e+01 2.078970698313628460e-10 2.975849943006993570e+00 2.976549398092101395e+00 7.517987086667584827e-14 2.979580142783533336e+00
-1.523125208239637651e-01 4.766875255312020773e-05 2.669555367045657590e+02 -6.127471712597670038e-11 2.177258452993022786e+02 -1.217008138693100960e+01 2.154802400517879928e-10 2.975701250255347485e+00 2.976428075341723822e+00 7.479556060992821679e-14 2.979460037763798752e+00
-1.481253239008521461e-01 4.766635084740103873e-05 2.669730659213960280e+02 -5.968838121410314394e-11 2.177231077970070601e+02 -1.217177686518748025e+01 2.260814300622810337e-10 2.975471952187761726e+00 2.976239027426040185e+00 7.478207537256336383e-14 2.979272463597814724e+00
-1.426714337063474114e-01 4.766305451221285980e-05 2.669961838957177065e+02 -5.776893566426979850e-11 2.177196986939101464e+02 -1.217493661659973370e+01 2.390837522246835649e-10 2.975168232480311037e+00 2.975985122784659431e+00 7.489234353374841085e-14 2.979019787817857257e+00
-1.361741961674662882e-01 4.765887937261121100e-05 2.670241470488744540e+02 -5.568069718026611734e-11 2.177158685114895036e+02 -1.218010642980406288e+01 2.538190977292041171e-10 2.974798941980290934e+00 2.975671323524349710e+00 7.551915642993304632e-14 2.978706431571177760e+00
-1.288996276914360639e-01 4.765388448235610263e-05 2.670560017045297627e+02 -5.361063358693932239e-11 2.177118781417463822e+02 -1.218770933682266921e+01 2.686724681659575219e-10 2.974375829646688896e+00 2.975305373727499703e+00 7.676039208081449388e-14 2.978339659143355522e+00
-1.211455575594511253e-01 4.764818785912130686e-05 2.670905920729186391e+02 -5.173712669009592682e-11 2.177079713218855090e+02 -1.219792553868362006e+01 2.827534063948800441e-10 2.973913609294924321e+00 2.974898311078737478e+00 7.904332915965765669e-14 2.977930183907417927e+00
-1.132294424405488609e-01 4.764197567375489599e-05 2.671265834341806453e+02 -5.013899039151188577e-11 2.177043516524707627e+02 -1.221060529856320898e+01 2.948588410694999218e-10 2.973429780847365755e+00 2.974464654689005894e+00 8.203599212782123924e-14 2.977492427567713928e+00
-1.054753723085639361e-01 4.763550225643934033e-05 2.671625034074689324e+02 -4.890177608670865657e-11 2.177011672134338482e+02 -1.222523129756826421e+01 3.057134040818133815e-10 2.972944145798068316e+00 2.974022158682120498e+00 8.544756033620769828e-14 2.977044309868677630e+00
-9.820080383253365630e-02 4.762907968569201250e-05 2.671968018197333663e+02 -4.805124480271164616e-11 2.176985045423215297e+02 -1.224093916709920116e+01 3.136609652816015296e-10 2.972477999040972207e+00 2.973591085430485226e+00 8.941996650839209366e-14 2.976606515851381474e+00
-9.170356629365260248e-02 4.762305738795182734e-05 2.672279268587751631e+02 -4.750609796139885633e-11 2.176963922078296889e+02 -1.225659558459030940e+01 3.196765870363094571e-10 2.972053029404911673e+00 2.973193028298634744e+00 9.324771087176753812e-14 2.976201270475485661e+00
-8.624967609914785394e-02 4.761779382315215186e-05 2.672544123893644610e+02 -4.722382119133593103e-11 2.176948126781835242e+02 -1.227092392880818750e+01 3.232752832334904347e-10 2.971690010682881855e+00 2.972849388741555909e+00 9.702549600207072289e-14 2.975850732282120603e+00
-8.206247917603624875e-02 4.761362370846260975e-05 2.672749689367606152e+02 -4.712341218412484652e-11 2.176937198936107052e+02 -1.228265951668460687e+01 3.255196275750401956e-10 2.971407406250856198e+00 2.972579675087117845e+00 1.002206305246228207e-13 2.975575186135070105e+00
-7.931374819256961639e-02 4.761082525039662386e-05 2.672885686494510651e+02 -4.712117893906332001e-11 2.176930591397489536e+02 -1.229071079796370469e+01 3.270280468005076344e-10 2.971220045703625523e+00 2.972399838812715078e+00 1.023050960670078720e-13 2.975391267674965423e+00
-7.812500000000000000e-02 4.760960003497754692e-05 2.672944759704566877e+02 -4.712102164319791412e-11 2.176927872818082790e+02 -1.229427805025022202e+01 3.277177664720133975e-10 2.971138565302278156e+00 2.972321382249671462e+00 1.033147675475536780e-13 2.975310983441516566e+00
-7.812499999999998612e-02 4.760295793036946332e-05 2.673301829352041636e+02 -4.546936451363585652e-11 2.176900866793594105e+02 -1.231895229497998656e+01 3.419645142949353146e-10 2.970773783850868544e+00 2.971835750467899384e+00 8.465058368127731723e-14 2.974858986954874940e+00
-7.693625180743038361e-02 4.760264992799013165e-05 2.673307251851757087e+02 -4.546958475385115919e-11 2.176914167747563624e+02 -1.231598204123307028e+01 3.431782209097954614e-10 2.970779537980615892e+00 2.971832766612993559e+00 8.732583463965765726e-14 2.974857915308058764e+00
-7.418752082396376513e-02 4.760194863583981054e-05 2.673319552869774043e+02 -4.541594380722414413e-11 2.176944560355087503e+02 -1.230925391906826860e+01 3.460464114727008777e-10 2.970792747968681979e+00 2.971826089894922251e+00 9.264235499923461147e-14 2.974855621429971730e+00
-7.000032390085215994e-02 4.760090958873079703e-05 2.673337654243946986e+02 -4.531704845561311088e-11 2.176989883712709855e+02 -1.229938037884965496e+01 3.510402823610908636e-10 2.970812615492529840e+00 2.971816517023408988e+00 1.004236930762238811e-13 2.974852621079302484e+00
-6.454643370634739752e-02 4.759960916270381654e-05 2.673360078109639062e+02 -4.518795624086561484e-11 2.177047153843449507e+02 -1.228719976685730408e+01 3.594082294681860182e-10 2.970838030698031762e+00 2.971805130731846489e+00 1.081148835688380227e-13 2.974849607420979591e+00
-5.804919616746630207e-02 4.759813815335914858e-05 2.673385088124241520e+02 -4.501351570784426863e-11 2.177112774120521976e+02 -1.227369271406076834e+01 3.715642308484101835e-10 2.970867624943487773e+00 2.971793164817079003e+00 1.146268850892249510e-13 2.974847337995340180e+00
-5.077462769143606391e-02 4.759659203690759288e-05 2.673410891969693353e+02 -4.483589247455476855e-11 2.177182882487119002e+02 -1.225986445462497443e+01 3.880088574849945972e-10 2.970899878825780771e+00 2.971781829843505474e+00 1.192029820274882485e-13 2.974846501158867174e+00
-4.302055755945114607e-02 4.759506135683514761e-05 2.673435839108774985e+02 -4.459221028372709962e-11 2.177253699687055644e+02 -1.224663045530098948e+01 4.090090156398196784e-10 2.970933234100111342e+00 2.971772146863539188e+00 1.198856965444068699e-13 2.974847591423370297e+00
-3.510444244054886087e-02 4.759362360327999318e-05 2.673458584673744554e+02 -4.435999891593562014e-11 2.177321831323565959e+02 -1.223472237747840730e+01 4.339601015342448803e-10 2.970966195944289900e+00 2.971764815356630951e+00 1.166566641747747963e-13 2.974850814609824923e+00
-2.735037230856393956e-02 4.759233763864072745e-05 2.673478197037439372e+02 -4.407212537384798873e-11 2.177384487209745885e+02 -1.222462742208893971e+01 4.615913135090360738e-10 2.970997415053782564e+00 2.971760135478607179e+00 1.095115312446604268e-13 2.974856038816299009e+00
-2.007580383253368059e-02 4.759124128804077532e-05 2.673494196097460076e+02 -4.382618772551578687e-11 2.177439595886428663e+02 -1.221656850196856148e+01 4.911553423023566406e-10 2.971025742814108472e+00 2.971757995774695793e+00 9.954598192816880623e-14 2.974862799796640811e+00
-1.357856629365261115e-02 4.759035219366733384e-05 2.673506520645495357e+02 -4.355445806900139271e-11 2.177485809494254738e+02 -1.221052601305765428e+01 5.200899140371856971e-10 2.971050257306018239e+00 2.971757926861503307e+00 8.747390557643338857e-14 2.974870360537438252e+00
-8.124676099147855671e-03 4.758967150903585758e-05 2.673515434617126516e+02 -4.334206720439535355e-11 2.177522411697147220e+02 -1.220629529977328076e+01 5.461362703883252822e-10 2.971070262472774282e+00 2.971759210916578020e+00 7.520395144140024008e-14 2.974877816011288978e+00
-3.937479176036253956e-03 4.758918956834533645e-05 2.673521391642362914e+02 -4.316225307946389183e-11 2.177549156169415312e+02 -1.220356829089772610e+01 5.673708119197312768e-10 2.971085266656416035e+00 2.971761027846530734e+00 6.442673912994573417e-14 2.974884226691524969e+00
-1.188748192569626149e-03 4.758889239150273376e-05 2.673524883449675258e+02 -4.305100442755729021e-11 2.177566072101725467e+02 -1.220202419725766241e+01 5.822417530415662599e-10 2.971094948818177706e+00 2.971762613092357785e+00 5.652253992586302767e-14 2.974888759396921323e+00
-7.142698115901842318e-18 4.758876858436092872e-05 2.673526290747320786e+02 -4.299359303240201329e-11 2.177573230439374470e+02 -1.220141683357090123e+01 5.883312620875152861e-10 2.971099094956974440e+00 2.971763395029942245e+00 5.309204427862819180e-14 2.974890799293987698e+00
1.402087283885784364e-17 4.758925370229827269e-05 2.673280107436164030e+02 -4.428296707710351606e-11 2.177874412512947799e+02 -1.228194987100014579e+01 3.556811463901636553e-10 2.971602065572426010e+00 2.972188786764728530e+00 7.137566472781246722e-14 2.975332589171629127e+00
1.188748192569625498e-03 4.758922165139029063e-05 2.673267112528253620e+02 -4.444402765110515920e-11 2.177892221807901763e+02 -1.227933363454229898e+01 3.485543539597920628e-10 2.971622315874789422e+00 2.972211996900433917e+00 6.940374625479976938e-14 2.975354915706363901e+00
3.937479176036246149e-03 4.758916311090826518e-05 2.673236203256993804e+02 -4.480636865885293996e-11 2.177934587628804479e+02 -1.227364314909057263e+01 3.331983903849739525e-10 2.971671624857951333e+00 2.972268289280060927e+00 6.529923251816723255e-14 2.975409134190119875e+00
8.124676099147838323e-03 4.758911571620251757e-05 2.673186807526582811e+02 -4.532447576095267135e-11 2.178002305454228633e+02 -1.226593788192015921e+01 3.115969370980468275e-10 2.971753404543932220e+00 2.972361081182231413e+00 5.927426164569318292e-14 2.975498684294000107e+00
1.357856629365261289e-02 4.758912962970850537e-05 2.673118284874311712e+02 -4.594519471069556359e-11 2.178096268042515646e+02 -1.225764491856633676e+01 2.868171602629319335e-10 2.971871992836237819e+00 2.972494691270084033e+00 5.249732922700848165e-14 2.975627922159173266e+00
2.007580383253368753e-02 4.758925791448898854e-05 2.673030475501546448e+02 -4.666088129057324793e-11 2.178216709667006796e+02 -1.225033869692750166e+01 2.629912192432807980e-10 2.972031089025148898e+00 2.972672685717365759e+00 4.632491750392771305e-14 2.975800486451161575e+00
2.735037230856393956e-02 4.758954567612992714e-05 2.672924190395095252e+02 -4.739530962000810244e-11 2.178362530827937746e+02 -1.224547644700768423e+01 2.431438902831799156e-10 2.972232211097612709e+00 2.972896262771737241e+00 4.129860174822446251e-14 2.976017697227572256e+00
3.510444244054884699e-02 4.759002005496875684e-05 2.672801629939181680e+02 -4.808599079017532184e-11 2.178530721386219682e+02 -1.224415061104140534e+01 2.293459002975500754e-10 2.972473330916244993e+00 2.973162827656430807e+00 3.850648783201605184e-14 2.976277142069200909e+00
4.302055755945114607e-02 4.759068280662440939e-05 2.672666642586078751e+02 -4.872201966202271016e-11 2.178716003912701353e+02 -1.224689939658425608e+01 2.238815627289647185e-10 2.972747951292022073e+00 2.973465035591472905e+00 3.814713984846161009e-14 2.976571724351254833e+00
5.077462769143606391e-02 4.759150679769151256e-05 2.672524756655282658e+02 -4.921222776860831861e-11 2.178910789383675137e+02 -1.225360674773676628e+01 2.262439194985993793e-10 2.973044825446014006e+00 2.973790514022939924e+00 4.050929131643909188e-14 2.976889382493315583e+00
