#t=2.3999999999999573 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
5.819794424405487776e-01 4.751484980056927532e-05 2.674733805260941608e+02 -2.399816240371978938e-11 2.179480362762424477e+02 -1.218084590578248338e+01 1.446335320319350321e-10 2.968971267554689319e+00 2.969822701751050786e+00 -5.775259346005192926e-14 2.972871335675989268e+00
5.898955575594512224e-01 4.751087691866241085e-05 2.674907578822732717e+02 -2.442663532842834894e-11 2.179510538713197718e+02 -1.218355981905434682e+01 1.288437609090556640e-10 2.968787884006754751e+00 2.969617803328846506e+00 -5.555041469984978676e-14 2.972663920947970162e+00
5.976496276914360362e-01 4.750706534221498737e-05 2.675072177404668992e+02 -2.485629821550594405e-11 2.179547589656284288e+02 -1.218638700326152424e+01 1.105424286699626518e-10 2.968622512349271769e+00 2.969430795768476017e+00 -4.970404583061233700e-14 2.972475968190723350e+00
6.049241961674662882e-01 4.750356143047415505e-05 2.675221540865475163e+02 -2.529198861778443321e-11 2.179589093003339997e+02 -1.218919211610673692e+01 9.100534575852114386e-11 2.968480198060116315e+00 2.969267676005405754e+00 -4.103660324997165670e-14 2.972313329725901454e+00
6.114214337063473836e-01 4.750049082973808247e-05 2.675350803952958927e+02 -2.568775271849557656e-11 2.179631682247764104e+02 -1.219182311590090606e+01 7.144147095524335438e-11 2.968363594190351673e+00 2.969132072735948480e+00 -2.973494305933384147e-14 2.972179276585077190e+00
6.168753239008522016e-01 4.749795621921013917e-05 2.675456292879986790e+02 -2.603901845554080972e-11 2.179671454872479615e+02 -1.219412349745571156e+01 5.357154070269052424e-11 2.968273367096155191e+00 2.969025592282029891e+00 -1.854202235955385919e-14 2.972074913747599911e+00
6.210625208239637374e-01 4.749603685665343135e-05 2.675535412635220496e+02 -2.631050690166862622e-11 2.179704481893975583e+02 -1.219594668100139145e+01 3.867730989837529818e-11 2.968208835589752681e+00 2.968948392916439527e+00 -8.391426430866934286e-15 2.971999845999832246e+00
6.238112518074303559e-01 4.749478941929148812e-05 2.675586468900074806e+02 -2.647598229142320268e-11 2.179727339793916201e+02 -1.219717054410144819e+01 2.844222906471197580e-11 2.968168711872078092e+00 2.968899863588956745e+00 -1.149296354586760958e-15 2.971952954947764791e+00
6.250000000000000000e-01 4.749425301895048013e-05 2.675608332532593749e+02 -2.652997169410509178e-11 2.179737514168101029e+02 -1.219770647152947163e+01 2.380009981488489926e-11 2.968151909157353163e+00 2.968879403643648995e+00 2.227948947296631694e-15 2.971933262185836089e+00
6.250000000000000000e-01 4.749878155360530614e-05 2.675277718208960778e+02 -2.638505346591409359e-11 2.179835109546325498e+02 -1.215886742741246707e+01 -4.723180161650285509e-11 2.968346263614436875e+00 2.969324582954955716e+00 2.875191379226573626e-14 2.972349711140575668e+00
6.261887481925696441e-01 4.749806189419959588e-05 2.675304630406057527e+02 -2.642171027462077996e-11 2.179848802285253271e+02 -1.215905382693077819e+01 -4.875299587193268949e-11 2.968326767241888930e+00 2.969297468221417269e+00 2.832878376689464008e-14 2.972323347408859728e+00
6.289374791760362626e-01 4.749642634671676804e-05 2.675366011606013217e+02 -2.649973647233912104e-11 2.179879900363485774e+02 -1.215945987623392099e+01 -5.249789404479726386e-11 2.968282157413321354e+00 2.969235805198071620e+00 2.683295185522639082e-14 2.972263400664658217e+00
6.331246760991477984e-01 4.749401139762575257e-05 2.675457239850153996e+02 -2.662058519652352409e-11 2.179925760388892684e+02 -1.216001124113341447e+01 -5.710841868589450783e-11 2.968215467813457131e+00 2.969144647570010509e+00 2.415151199613193641e-14 2.972174803257228604e+00
6.385785662936527274e-01 4.749100441714933452e-05 2.675571945798635625e+02 -2.679719477184610974e-11 2.179982755196298854e+02 -1.216060723797421161e+01 -6.142729965936377338e-11 2.968130895727335350e+00 2.969030937324026898e+00 1.940256723849668331e-14 2.972064329920580672e+00
6.450758038325334898e-01 4.748762676303133491e-05 2.675702508184994031e+02 -2.697987336342940946e-11 2.180046608089852214e+02 -1.216113585382289131e+01 -6.436037735251979665e-11 2.968033531627892074e+00 2.968902893100474838e+00 1.316020478366151078e-14 2.971939998037021802e+00
6.523503723085639638e-01 4.748410894617520960e-05 2.675840833541572579e+02 -2.721009704359048930e-11 2.180112879750809043e+02 -1.216149223007015223e+01 -6.432587890059149383e-11 2.967928891566207206e+00 2.968769101928236953e+00 4.173641988445171869e-15 2.971810178775502020e+00
6.601044424405486666e-01 4.748066626657094629e-05 2.675979132121205453e+02 -2.747032054376605584e-11 2.180177445406231129e+02 -1.216159642583536815e+01 -6.047270940586096801e-11 2.967822444013596073e+00 2.968637626346320779e+00 -7.207159185646688743e-15 2.971682723399414972e+00
6.680205575594512224e-01 4.747747845081247680e-05 2.676110581890139883e+02 -2.773238579867944001e-11 2.180236892637489348e+02 -1.216140750731299214e+01 -5.249909841010389750e-11 2.967719193718140858e+00 2.968515255516895213e+00 -2.011015890048510407e-14 2.971564230771705173e+00
6.757746276914360362e-01 4.747467600977654475e-05 2.676229796706559227e+02 -2.799185787645696780e-11 2.180288786061063320e+02 -1.216093151887305801e+01 -4.131105064720877730e-11 2.967623371329520143e+00 2.968406999366970389e+00 -3.508367643787141467e-14 2.971459553219547356e+00
6.830491961674661772e-01 4.747233489616622753e-05 2.676333048421930130e+02 -2.825018732426756719e-11 2.180331767588157845e+02 -1.216022184146009799e+01 -2.667009355254154872e-11 2.967538258952638230e+00 2.968315883507246955e+00 -5.061653305175912271e-14 2.971371597483026594e+00
6.895464337063472726e-01 4.747047968140945918e-05 2.676418233200134864e+02 -2.848575251361839838e-11 2.180365487940476612e+02 -1.215937170680584956e+01 -1.117482868835408620e-11 2.967466159250836011e+00 2.968243053353798011e+00 -6.639626931107279182e-14 2.971301429076477429e+00
6.950003239008522016e-01 4.746909410395776935e-05 2.676484613438721567e+02 -2.867676845163439126e-11 2.180390392288835812e+02 -1.215849998523122188e+01 4.156372912820377850e-12 2.967408492760492233e+00 2.968188146277613182e+00 -7.990037008222710135e-14 2.971248639666968394e+00
6.991875208239637374e-01 4.746813668866751247e-05 2.676532401478373231e+02 -2.883254966549114666e-11 2.180407405822453200e+02 -1.215773254570137141e+01 1.701785338811138358e-11 2.967365988563048784e+00 2.968149848799818358e+00 -9.148246397147288693e-14 2.971211895970234274e+00
7.019362518074303559e-01 4.746755841085509742e-05 2.676562272741360289e+02 -2.895412082158066223e-11 2.180417579573642683e+02 -1.215718229910482329e+01 2.600809696120295705e-11 2.967338921845460220e+00 2.968126529610212394e+00 -9.907054121603295235e-14 2.971189562819497088e+00
7.031250000000000000e-01 4.746732065360794584e-05 2.676574822981700663e+02 -2.900061995651072653e-11 2.180421735147375557e+02 -1.215693291557212596e+01 3.002025538693427725e-11 2.967327421444354130e+00 2.968116891946869451e+00 -1.023732135208679480e-13 2.971180343263444712e+00
7.031250000000000000e-01 4.746475213703034950e-05 2.676670430052562892e+02 -3.158686461377611512e-11 2.180376807588897066e+02 -1.208591281818827667e+01 5.434452715831909844e-11 2.967203206332273968e+00 2.967917344000654545e+00 -1.250183455521481533e-13 2.970958351132897857e+00
7.043137481925696441e-01 4.746428970244988700e-05 2.676693324519480939e+02 -3.183377572432701349e-11 2.180384577918897548e+02 -1.208830935298090914e+01 5.128246437550044556e-11 2.967181095360518217e+00 2.967898647168719428e+00 -1.239782443309657531e-13 2.970939993659485356e+00
7.070624791760362626e-01 4.746322833830674107e-05 2.676746005310605483e+02 -3.237969678895295286e-11 2.180402159556444417e+02 -1.209374170116979741e+01 4.417856367016121478e-11 2.967129908343294264e+00 2.967855421878315525e+00 -1.213491958866113310e-13 2.970897515305367609e+00
7.112496760991477984e-01 4.746163279019557343e-05 2.676825562959438685e+02 -3.320881305381415473e-11 2.180427907192390649e+02 -1.210172398906659197e+01 3.233259806875470992e-11 2.967051773155202188e+00 2.967789595285315052e+00 -1.184656642170632163e-13 2.970832725248468531e+00
7.167035662936526164e-01 4.745959303562755722e-05 2.676927934758080596e+02 -3.423638765003818919e-11 2.180459570141776169e+02 -1.211159053152709930e+01 1.448738029256941049e-11 2.966949709659117307e+00 2.967703890153548851e+00 -1.146400481364447857e-13 2.970748186932490320e+00
7.232008038325334898e-01 4.745721988263151489e-05 2.677048039226785363e+02 -3.540911763985785120e-11 2.180494522932126529e+02 -1.212256080286637427e+01 -8.757918238815737089e-12 2.966827691613898921e+00 2.967601841099381854e+00 -1.117234502921674725e-13 2.970647257416748399e+00
7.304753723085639638e-01 4.745463610632861824e-05 2.677180123429837408e+02 -3.666239953357671336e-11 2.180530086482814909e+02 -1.213383181729706628e+01 -3.881368791705595934e-11 2.966690522013026854e+00 2.967487649648056891e+00 -1.089241248702806469e-13 2.970533970721779049e+00
7.382294424405487776e-01 4.745196728433795109e-05 2.677318133234578568e+02 -3.794733772544807586e-11 2.180563839837662385e+02 -1.214466826371142893e+01 -7.440668857056787931e-11 2.966543668358104124e+00 2.967366008962375012e+00 -1.077542056251820258e-13 2.970412889141134105e+00
7.461455575594511114e-01 4.744933345019267530e-05 2.677456065906607705e+02 -3.915417397236966101e-11 2.180593875700949127e+02 -1.215447704716849486e+01 -1.149201629881899670e-10 2.966393062918405210e+00 2.967241908902228609e+00 -1.072499588526395444e-13 2.970288928833147324e+00
7.538996276914359251e-01 4.744684243446719614e-05 2.677588273167616535e+02 -4.026091941584355828e-11 2.180618963785942697e+02 -1.216285591078318618e+01 -1.591778511240906048e-10 2.966244872687569423e+00 2.967120430190302915e+00 -1.087342983314560685e-13 2.970167165174447454e+00
7.611741961674662882e-01 4.744458545073646898e-05 2.677709692852236003e+02 -4.123392231349904655e-11 2.180638601392669784e+02 -1.216961014575875843e+01 -2.044209165324269140e-10 2.966105246534147977e+00 2.967006536432763131e+00 -1.109932202295158017e-13 2.970052624865026303e+00
7.676714337063473836e-01 4.744263510771907165e-05 2.677815999487489194e+02 -4.206409966146256594e-11 2.180652949059443984e+02 -1.217473661618921454e+01 -2.474507250952451244e-10 2.965980050078621755e+00 2.966904872540053528e+00 -1.143765981187022682e-13 2.969950073374382438e+00
7.731253239008522016e-01 4.744104564719719898e-05 2.677903676681211209e+02 -4.272850511378429651e-11 2.180662667660282636e+02 -1.217837959990698060e+01 -2.861373675658962214e-10 2.965874601466341520e+00 2.966819577606540026e+00 -1.177430841505899483e-13 2.969863807616813123e+00
7.773125208239637374e-01 4.743985488357271575e-05 2.677970024972739225e+02 -4.316838972509684298e-11 2.180668688938184516e+02 -1.218076741709604782e+01 -3.174222068282185898e-10 2.965793423196572132e+00 2.966754119754566599e+00 -1.208704139607894808e-13 2.969797464675633769e+00
7.800612518074303559e-01 4.743908714305787691e-05 2.678013123995678484e+02 -4.348878650846165430e-11 2.180671961511024790e+02 -1.218214169029379867e+01 -3.382358802086194609e-10 2.965740028729427991e+00 2.966711161942463981e+00 -1.231269974117644965e-13 2.969753859869097123e+00
7.812500000000001110e-01 4.743875854174961059e-05 2.678031651124451855e+02 -4.360703713835607167e-11 2.180673209813510027e+02 -1.218268857554923024e+01 -3.472416796263971247e-10 2.965716911590480453e+00 2.966692587026853456e+00 -1.242206994165699351e-13 2.969734988955325949e+00
7.812499999999998890e-01 4.743745979425921229e-05 2.678122996127374336e+02 -4.574025384458999777e-11 2.180652123141486243e+02 -1.216588458123761818e+01 -3.509540674079236690e-10 2.965604276324479649e+00 2.966546107998467630e+00 -1.371233896260302854e-13 2.969624969526703406e+00
7.824387481925696441e-01 4.743697716683713576e-05 2.678148401430792092e+02 -4.589277741638636067e-11 2.180648131895981123e+02 -1.216417983780734602e+01 -3.655755536915782106e-10 2.965571739056780398e+00 2.966511882385494125e+00 -1.391384779618883093e-13 2.969589321396804760e+00
7.851874791760362626e-01 4.743585833169469647e-05 2.678207195526926512e+02 -4.624591070068488938e-11 2.180639251031501828e+02 -1.216025913535267833e+01 -3.982636777279691381e-10 2.965496912382941996e+00 2.966433053062754510e+00 -1.436654314907434813e-13 2.969507187896453626e+00
7.893746760991477984e-01 4.743414631224435700e-05 2.678296891038125409e+02 -4.674946506097977562e-11 2.180626656639878718e+02 -1.215434348887933780e+01 -4.441504067704113114e-10 2.965384024711675615e+00 2.966313803239268410e+00 -1.497244785092858299e-13 2.969382864749317896e+00
7.948285662936527274e-01 4.743190248319138248e-05 2.678413962283823366e+02 -4.735813650227104254e-11 2.180611943443549876e+02 -1.214674133792395949e+01 -4.967983932875269236e-10 2.965238973361687957e+00 2.966159985651037889e+00 -1.560046591711722820e-13 2.969222366629054033e+00
8.013258038325334898e-01 4.742920888037627561e-05 2.678553786370160310e+02 -4.796755723548986312e-11 2.180596913333538112e+02 -1.213783740105905196e+01 -5.490286620943300546e-10 2.965069106830018342e+00 2.965978967983617931e+00 -1.612099986494009899e-13 2.969033283396542267e+00
8.086003723085639638e-01 4.742616653688880838e-05 2.678710799595677372e+02 -4.857814206490147821e-11 2.180583308140139991e+02 -1.212806548602596735e+01 -5.935473697166563658e-10 2.964882702244088897e+00 2.965779164991559025e+00 -1.645479436430276492e-13 2.968824311729547638e+00
8.163544424405487776e-01 4.742289285964196885e-05 2.678878698431548173e+02 -4.908747197794552613e-11 2.180572555901204908e+02 -1.211787959106572288e+01 -6.256602963833846727e-10 2.964688413072650519e+00 2.965569532328399038e+00 -1.650943401819035573e-13 2.968604745275294832e+00
8.242705575594512224e-01 4.741951798475057259e-05 2.679050677171289294e+02 -4.945895137105685848e-11 2.180565571205941069e+02 -1.210772654190198061e+01 -6.414644912289698638e-10 2.964494749454730016e+00 2.965359074428867370e+00 -1.622621115934937714e-13 2.968383974769295719e+00
8.320246276914360362e-01 4.741618008139338855e-05 2.679219695376024788e+02 -4.970128783218060274e-11 2.180562640756240285e+02 -1.209802275318133979e+01 -6.405297398468909775e-10 2.964309639817697573e+00 2.965156407551586604e+00 -1.561172205641013227e-13 2.968171038585563526e+00
8.392991961674662882e-01 4.741301969585937917e-05 2.679378765908979290e+02 -4.982891413496404634e-11 2.180563411363939963e+02 -1.208913691621146924e+01 -6.249668876624767848e-10 2.964140106422212373e+00 2.964969407072923779e+00 -1.474452342270844588e-13 2.967974252783032174e+00
8.457964337063473836e-01 4.741017336816606383e-05 2.679521251783980915e+02 -4.981300044733493287e-11 2.180566980971344719e+02 -1.208137941911286184e+01 -5.992327134087806813e-10 2.963992068130159474e+00 2.964804953522567565e+00 -1.371430374434730506e-13 2.967800935835216869e+00
8.512503239008522016e-01 4.740776688660579529e-05 2.679641157853553750e+02 -4.976069016477483249e-11 2.180572076602191203e+02 -1.207499825064313193e+01 -5.681923053219698274e-10 2.963870263924440085e+00 2.964668776774605163e+00 -1.266123212299723234e-13 2.967657228859700957e+00
8.554375208239637374e-01 4.740590865333768952e-05 2.679733401692127472e+02 -4.964240122710245572e-11 2.180577289090396391e+02 -1.207018020423684135e+01 -5.394027250600509950e-10 2.963778273890641302e+00 2.964565384896682421e+00 -1.177672003362994932e-13 2.967547999836920525e+00
8.581862518074304669e-01 4.740468375723391975e-05 2.679794044305871239e+02 -4.956019246434448240e-11 2.180581325061215523e+02 -1.206705569238139475e+01 -5.177794569741636188e-10 2.963718605997426092e+00 2.964498058651841017e+00 -1.114903321035855181e-13 2.967476815351205222e+00
8.593750000000000000e-01 4.740415278736292992e-05 2.679820292162612532e+02 -4.952402487279249247e-11 2.180583221302169932e+02 -1.206571385449691292e+01 -5.080371156319305286e-10 2.963692978081867491e+00 2.964469076127014269e+00 -1.084159466085479306e-13 2.967446157767921200e+00
8.593749999999998890e-01 4.740927461617718285e-05 2.679649694033610103e+02 -4.937679347452478440e-11 2.180701754326872788e+02 -1.210164364654987423e+01 -3.973740497220090936e-10 2.963902666796498053e+00 2.964945586492732765e+00 -1.532399172461755892e-13 2.967928101504979210e+00
8.605637481925696441e-01 4.740885739201504905e-05 2.679669893036489157e+02 -4.877820603503304101e-11 2.180699033617358964e+02 -1.210158676092774854e+01 -3.750777014231770675e-10 2.963876660361608462e+00 2.964915556807526720e+00 -1.499695272772566199e-13 2.967898279481940627e+00
8.633124791760362626e-01 4.740788013777816492e-05 2.679717126200509938e+02 -4.734131560684490498e-11 2.180693509913819810e+02 -1.210148864363614329e+01 -3.243827821022041476e-10 2.963816974273606242e+00 2.964846233086682492e+00 -1.423743710796819490e-13 2.967829583705212215e+00
8.674996760991476874e-01 4.740635789589078651e-05 2.679790492285183063e+02 -4.523547318885853100e-11 2.180687154729345423e+02 -1.210142895567571486e+01 -2.522397148020097416e-10 2.963727256128483312e+00 2.964740935786259968e+00 -1.313390376836436365e-13 2.967725639417754468e+00
8.729535662936526164e-01 4.740431437073580536e-05 2.679888614934150723e+02 -4.265261824084168917e-11 2.180682605407575920e+02 -1.210151404457310953e+01 -1.681823973383648101e-10 2.963612574118404286e+00 2.964604336436626575e+00 -1.170584358560748011e-13 2.967591520000852690e+00
8.794508038325334898e-01 4.740179015439474315e-05 2.680009293468327201e+02 -3.967626201526027339e-11 2.180682692113858820e+02 -1.210185646519491875e+01 -8.171026236029219414e-11 2.963479167318401331e+00 2.964442420411940837e+00 -1.014249188607017450e-13 2.967433617709653859e+00
8.867253723085638528e-01 4.739884813352497503e-05 2.680149294708890011e+02 -3.665561536595015198e-11 2.180689894236224120e+02 -1.210255182813732588e+01 -2.559483206695781635e-12 2.963333945116161772e+00 2.964262184542888701e+00 -8.507674091760031221e-14 2.967259242051252688e+00
8.944794424405486666e-01 4.739557748456291175e-05 2.680304208168130913e+02 -3.368077464012197708e-11 2.180705836647537126e+02 -1.210365725405056914e+01 6.095359059692211761e-11 2.963183970305037107e+00 2.964071291937925956e+00 -6.903802308921735162e-14 2.967076184424930929e+00
9.023955575594511114e-01 4.739209509440154021e-05 2.680468412208088012e+02 -3.092997400838754801e-11 2.180730912036327993e+02 -1.210517512216972236e+01 1.036511295670366375e-10 2.963035989132663861e+00 2.963877712409927145e+00 -5.433821612332279372e-14 2.966892293652812818e+00
9.101496276914360362e-01 4.738854353395084679e-05 2.680635186957205178e+02 -2.852010102301443190e-11 2.180764095229133090e+02 -1.210704502805494620e+01 1.237384571213796156e-10 2.962896057301055652e+00 2.963689371208024781e+00 -4.167647548460174353e-14 2.966715097412491620e+00
9.174241961674661772e-01 4.738508522200367664e-05 2.680796988409869073e+02 -2.653403918821930648e-11 2.180802984644642493e+02 -1.210914563345625261e+01 1.237281425805453092e-10 2.962769293053927999e+00 2.963513824597726831e+00 -3.066851865131256069e-14 2.966551494417543289e+00
9.239214337063472726e-01 4.738189301918205244e-05 2.680945872797080369e+02 -2.495532854766089804e-11 2.180844069359720834e+02 -1.211130655475865225e+01 1.074039022547291605e-10 2.962659767145293443e+00 2.963357975618495566e+00 -2.217252220953394455e-14 2.966407529875970894e+00
9.293753239008522016e-01 4.737913808618700410e-05 2.681074035214438709e+02 -2.379403641773870386e-11 2.180883183589826615e+02 -1.211332881590658239e+01 8.246246280991517368e-11 2.962570517948166948e+00 2.963227837692628430e+00 -1.587265309672809675e-14 2.966288254070358565e+00
9.335625208239637374e-01 4.737697633582600362e-05 2.681174405446677156e+02 -2.298719560161200328e-11 2.180916079514167336e+02 -1.211501092498368948e+01 5.622007241171663588e-11 2.962503661848754799e+00 2.963128348783712784e+00 -1.166516637968622115e-14 2.966197653082914609e+00
9.363112518074304669e-01 4.737553519326310613e-05 2.681241227179482962e+02 -2.251681494414047073e-11 2.180939028161492388e+02 -1.211617651849913813e+01 3.525700240059075346e-11 2.962460559273871308e+00 2.963063238369021857e+00 -8.728748315602658174e-15 2.966138636231535841e+00
9.375000000000000000e-01 4.737490652939835924e-05 2.681270354690875024e+02 -2.231792517967345620e-11 2.180949285190801845e+02 -1.211669569794654677e+01 2.510635947620240453e-11 2.962442111522391119e+00 2.963035129103365861e+00 -7.808335371080682872e-15 2.966113225830080413e+00
9.374999999999998890e-01 4.738405016569870859e-05 2.680965039611614884e+02 -1.489463319419996035e-11 2.180953694925528907e+02 -1.210055751355603526e+01 2.400986714866314257e-11 2.962849715905204739e+00 2.963631454407722021e+00 -3.344961479445252693e-14 2.966691701613601850e+00
9.386887481925697552e-01 4.738379240365187391e-05 2.680988502149951387e+02 -1.489023479938059318e-11 2.180945411001717105e+02 -1.209989934717406079e+01 2.082778133770353157e-11 2.962823505121971568e+00 2.963607167261171238e+00 -3.173250490324006741e-14 2.966664294926813383e+00
9.414374791760361516e-01 4.738318941855444673e-05 2.681041993838574626e+02 -1.489765017437626032e-11 2.180927765407028005e+02 -1.209836606977478013e+01 1.348071922130819346e-11 2.962764376861612092e+00 2.963552436860081851e+00 -2.793953107030104790e-14 2.966602540090440776e+00
9.456246760991477984e-01 4.738225219134988329e-05 2.681121438061737194e+02 -1.491047726953308431e-11 2.180904935554203803e+02 -1.209600003680668756e+01 4.045553138297505969e-12 2.962678273723158728e+00 2.963472898201495287e+00 -2.211131485314273179e-14 2.966512807814719821e+00
9.510785662936527274e-01 4.738099760312996356e-05 2.681221220564119676e+02 -1.490039826795125757e-11 2.180882532582767794e+02 -1.209286391818774042e+01 -6.452571664274371470e-12 2.962573308229758950e+00 2.963376238047167099e+00 -1.552709399510764925e-14 2.966403788242811146e+00
9.575758038325334898e-01 4.737945304241888896e-05 2.681334635318116284e+02 -1.489096081631187430e-11 2.180866674372206830e+02 -1.208904879355619855e+01 -1.508880016052833562e-11 2.962458874719080093e+00 2.963271335391720829e+00 -8.037688202236793981e-15 2.966285517826355633e+00
9.648503723085640749e-01 4.737765922400547934e-05 2.681454578814723959e+02 -1.480586236473522360e-11 2.180862894373093468e+02 -1.208467687278483282e+01 -2.110633883654830492e-11 2.962344444599421589e+00 2.963167105406027346e+00 -7.705113456506718269e-16 2.966168071097142533e+00
9.726044424405488886e-01 4.737567217998579159e-05 2.681574238874481466e+02 -1.473409233678176935e-11 2.180875123872451695e+02 -1.207990197038243352e+01 -2.210456128241609142e-11 2.962238403616684668e+00 2.963071386291239229e+00 5.477208677072387251e-15 2.966060300955982498e+00
9.805205575594511114e-01 4.737356378916043285e-05 2.681687681577078024e+02 -1.461357402626038354e-11 2.180904918862321153e+02 -1.207490698227636017e+01 -1.795031135219551228e-11 2.962147108536056006e+00 2.962990039755258653e+00 1.104614976527483034e-14 2.965968820756642810e+00
9.882746276914360362e-01 4.737142037017299476e-05 2.681790261947190288e+02 -1.444065773405562749e-11 2.180951062564700749e+02 -1.206989803303469522e+01 -8.766163453441600707e-12 2.962074299744501982e+00 2.962926396168657384e+00 1.508717098936071501e-14 2.965897376653156670e+00
9.955491961674662882e-01 4.736933914806336560e-05 2.681878814300822569e+02 -1.426043752715716986e-11 2.181009614148761955e+02 -1.206509545481650925e+01 4.396387398294771332e-12 2.962020947164044404e+00 2.962881118236046163e+00 1.788025411275156759e-14 2.965846693926457611e+00
1.002046433706347273e+00 4.736742273939419925e-05 2.681951614358800953e+02 -1.410461271111941937e-11 2.181074402030187684e+02 -1.206072217775227351e+01 2.026074245655036265e-11 2.961985536155025578e+00 2.962852488784051719e+00 1.954974222290113225e-14 2.965814803720089543e+00
1.007500323900852202e+00 4.736577213185147602e-05 2.682008141722781147e+02 -1.391358792373947156e-11 2.181137887904585000e+02 -1.205699043381341440e+01 3.591584170751535343e-11 2.961964729031041355e+00 2.962837059847159615e+00 1.998463959662740637e-14 2.965797779074814677e+00
1.011687520823963737e+00 4.736447890953732795e-05 2.682048702135833196e+02 -1.376985389964555247e-11 2.181192266857997311e+02 -1.205408792452915989e+01 4.995604434620498637e-11 2.961954277929087720e+00 2.962830542666454292e+00 2.014626366656472241e-14 2.965790743885603042e+00
1.014436251807430356e+00 4.736361769177794884e-05 2.682073988001800444e+02 -1.367794382396397846e-11 2.181230627442889727e+02 -1.205216487525658131e+01 5.993050999661188484e-11 2.961950025891809446e+00 2.962828780775455417e+00 2.002450295865386856e-14 2.965788975928033366e+00
1.015625000000000000e+00 4.736324222761487216e-05 2.682084594311305636e+02 -1.363809818235695808e-11 2.181247871134814602e+02 -1.205132887804179376e+01 6.438731343755751872e-11 2.961948827495533898e+00 2.962828636607878430e+00 2.010467524756438880e-14 2.965788911141916007e+00
1.015624999999999778e+00 4.736902024602311292e-05 2.682003375830763048e+02 -1.401656398837771909e-11 2.181173192548864677e+02 -1.210135626973599443e+01 1.577731962483759958e-10 2.962083746301277021e+00 2.963044044987320103e+00 -1.920293401652172126e-14 2.966049167764755357e+00
1.016813748192569644e+00 4.736841418185459612e-05 2.682024633344086055e+02 -1.390793636948758331e-11 2.181187819670766146e+02 -1.209867070717456983e+01 1.615416415406828359e-10 2.962071071617269791e+00 2.963026535132610384e+00 -1.774229971114512907e-14 2.966031108879581879e+00
1.019562479176036485e+00 4.736703010273113509e-05 2.682073067411789680e+02 -1.365002569440180932e-11 2.181221349384877328e+02 -1.209271747064139113e+01 1.693781340648745699e-10 2.962042238582564213e+00 2.962986748175707952e+00 -1.408039594182521876e-14 2.965990036245778949e+00
1.023749676099147798e+00 4.736496817544379016e-05 2.682144917086391160e+02 -1.330258538328977865e-11 2.181271641053155861e+02 -1.208433711961029111e+01 1.803246693914642632e-10 2.961999590194343668e+00 2.962928020698615494e+00 -9.115412851306777104e-15 2.965929306997880044e+00
1.029203566293652505e+00 4.736236661427355111e-05 2.682235005638813163e+02 -1.287681407099790498e-11 2.181335725543083868e+02 -1.207466750540047329e+01 1.910903729684157997e-10 2.961946346490615056e+00 2.962854932449177081e+00 -3.925990670958527925e-15 2.965853533296483047e+00
1.035700803832533268e+00 4.735939160681547540e-05 2.682337163042890893e+02 -1.246241639757716261e-11 2.181409970338516757e+02 -1.206498737931380028e+01 2.003925084387485062e-10 2.961886324493527844e+00 2.962772890809764803e+00 1.019267890974397519e-15 2.965768177548366857e+00
1.042975372308563964e+00 4.735622096585064342e-05 2.682444875890180356e+02 -1.209329269187442350e-11 2.181490388519841872e+02 -1.205652134492261318e+01 2.055044326291983327e-10 2.961823519622981404e+00 2.962687521687618286e+00 4.758614386294487840e-15 2.965678950179132745e+00
1.050729442440548667e+00 4.735302778891552238e-05 2.682551931184113414e+02 -1.180025156985849212e-11 2.181572955054250826e+02 -1.205025552567895275e+01 2.051626871742231321e-10 2.961761693235659632e+00 2.962604072261022736e+00 6.207263656663686296e-15 2.965591217238078503e+00
1.058645557559451111e+00 4.734996635935760320e-05 2.682652963144260525e+02 -1.167149672619325229e-11 2.181653890327933141e+02 -1.204679367764039988e+01 1.981522550181213026e-10 2.961704025543411500e+00 2.962526912291844727e+00 5.414662425124160266e-15 2.965509503088222587e+00
1.066399627691436036e+00 4.734716201373483812e-05 2.682743832692549972e+02 -1.162079868882845890e-11 2.181729879757504591e+02 -1.204627641020457851e+01 1.857345385613538026e-10 2.961652879785372061e+00 2.962459200750302113e+00 2.178127229960316215e-15 2.965437153914780577e+00
1.073674196167466288e+00 4.734470601117085750e-05 2.682821797881507564e+02 -1.172203000033321796e-11 2.181798209848751355e+02 -1.204837583202272278e+01 1.677363532740317170e-10 2.961609704666757104e+00 2.962402756502863888e+00 -2.936224251486184597e-15 2.965376200475205781e+00
1.080171433706347273e+00 4.734265561544844078e-05 2.682885467905742871e+02 -1.185279174684662335e-11 2.181856814978099521e+02 -1.205236569801858160e+01 1.470933733684922721e-10 2.961575079367040786e+00 2.962358138375193573e+00 -9.086970143792744028e-15 2.965327425827683605e+00
1.085625323900852202e+00 4.734103876887751894e-05 2.682934568092954351e+02 -1.205493450575776835e-11 2.181904243316995746e+02 -1.205725494272508413e+01 1.266691362884484578e-10 2.961548882460844911e+00 2.962324906291253779e+00 -1.583686033350952293e-14 2.965290610864320442e+00
1.089812520823963737e+00 4.733986203471669558e-05 2.682969572670140224e+02 -1.226957588667763662e-11 2.181939562338363885e+02 -1.206196227953263289e+01 1.088496791444921612e-10 2.961530546671938158e+00 2.962302006864018900e+00 -2.139116670952113053e-14 2.965264902712440698e+00
