#t=0.8000000000000006 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-4.179753723085638528e-01 6.950409557024136780e-05 1.401898966179910246e+02 -2.021790227825340860e-11 2.731925010565357752e+02 1.477451440929469051e+01 1.785700227163958575e-10 5.441097264551965296e+00 5.453626890817888651e+00 -3.641622938164289889e-14 5.450959596419422404e+00
-4.107008038325336563e-01 6.905156931970669388e-05 1.425276204848665031e+02 -1.851879720181757249e-11 2.720475090843320913e+02 1.468914393452109657e+01 2.617062390037807587e-10 5.382776805869711190e+00 5.395466877943029260e+00 -4.306904414554759634e-14 5.392772498781596369e+00
-4.042035662936526164e-01 6.865139998980389650e-05 1.446071123647818411e+02 -1.689851237532404095e-11 2.710360064158165869e+02 1.457883056078060768e+01 3.340759629519811580e-10 5.331494893924555889e+00 5.344291906576522422e+00 -5.121793004553418306e-14 5.341585448923864554e+00
-3.987496760991479094e-01 6.831840622242023634e-05 1.463461611402872222e+02 -1.542181521835196586e-11 2.701955431494612867e+02 1.445362106252040491e+01 3.928724590017813986e-10 5.289048873348313862e+00 5.301895895303593953e+00 -5.859107708383364434e-14 5.299192545659541231e+00
-3.945624791760362626e-01 6.806455737022201562e-05 1.476770792222599766e+02 -1.428692963091955062e-11 2.695558756734598091e+02 1.433318128659158219e+01 4.362328647984459618e-10 5.256840263725647056e+00 5.269694096632347780e+00 -6.478974296761152619e-14 5.267003657301438935e+00
-3.918137481925695886e-01 6.789876818182527182e-05 1.485487065870408969e+02 -1.349108280965819305e-11 2.691386973477432321e+02 1.424112736964051784e+01 4.642111492018582837e-10 5.235878152868440161e+00 5.248719000938091739e+00 -6.880821633681729490e-14 5.246042853648241966e+00
-3.906250000000000555e-01 6.782727839570057578e-05 1.489251412844989488e+02 -1.317300444776030576e-11 2.689589675566306823e+02 1.419788263256161187e+01 4.756300234728020241e-10 5.226857625583897438e+00 5.239688161570976277e+00 -7.147199413257813908e-14 5.237019760262350943e+00
-3.906249999999999445e-01 6.783851066242782720e-05 1.490635533002338207e+02 -9.969837212034869094e-12 2.688555644305039323e+02 1.271953638652958674e+01 5.090326941504107129e-10 5.225782521161014493e+00 5.238536857691538984e+00 3.670105263785935708e-14 5.235873274383108900e+00
-3.894362518074304114e-01 6.776447671560921840e-05 1.494486395097108300e+02 -1.010202002135912558e-11 2.686676583506043130e+02 1.265545479035746368e+01 4.825680024521322610e-10 5.216462324720859023e+00 5.229134509543961862e+00 3.675517348077936677e-14 5.226503813281675015e+00
-3.866875208239637374e-01 6.759351513424419547e-05 1.503391607585852228e+02 -1.040621600665305666e-11 2.682335830377292041e+02 1.250878643899383569e+01 4.221590981785270850e-10 5.194960659044638440e+00 5.207453176924053295e+00 3.440722667417072437e-14 5.204895032130870014e+00
-3.825003239008521461e-01 6.733369344618712372e-05 1.516959294881798144e+02 -1.089430286379929493e-11 2.675735144784446788e+02 1.228851110940584945e+01 3.329740948309809255e-10 5.162340581839733211e+00 5.174585567381742912e+00 3.147636564894053922e-14 5.172129055006415399e+00
-3.770464337063473836e-01 6.699637150254071920e-05 1.534634789751219728e+02 -1.158561561669004538e-11 2.667160041263854282e+02 1.200479882067720183e+01 2.234246474694199213e-10 5.120098782509096225e+00 5.132064667325134444e+00 2.779674795569751227e-14 5.129725791711821969e+00
-3.705491961674662327e-01 6.659614303847259751e-05 1.555695437584438707e+02 -1.246349356587156220e-11 2.656980041823231318e+02 1.166666354653375848e+01 1.021346971009564544e-10 5.070147640907446629e+00 5.081837162323706636e+00 2.201449333498340107e-14 5.079619270174126733e+00
-3.632746276914360362e-01 6.615012682802809602e-05 1.579278765373691726e+02 -1.359656976972015781e-11 2.645631877706148316e+02 1.128026540638709108e+01 -2.091537259329051657e-11 5.014711985642866132e+00 5.026152359782515511e+00 1.468749636091656920e-14 5.024049254746723925e+00
-3.555205575594511114e-01 6.567714922474978670e-05 1.604417528361614700e+02 -1.489522429248948527e-11 2.633598827605051724e+02 1.084920329613137824e+01 -1.386906076972006140e-10 4.956210144877474022e+00 4.967439108106501244e+00 7.279616472341584889e-15 4.965439631768664874e+00
-3.476044424405488886e-01 6.519688215877672229e-05 1.630079709609887004e+02 -1.638160319080160681e-11 2.621387623301252461e+02 1.037698951147605797e+01 -2.438823730048160865e-10 4.897129768400628969e+00 4.908182261939598057e+00 -2.159193702343462003e-15 4.906274745234138202e+00
-3.398503723085639083e-01 6.472898801987063769e-05 1.655211662366277778e+02 -1.796314125558203535e-11 2.609504509238043397e+02 9.870997777397830575e+00 -3.321411918836851898e-10 4.839908122032340110e+00 4.850807828159578783e+00 -1.154275066786446748e-14 4.848982998379803178e+00
-3.325758038325336008e-01 6.429231477829955006e-05 1.678782323224062338e+02 -1.957865172983990623e-11 2.598432260961747602e+02 9.346448398697710047e+00 -4.020048263833841407e-10 4.786825692043032987e+00 4.797583657387479050e+00 -2.010312262608846030e-14 4.795835238363841846e+00
-3.260785662936526164e-01 6.390417441173462415e-05 1.699826293412862412e+02 -2.113300088444493910e-11 2.588609912042791166e+02 8.828730885005944273e+00 -4.531395045256728364e-10 4.739919845050639680e+00 4.750539761059267896e+00 -2.865131335213514505e-14 4.748862890275332482e+00
-3.206246760991478539e-01 6.357972633245873256e-05 1.717483668043267357e+02 -2.252419462454324183e-11 2.580416533498490708e+02 8.352721711329699872e+00 -4.883002023651356267e-10 4.700922101202865022e+00 4.711409414914231597e+00 -3.610342278550468830e-14 4.709797801050480182e+00
-3.164374791760362626e-01 6.333147739478446430e-05 1.731034750778850082e+02 -2.360986938406638691e-11 2.574159720629411936e+02 7.958668030093850376e+00 -5.108453053596376798e-10 4.671218924583783405e+00 4.681589688505369828e+00 -4.197865877396886795e-14 4.680032857663606549e+00
-3.136887481925696441e-01 6.316891048528061007e-05 1.739927731551397017e+02 -2.437287742890551546e-11 2.570068837754137121e+02 7.685401291419848846e+00 -5.230057190122371574e-10 4.651833548306302468e+00 4.662119237303352648e+00 -4.571828214677879206e-14 4.660601114341330842e+00
-3.125000000000000000e-01 6.309870281912358938e-05 1.743772966256125869e+02 -2.468436285885266349e-11 2.568303787733304375e+02 7.563464993447761131e+00 -5.279642526756885876e-10 4.643478071126381224e+00 4.653724606068908365e+00 -4.732398609749100500e-14 4.652223983377802519e+00
-3.124999999999999445e-01 6.309444374961035626e-05 1.745233935304316049e+02 -2.506506090785679001e-11 2.567795471056727479e+02 7.437065082234095570e+00 -2.300029395840055173e-10 4.641599687962354892e+00 4.652853094726569161e+00 -7.921552892870328720e-14 4.650989262729099849e+00
-3.113112518074304669e-01 6.302181343168146042e-05 1.749176669814143850e+02 -2.509723816357454068e-11 2.565927447898428682e+02 7.326972314411802856e+00 -2.273262936930996799e-10 4.632912172748229196e+00 4.644087137991714798e+00 -8.716136029886153086e-14 4.642255726386872894e+00
-3.085625208239637929e-01 6.285418966808435746e-05 1.758294372166747337e+02 -2.517372065728779993e-11 2.561611719700707113e+02 7.074985352417931139e+00 -2.221687418450161360e-10 4.612875515041966246e+00 4.623881948840090850e+00 -1.038039455303140910e-13 4.622121162576076081e+00
-3.043753239008521461e-01 6.259970000383476517e-05 1.772185766408591405e+02 -2.533361870325908808e-11 2.555047900316011180e+02 6.697191169132369559e+00 -2.141376922357379787e-10 4.582492699689649562e+00 4.593275379940603642e+00 -1.263380027808038345e-13 4.591611033625627947e+00
-2.989214337063474392e-01 6.226977113647365575e-05 1.790282565373361194e+02 -2.551948142607289187e-11 2.546518769094821550e+02 6.213684178999730356e+00 -2.035883524752835529e-10 4.543175213521135625e+00 4.553721974747973356e+00 -1.521715297941977125e-13 4.552164456719584251e+00
-2.924241961674662327e-01 6.187901169587092408e-05 1.811843921552567451e+02 -2.581982511113157009e-11 2.536390962131101503e+02 5.645650434550147700e+00 -1.910093264124281757e-10 4.496723220414936328e+00 4.507062814589889221e+00 -1.766123962622769543e-13 4.505607522254574171e+00
-2.851496276914360917e-01 6.144445102302273864e-05 1.835985211186549577e+02 -2.619492463730367251e-11 2.525098628999340917e+02 5.012576393910943118e+00 -1.768457497456925531e-10 4.445225699528959851e+00 4.455416055685443411e+00 -1.966695268181791730e-13 4.454047117326437544e+00
-2.773955575594510559e-01 6.098467699127382879e-05 1.861714139952436255e+02 -2.664892698304847856e-11 2.513123033051452353e+02 4.331357773060391381e+00 -1.617229414606943871e-10 4.390945927197912546e+00 4.401056777206442838e+00 -2.082039817067542128e-13 4.399752744793373971e+00
-2.694794424405489441e-01 6.051894639388335806e-05 1.887972209561878003e+02 -2.717518008746083673e-11 2.500969451695290786e+02 3.617665815506766691e+00 -1.467223293538975980e-10 4.336202640087469362e+00 4.346297865194706844e+00 -2.100980816406639752e-13 4.345037590676782635e+00
-2.617253723085639083e-01 6.006632648983525939e-05 1.913679581500435347e+02 -2.777120984931135303e-11 2.489142982961526513e+02 2.889023988167477963e+00 -1.317352973156409756e-10 4.283256496955631931e+00 4.293381178705572232e+00 -2.028701282773093974e-13 4.292148202358549547e+00
-2.544508038325336563e-01 5.964491448638603089e-05 1.937781005630868947e+02 -2.835255112873031257e-11 2.478125176447987030e+02 2.168283239644653637e+00 -1.190615108050485225e-10 4.234210569468706886e+00 4.244385779400175807e+00 -1.872368787264962753e-13 4.243170203186575229e+00
-2.479535662936525886e-01 5.927116702557979093e-05 1.959290310479992172e+02 -2.891934636077854897e-11 2.468353409531863463e+02 1.485850913304085585e+00 -1.071432200882026713e-10 4.190931447886400818e+00 4.201156994937281119e+00 -1.658724950627776926e-13 4.199954749672582643e+00
-2.424996760991478539e-01 5.895935597374162251e-05 1.977331088329755460e+02 -2.945237544443760979e-11 2.460204519786252888e+02 8.793018314977154581e-01 -9.760255403803798311e-11 4.154994266951604232e+00 4.165256951362092508e+00 -1.427827547426491506e-13 4.164067256657419946e+00
-2.383124791760362349e-01 5.872115302422673563e-05 1.991171607183430581e+02 -2.987446462312720226e-11 2.453983443299672729e+02 3.898389277338382142e-01 -9.076803757785071889e-11 4.127651165855617421e+00 4.137934512296345346e+00 -1.217166281524424465e-13 4.136756856117869141e+00
-2.355637481925696164e-01 5.856534336024817852e-05 2.000252099636324203e+02 -3.017115498041039086e-11 2.449916886403683804e+02 5.622059374272866950e-02 -8.607884874050526326e-11 4.109820082291150811e+00 4.120111573810416594e+00 -1.073033488726502878e-13 4.118943525743492096e+00
-2.343750000000000000e-01 5.849809789376563874e-05 2.004177788621195475e+02 -3.029880342163110466e-11 2.448162589065035206e+02 -9.125498870610820878e-02 -8.394479670396559719e-11 4.102138037370138157e+00 4.112431443871958692e+00 -1.000383360455533145e-13 4.111268062099384224e+00
-2.343749999999999722e-01 5.849519810969996524e-05 2.004571551134608001e+02 -3.258980672380345556e-11 2.447977574724972385e+02 1.952187396220799176e-01 -1.090828459800737372e-10 4.101976711636936557e+00 4.111764453403876196e+00 -5.818635449585749507e-14 4.110753579831500026e+00
-2.331862518074304114e-01 5.842470978783504223e-05 2.008536463503789378e+02 -3.180890312366236220e-11 2.446250942671519226e+02 5.922795714062521061e-02 -9.127170878906431320e-11 4.094176078885145564e+00 4.103881568505729938e+00 -5.471777347239501745e-14 4.102904064783856164e+00
-2.304375208239637374e-01 5.826260287101300459e-05 2.017677474679174452e+02 -3.005073044693768911e-11 2.442265294368389164e+02 -2.459306356255928083e-01 -5.242978982463570852e-11 4.076225161871880331e+00 4.085760996033189762e+00 -4.634362880183914190e-14 4.084853760436356396e+00
-2.262503239008521738e-01 5.801803035170273123e-05 2.031527963507946879e+02 -2.749501219862767348e-11 2.436213595083489736e+02 -6.870669761818010146e-01 2.605964971990300493e-12 4.049115886564939260e+00 4.058444539654695760e+00 -3.494932403193844163e-14 4.057627131197588000e+00
-2.207964337063473836e-01 5.770375844782389988e-05 2.049429386053506903e+02 -2.440154196147342581e-11 2.428370783938910336e+02 -1.222127296303876065e+00 6.474738505414908343e-11 4.014243057601634135e+00 4.023383997470208584e+00 -2.076819093861894454e-14 4.022655978235486707e+00
-2.142991961674662327e-01 5.733569707317202440e-05 2.070540887423010759e+02 -2.103881317494147688e-11 2.419093814227000223e+02 -1.807904025163029615e+00 1.256998661177158433e-10 3.973365532695965818e+00 3.982383534915229450e+00 -5.892553212772655262e-15 3.981728102445856177e+00
-2.070246276914360362e-01 5.693177009519151475e-05 2.093887148831466050e+02 -1.765344178877114736e-11 2.408804425468632644e+02 -2.407768443089942867e+00 1.760709377370836710e-10 3.928489338573599721e+00 3.937467717950637880e+00 9.148975513295733694e-15 3.936860442215687428e+00
-1.992705575594511114e-01 5.651072086342788888e-05 2.118414993487164963e+02 -1.458654495804767471e-11 2.397966296866623281e+02 -2.996308126613161704e+00 2.097596098948070819e-10 3.881734388292760407e+00 3.890742785792789427e+00 2.322437555602218677e-14 3.890162245040118538e+00
-1.913544424405488886e-01 5.609098773662199244e-05 2.143053576576249384e+02 -1.198815665987581209e-11 2.387058206938896774e+02 -3.559675400014072899e+00 2.228074650206742496e-10 3.835198820210338866e+00 3.844267141889093242e+00 3.627364483498803830e-14 3.843703590490909594e+00
-1.836003723085639083e-01 5.568975481278763982e-05 2.166772431299623918e+02 -9.972660306689826243e-12 2.376545870519750281e+02 -4.091941212109801995e+00 2.140015580683021567e-10 3.790835639942391033e+00 3.799943523881717411e+00 4.623377808285243623e-14 3.799402458872380262e+00
-1.763258038325336563e-01 5.532224849887206348e-05 2.188631473839223531e+02 -8.590659737889005432e-12 2.366855987136761428e+02 -4.589154202642356850e+00 1.866095442915710952e-10 3.750355566854170597e+00 3.759441115121465504e+00 5.570914239063346933e-14 3.758940483008639699e+00
-1.698285662936526164e-01 5.500130882014612246e-05 2.207818085591439399e+02 -7.800327672353412219e-12 2.358356062246043052e+02 -5.043603099905834775e+00 1.465545864151538828e-10 3.715166304664055286e+00 3.724150797747300512e+00 6.289961020920145315e-14 3.723712920489107070e+00
-1.643746760991478539e-01 5.473722168042606507e-05 2.223668629838558672e+02 -7.409073799365567238e-12 2.351342529575796902e+02 -5.440631607820376026e+00 1.009532624418397717e-10 3.686352087773235642e+00 3.695171579326393285e+00 6.874628593638120497e-14 3.694812818008587740e+00
-1.601874791760362349e-01 5.453776193626163222e-05 2.235674757379528330e+02 -7.349363455363237215e-12 2.346037807709065248e+02 -5.759292006997760005e+00 5.912667741164614238e-11 3.664689618514448188e+00 3.673321829749005563e+00 7.295478224023049073e-14 3.673043832422101751e+00
-1.574387481925696164e-01 5.440837904195541374e-05 2.243477453793584289e+02 -7.396905872855590681e-12 2.342594895940728179e+02 -5.976555642987421813e+00 2.858909117821736542e-11 3.650690021774269933e+00 3.659166711316107712e+00 7.583360935493268313e-14 3.658952508494886402e+00
-1.562500000000000000e-01 5.435280628755868892e-05 2.246832239622800387e+02 -7.420971896916363491e-12 2.341115890736014364e+02 -6.072747330217722173e+00 1.418724547559576428e-11 3.644690479233420266e+00 3.653091275280510253e+00 7.662075001780102820e-14 3.652907519476105147e+00
-1.562499999999999722e-01 5.437405704108416835e-05 2.249168164760105810e+02 -7.712510919043551118e-12 2.338795282150337584e+02 -6.743254901179573935e+00 6.756692066096219512e-11 3.641771777018910861e+00 3.651273215907268277e+00 2.968961603596008293e-14 3.650713400985235779e+00
-1.550612518074303836e-01 5.431602228107616049e-05 2.252741492730322364e+02 -7.917977276442219887e-12 2.337120599857397281e+02 -6.796518481833792258e+00 6.720399924687060568e-11 3.635324385272240555e+00 3.644724493303361346e+00 3.029105418149312345e-14 3.644205620920706323e+00
-1.523125208239637651e-01 5.418247274866056190e-05 2.260972384564298352e+02 -8.389620568039458796e-12 2.333267983703561583e+02 -6.912175060325505882e+00 6.600371356966422675e-11 3.620497851921404386e+00 3.629684055313431745e+00 3.153231523148259194e-14 3.629252925193941159e+00
-1.481253239008521461e-01 5.398076130172867708e-05 2.273424260536050951e+02 -9.065921903574550039e-12 2.327453630423248967e+02 -7.069536545546547757e+00 6.431190751545605203e-11 3.598134833118907139e+00 3.607046652418616883e+00 3.331654476370881450e-14 3.606731684128421378e+00
-1.426714337063474114e-01 5.372115614322071789e-05 2.289482708029313756e+02 -9.880425808752783516e-12 2.319982914188124994e+02 -7.244090566965017075e+00 6.220410856938182157e-11 3.569418625297538394e+00 3.578057156156017715e+00 3.421877358831270208e-14 3.577864833924741639e+00
-1.361741961674662882e-01 5.341650571368221893e-05 2.308368938615788295e+02 -1.078233832150747757e-11 2.311242372388001627e+02 -7.414246318625234089e+00 6.030477870457103591e-11 3.535834747287676993e+00 3.544254454385998176e+00 3.422747089586245674e-14 3.544171739155778322e+00
-1.288996276914360639e-01 5.308136510750615414e-05 2.329187973810163612e+02 -1.167530835047854955e-11 2.301673952814027189e+02 -7.567069625289227552e+00 5.846541348594729815e-11 3.499067155650510408e+00 3.507352774214120839e+00 3.307854835230532349e-14 3.507354620914736376e+00
-1.211455575594511253e-01 5.273106438564204815e-05 2.350983987397963801e+02 -1.248143597815281615e-11 2.291744381308052141e+02 -7.700703394570280302e+00 5.711324967693248114e-11 3.460881312805111243e+00 3.469118157929039103e+00 3.029950561215755348e-14 3.469177375586692147e+00
-1.132294424405488609e-01 5.238082054167771177e-05 2.372797298976846605e+02 -1.316135545818596531e-11 2.281912784500945861e+02 -7.822684080997685641e+00 5.618196510540000989e-11 3.423006998641277221e+00 3.431254832462131255e+00 2.526158396617840264e-14 3.431350890194972081e+00
-1.054753723085639361e-01 5.204497274533614279e-05 2.393717350226775409e+02 -1.367067969388078712e-11 2.272600432547895082e+02 -7.944847295904003737e+00 5.613375124768584905e-11 3.387034077361354978e+00 3.395312942546768742e+00 1.812016745418802076e-14 3.395436891082530106e+00
-9.820080383253365630e-02 5.173639536915615678e-05 2.412926273158003596e+02 -1.400579785395476942e-11 2.264166741721344351e+02 -8.076767759256709311e+00 5.646561551088135952e-11 3.354333287638341599e+00 3.362625095607875814e+00 9.925754872232525986e-15 3.362779305103460015e+00
-9.170356629365260248e-02 5.146611291391886117e-05 2.429728988398642286e+02 -1.418790181205876376e-11 2.256894968484761534e+02 -8.220219989186810849e+00 5.708928202893263799e-11 3.326010421101928571e+00 3.334274325409569695e+00 6.694263274559951535e-16 3.334467656890784060e+00
-8.624967609914785394e-02 5.124310976327809428e-05 2.443568085332242390e+02 -1.425191545751800540e-11 2.250989281364415149e+02 -8.366752500368791701e+00 5.778820074114168254e-11 3.302896350561641547e+00 3.311091154551156546e+00 -8.274478922414140480e-15 3.311331779454049329e+00
-8.206247917603624875e-02 5.107430109428007551e-05 2.454024562185812215e+02 -1.425253916636583434e-11 2.246582473469223089e+02 -8.499287581668525604e+00 5.885208209240204132e-11 3.285568523281993780e+00 3.293673253167919590e+00 -1.552695193158107530e-14 3.293962050073985015e+00
-7.931374819256961639e-02 5.096461866475147646e-05 2.460807819702498307e+02 -1.422962847496387239e-11 2.243751271912293532e+02 -8.597148096546014528e+00 5.959415111055312492e-11 3.274393979139825994e+00 3.282418950799837809e+00 -2.073461952438124054e-14 3.282746020947406862e+00
-7.812500000000000000e-02 5.091746249961130917e-05 2.463721260392459840e+02 -1.421999368950550140e-11 2.242542261850459511e+02 -8.642359045504422355e+00 5.994726791511641559e-11 3.269611033163988267e+00 3.277595943953779845e+00 -2.299189441590540934e-14 3.277941366649448351e+00
-7.812499999999998612e-02 5.075665228987702617e-05 2.468818377772761323e+02 -1.465328745492447942e-11 2.244739827709753683e+02 -9.400166208660607481e+00 1.092963316244480746e-10 3.263616661229881810e+00 3.269776853746399148e+00 -3.486886724817792166e-14 3.270790853790085162e+00
-7.693625180743038361e-02 5.070692458725876365e-05 2.471959423770121020e+02 -1.467395931504678431e-11 2.243411121751219639e+02 -9.459759773639426328e+00 1.044666568644086491e-10 3.258456949722662976e+00 3.264639826438983761e+00 -3.775483107541136454e-14 3.265652220022802421e+00
-7.418752082396376513e-02 5.059332449307192705e-05 2.479158935373818906e+02 -1.473948225195593864e-11 2.240351879266630419e+02 -9.588302817785152143e+00 9.522860370312850904e-11 3.246640457463457530e+00 3.252888483324564373e+00 -4.461107921945794219e-14 3.253892839392695358e+00
-7.000032390085215994e-02 5.042399108149801270e-05 2.489953013717610304e+02 -1.482904800878595559e-11 2.235728757761520455e+02 -9.760394666114720508e+00 8.168464401540938110e-11 3.228951108919341895e+00 3.235328093551721018e+00 -5.378910745561788098e-14 3.236310057314377264e+00
-6.454643370634739752e-02 5.021015933813407903e-05 2.503691722617401183e+02 -1.491560228280495363e-11 2.229779467591552873e+02 -9.944708467796292695e+00 6.506849974859768604e-11 3.206485372702879921e+00 3.213072193139209443e+00 -6.487628105383158199e-14 3.214010595011029814e+00
-5.804919616746630207e-02 4.996535596539218604e-05 2.519570991782244391e+02 -1.498445434237517242e-11 2.222809093665583760e+02 -1.011150922978613131e+01 4.841784740892751220e-11 3.180593582712965883e+00 3.187469498366671594e+00 -7.559794052772494194e-14 3.188342315161219354e+00
-5.077462769143606391e-02 4.970408262438924079e-05 2.536699592461271493e+02 -1.499269267105162372e-11 2.215171314637111379e+02 -1.023961115684664414e+01 3.267839590132353930e-11 3.152763145098346431e+00 3.159978858217639797e+00 -8.531266308840963430e-14 3.160772032287505251e+00
-4.302055755945114607e-02 4.944049771539787492e-05 2.554173538672852715e+02 -1.497108630154589198e-11 2.207243920901354954e+02 -1.032033665137800682e+01 1.973930787162351641e-11 3.124490274387846434e+00 3.132043122235234733e+00 -9.290324191352389113e-14 3.132758781008714077e+00
-3.510444244054886087e-02 4.918727599081178996e-05 2.571148562502714299e+02 -1.489255694635314563e-11 2.199401066186890148e+02 -1.035746996895503003e+01 1.033908584039672607e-11 3.097156695532319759e+00 3.104978666045588476e+00 -9.714913369124808316e-14 3.105639169410171263e+00
-2.735037230856393956e-02 4.895478448305363056e-05 2.586900790697449111e+02 -1.473588484944635443e-11 2.191986068280301652e+02 -1.036359714126154508e+01 5.064791247383325390e-12 3.071928283045152863e+00 3.079893522915839288e+00 -9.876889865932851952e-14 3.080539096591191406e+00
-2.007580383253368059e-02 4.875065813053168615e-05 2.600866838286946745e+02 -1.456222807922946852e-11 2.185289281134477335e+02 -1.035444194521791594e+01 3.609905494059011268e-12 3.049690390181777122e+00 3.057642026458477158e+00 -9.700755867328288011e-14 3.058322015433556640e+00
-1.357856629365261115e-02 4.857979253688617891e-05 2.612657829521440931e+02 -1.431973114479162523e-11 2.179534941020346821e+02 -1.034336264267180105e+01 5.011306574729513173e-12 3.031028748641089621e+00 3.038817827967494001e+00 -9.335164475981244200e-14 3.039577940697041569e+00
-8.124676099147855671e-03 4.844470477617203246e-05 2.622046833989676315e+02 -1.409960620794734025e-11 2.174878944797173403e+02 -1.033786437205531783e+01 8.456310456834704413e-12 3.016256221620683409e+00 3.023781048823098505e+00 -8.873012062329016661e-14 3.024650472341168239e+00
-3.937479176036253956e-03 4.834615698336064464e-05 2.628934621901278206e+02 -1.390529115374198684e-11 2.171416834200319101e+02 -1.033899897329467521e+01 1.241706699477457325e-11 3.005476466853968187e+00 3.012710170358730455e+00 -8.427259406381954483e-14 3.013692593592613100e+00
-1.188748192569626149e-03 4.828390354595979076e-05 2.633302831668776776e+02 -1.377497142213860559e-11 2.169198834822369975e+02 -1.034333583845915250e+01 1.538239855004400167e-11 2.998668466947064903e+00 3.005666205885609621e+00 -8.070273241642903153e-14 3.006737600352614947e+00
-7.142698115901842318e-18 4.825757958361388583e-05 2.635154002260227912e+02 -1.371361740668672249e-11 2.168253305609948143e+02 -1.034626110030249713e+01 1.675932877246149896e-11 2.995790614054399725e+00 3.002674795722031664e+00 -7.894401987060576912e-14 3.003788464934985747e+00
1.402087283885784364e-17 4.826443987010514041e-05 2.637309383718314848e+02 -1.249012453497963872e-11 2.166513706469376643e+02 -1.294706069517742542e+01 -2.792716403603171143e-11 2.995651386497029112e+00 3.000114417311933845e+00 -5.195790985500519254e-14 3.001805187553842735e+00
1.188748192569625498e-03 4.825832176302581453e-05 2.637932095933082337e+02 -1.232263872728121687e-11 2.166069108225493949e+02 -1.287643972214293164e+01 -2.437660526523909426e-11 2.994680107538837177e+00 2.999089752748998361e+00 -5.158171313609588043e-14 3.000808738700152745e+00
3.937479176036246149e-03 4.824343227670561338e-05 2.639397293649523135e+02 -1.198544104196322835e-11 2.165049190246918442e+02 -1.272029849772672172e+01 -1.553832758247322494e-11 2.992398347566523231e+00 2.996687124725440743e+00 -4.919038805298030481e-14 2.998470349084862097e+00
8.124676099147838323e-03 4.821875804361402967e-05 2.641697407564120113e+02 -1.153233208540611223e-11 2.163517151663074287e+02 -1.250160849416120712e+01 -2.959784551570967381e-12 2.988825933113497868e+00 2.992937781594119606e+00 -4.611137336115846185e-14 2.994816072002812302e+00
1.357856629365261289e-02 4.818301148657426090e-05 2.644817430068503086e+02 -1.099301458660218395e-11 2.161560323612199284e+02 -1.225136010909773709e+01 1.124950398783178662e-11 2.983997170286184719e+00 2.987892393086493126e+00 -4.186594021659084413e-14 2.989889189431180316e+00
2.007580383253368753e-02 4.813509843361309332e-05 2.648719003468899018e+02 -1.043900494174877875e-11 2.159285360336482142e+02 -1.200415621792703824e+01 2.459996199433073518e-11 2.977983660867690840e+00 2.981642853304188101e+00 -3.717760469132495779e-14 2.983772431886916987e+00
2.735037230856393956e-02 4.807457873380133412e-05 2.653328003735554717e+02 -9.926831505600965618e-12 2.156809367792361911e+02 -1.179281905537541775e+01 3.625992876444435574e-11 2.970911343334303290e+00 2.974337319306400662e+00 -3.209405129094901851e-14 2.976603862217597207e+00
3.510444244054884699e-02 4.800207374147571343e-05 2.658524044700745321e+02 -9.527487717483976569e-12 2.154251145255641404e+02 -1.164336988425894326e+01 4.396561543697374553e-11 2.962974506398768249e+00 2.966191633067752242e+00 -2.657862066316701882e-14 2.968589347806542378e+00
4.302055755945114607e-02 4.791954180746160730e-05 2.664134262372022590e+02 -9.287719618046666978e-12 2.151723640809239271e+02 -1.157118914645570662e+01 4.717308309995806233e-11 2.954443401394394098e+00 2.957493985750162757e+00 -2.112474174029095465e-14 2.960008380938115913e+00
5.077462769143606391e-02 4.783036183314324878e-05 2.669933393592767175e+02 -9.190513437737496710e-12 2.149328319608650588e+02 -1.157894508762759145e+01 4.520966289678039404e-11 2.945662643441080863e+00 2.948600463672410577e+00 -1.616586331103144249e-14 2.951210720015287947e+00
5.804919616746631594e-02 4.773919495527687544e-05 2.675651420893866543e+02 -9.202554316711761610e-12 2.147151726637192724e+02 -1.165658534983973027e+01 3.935905667214340224e-11 2.937038763672127573e+00 2.939920471931474211e+00 -1.134055344650542529e-14 2.942602625224999713e+00
6.454643370634739752e-02 4.765163004416720320e-05 2.680989025797073282e+02 -9.358818529677360080e-12 2.145264133351585087e+02 -1.178335764919338402e+01 3.068686483967419853e-11 2.929016837906201154e+00 2.931892634540014697e+00 -7.229042369699213637e-15 2.934623058810033935e+00
7.000032390085215994e-02 4.757365412524674602e-05 2.685639858579045836e+02 -9.559281900976373140e-12 2.143719857061605580e+02 -1.193150921698633304e+01 2.068409162929022303e-11 2.922047890340963683e+00 2.924953353115984367e+00 -3.937689333185528820e-15 2.927711873680528765e+00
7.418752082396375125e-02 4.751101849612115855e-05 2.689317331809658072e+02 -9.767233274413466389e-12 2.142558675929079470e+02 -1.207105456764054630e+01 1.154803780388355611e-11 2.916550520902582377e+00 2.919501525839959477e+00 -1.311882820501818300e-15 2.922273483239556935e+00
7.693625180743038361e-02 4.746859247332093989e-05 2.691782390896008792e+02 -9.925953794685164535e-12 2.141807771700265164e+02 -1.217483030861642312e+01 4.559886213147621941e-12 2.912871796809219038e+00 2.915863945426416137e+00 5.545426482737773431e-16 2.918640717071221857e+00
