#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
5.117705575594511114e-01 2.146700418035062501e-05 2.441914603644619319e+02 -2.049578189028328062e-12 4.426471137734637864e+02 2.528461609197753646e+01 -2.324478659640675570e-11 2.765164788900161597e+00 2.708953332525415814e+00 1.341140969385975086e-15 2.727864978156312237e+00
5.195246276914360362e-01 2.118850520504796304e-05 2.397211506136742969e+02 -1.960516346580180210e-12 4.424309992028091756e+02 3.158152970949445049e+01 -1.909428540559906035e-11 2.728488884623072597e+00 2.672456338203795134e+00 9.974924464217394730e-16 2.691160875749404990e+00
5.267991961674662882e-01 2.090909569033232881e-05 2.351938227406170938e+02 -1.854691927332418649e-12 4.423863329520100933e+02 3.818125404676851531e+01 -1.430897652396940071e-11 2.692548948678846088e+00 2.636992680626597974e+00 1.203160708361944018e-16 2.655404849609519502e+00
5.332964337063473836e-01 2.064470213434619613e-05 2.308568482142303822e+02 -1.754780959654340235e-12 4.424735322492571754e+02 4.467037360445384309e+01 -8.613530415524854288e-12 2.659064844679913442e+00 2.604317077182229045e+00 -1.171235149654224873e-15 2.622344295620361088e+00
5.387503239008522016e-01 2.041195520707090282e-05 2.269876520647491418e+02 -1.608655092474393921e-12 4.426375701814027366e+02 5.056987551097112288e+01 -3.990463139986519599e-12 2.629854271828025780e+00 2.576159129018369853e+00 -2.627612472833401079e-15 2.593741389275609155e+00
5.429375208239637374e-01 2.022656944046956597e-05 2.238669029305523281e+02 -1.494675124719483649e-12 4.428187114690655335e+02 5.538979172504635073e+01 4.782522187068596586e-13 2.606690238113460900e+00 2.554089192381235662e+00 -3.686440666665310499e-15 2.571236272959194658e+00
5.456862518074304669e-01 2.010170888515905850e-05 2.217439533867148782e+02 -1.438686131395428278e-12 4.429632501864420533e+02 5.869496856309600474e+01 3.587310896774294599e-12 2.591114206238966933e+00 2.539387766160979165e+00 -4.711978501399816295e-15 2.556197870818329942e+00
5.468750000000000000e-01 2.004693391709678153e-05 2.208070213348764241e+02 -1.416927439700290167e-12 4.430319710746956048e+02 6.015962866072611348e+01 5.124716002543210527e-12 2.584283598477159050e+00 2.532977430033718669e+00 -5.082482023300108224e-15 2.549627995390859159e+00
5.468750000000000000e-01 1.997334032201627510e-05 2.109513111884720047e+02 -9.314247544698808692e-13 4.211835824105358483e+02 -3.461904052889278605e-01 2.383672720447718974e-12 2.405072908052279246e+00 2.419212100417672318e+00 8.193299774187060572e-16 2.414993291004208231e+00
5.480637481925697552e-01 1.986755851406127798e-05 2.089585626111053216e+02 -9.373031513773531151e-13 4.202886878719293122e+02 2.266979280866373792e+00 2.502091027068572806e-12 2.391623882347698071e+00 2.399104009930996373e+00 5.983818890910984538e-16 2.397099130141778112e+00
5.508124791760362626e-01 1.962715104218265075e-05 2.043517698905892530e+02 -8.754530417166562744e-13 4.181849884970520179e+02 8.073695327721033266e+00 2.020071058852185300e-12 2.360479500290347143e+00 2.353407379985931858e+00 1.429186096650711482e-16 2.356239846401288585e+00
5.549996760991479094e-01 1.927217886846015478e-05 1.973449339723653111e+02 -8.148301843886062506e-13 4.148919309613899600e+02 1.627949235478311252e+01 1.151794067506734219e-12 2.312973860911963442e+00 2.285941091605462550e+00 -6.382286326581711168e-16 2.295406455827175840e+00
5.604535662936527274e-01 1.883018196498121053e-05 1.882614364906501123e+02 -7.501197632114661054e-13 4.104553097533159871e+02 2.579594039696926799e+01 5.545332757252701670e-14 2.251162811745201164e+00 2.201947497071460536e+00 -1.242071327857694624e-15 2.218779718842279536e+00
5.669508038325334898e-01 1.833369604071728650e-05 1.775523222589829970e+02 -6.807498941234597697e-13 4.049819597643618181e+02 3.539528508776405147e+01 -4.397396460874817491e-13 2.177994536629046518e+00 2.107618830736638582e+00 -2.090061470500917620e-15 2.131471337372915720e+00
5.742253723085638528e-01 1.781660248369762610e-05 1.657873933193009179e+02 -6.217632904534415590e-13 3.986667487020753242e+02 4.392913286841212539e+01 -1.284141975679552651e-12 2.097290288637103650e+00 2.009401672736343070e+00 -2.762723539958642594e-15 2.039053858141358422e+00
5.819794424405487776e-01 1.731054740105775241e-05 1.536229598418253204e+02 -5.615709884925836799e-13 3.918052486783370796e+02 5.054983902271003871e+01 -1.706237830160932479e-12 2.013546474456020530e+00 1.913314691761642594e+00 -3.500275072144650360e-15 1.947039864608074877e+00
5.898955575594512224e-01 1.684194877273887102e-05 1.417426389591343820e+02 -5.560162564044930918e-13 3.847796633820228180e+02 5.486803118411693703e+01 -1.615798951909281125e-12 1.931524954765970081e+00 1.824378601618093620e+00 -3.996696928935812638e-15 1.860365362266836353e+00
5.976496276914360362e-01 1.642999127644086322e-05 1.307779877598755718e+02 -5.718058108495871386e-13 3.780128796414689987e+02 5.698479960526341159e+01 -1.450007157302050119e-12 1.855679425197875432e+00 1.746234493256828113e+00 -4.516042141520680387e-15 1.782944081751964394e+00
6.049241961674662882e-01 1.608584096363861694e-05 1.212278893838490603e+02 -6.229081639352372922e-13 3.718999769114615219e+02 5.738138120082885507e+01 -7.371555187107784915e-13 1.789559423224353463e+00 1.680994786867978874e+00 -5.081672290611689037e-15 1.717369376682964521e+00
6.114214337063473836e-01 1.581311205136950123e-05 1.134022120663705664e+02 -6.697378973815427378e-13 3.667408390726263860e+02 5.671473179718899615e+01 -4.756579066076471866e-14 1.735384558083026496e+00 1.629332927607177073e+00 -5.220160313702136011e-15 1.664832000639724807e+00
6.168753239008522016e-01 1.560941711591986035e-05 1.074103820902764284e+02 -7.424062101817014270e-13 3.627011249005850573e+02 5.561042483231069866e+01 8.245339815068075690e-13 1.693945409802598556e+00 1.590779625668353070e+00 -5.588157720646952013e-15 1.625284452879985908e+00
6.210625208239637374e-01 1.546866260926965973e-05 1.031998352774878498e+02 -7.886084703992009729e-13 3.598171241724902529e+02 5.453254976345915850e+01 1.387786197228910934e-12 1.664870276524070825e+00 1.564161147112221206e+00 -5.830058288447814631e-15 1.597821967337522242e+00
6.238112518074303559e-01 1.538364490753137080e-05 1.006309110091629719e+02 -8.136446072426849814e-13 3.580397890988514860e+02 5.375533282088684928e+01 1.799072325965915983e-12 1.647159969635839216e+00 1.548094808011470924e+00 -6.086036385555556522e-15 1.581190993264692368e+00
6.250000000000000000e-01 1.534868955740120925e-05 9.956954237745104308e+01 -8.585841901443901499e-13 3.573016588970280623e+02 5.340830535821606162e+01 2.293536626338672278e-12 1.639851354073034173e+00 1.541492166068316294e+00 -6.055106920069435988e-15 1.574345790163958592e+00
6.250000000000000000e-01 1.475639356972273652e-05 7.594674880701714414e+01 -1.192022479549721792e-12 3.308261038624560229e+02 1.025567628168311174e+01 -1.547825993744594436e-12 1.414935706485471956e+00 1.394573653500366550e+00 -3.794634900516218545e-15 1.401437688156699668e+00
6.261887481925696441e-01 1.472358195783756273e-05 7.502818057940595509e+01 -1.215429234445724411e-12 3.302537904260723280e+02 1.055504277533136559e+01 -1.824980279568410200e-12 1.409960934652561670e+00 1.388749030350127756e+00 -3.546607432063791402e-15 1.395902488486610249e+00
6.289374791760362626e-01 1.464907271771448424e-05 7.292308339932107231e+01 -1.228363418819252327e-12 3.289347323145083237e+02 1.119701883867974956e+01 -3.023479782715503161e-12 1.398553643560644044e+00 1.375515341304686556e+00 -3.595823203726092523e-15 1.383291347684636463e+00
6.331246760991477984e-01 1.453922262665477445e-05 6.976938024498331004e+01 -1.212973962080209773e-12 3.269391175360869966e+02 1.204381933774398661e+01 -4.588830827179387480e-12 1.381446993833443049e+00 1.355985526587673240e+00 -3.464669503017307019e-15 1.364588996875558013e+00
6.385785662936527274e-01 1.440275196146166017e-05 6.576407261260570181e+01 -1.230581370907046492e-12 3.243708726026772524e+02 1.292017203918321044e+01 -6.188193866896820302e-12 1.359691260609276808e+00 1.331687049222575636e+00 -3.420847759987622349e-15 1.341161639644318004e+00
6.450758038325334898e-01 1.424993648601891185e-05 6.115617170765261079e+01 -1.255003065990707794e-12 3.213694484422768483e+02 1.365182419759447008e+01 -7.956243172760769826e-12 1.334620880085427785e+00 1.304422816741148461e+00 -3.446868998106134018e-15 1.314653519796791459e+00
6.523503723085639638e-01 1.409143378818404972e-05 5.622700128164454725e+01 -1.257704447800049877e-12 3.181032025863736976e+02 1.410493238464465016e+01 -9.430020204519744305e-12 1.307752776270820982e+00 1.276067624847079029e+00 -3.717866707992898443e-15 1.286817677446383978e+00
6.601044424405486666e-01 1.393713457741645169e-05 5.126475547396677257e+01 -1.262007142858059747e-12 3.147568225969792479e+02 1.421352817794968715e+01 -1.033057686139494446e-11 1.280651707332650657e+00 1.248368624750995748e+00 -4.024216050227207386e-15 1.259338378201577457e+00
6.680205575594512224e-01 1.379520665612319424e-05 4.653629494357449659e+01 -1.261263667880398832e-12 3.115134687649792227e+02 1.398745350153776812e+01 -1.068758243597331032e-11 1.254777687560407751e+00 1.222778809860648241e+00 -4.499991972857211226e-15 1.233669511842615529e+00
6.757746276914360362e-01 1.367146062907780390e-05 4.226099494144761337e+01 -1.234807599027135528e-12 3.085347092546285808e+02 1.349968556777054118e+01 -1.040122161421169004e-11 1.231341371131210005e+00 1.200345840842110157e+00 -5.145774288877098322e-15 1.210912428115407335e+00
6.830491961674661772e-01 1.356911204655621530e-05 3.859222812548461690e+01 -1.263395623586589608e-12 3.059431589969099150e+02 1.285930652709626720e+01 -9.539158003048395195e-12 1.211198579892054150e+00 1.181669159674037406e+00 -6.030467830076403495e-15 1.191752214979027169e+00
6.895464337063472726e-01 1.348894975343659730e-05 3.561093932504778792e+01 -1.246802528838210476e-12 3.038127978338618504e+02 1.218099556585681142e+01 -8.332936182545371555e-12 1.194809924944849167e+00 1.166927154645947873e+00 -6.896756560341449275e-15 1.176462242789669599e+00
6.950003239008522016e-01 1.342985497102274556e-05 3.333286766860643979e+01 -1.246821084977343241e-12 3.021698766134580296e+02 1.156147157752810628e+01 -6.875853818704013941e-12 1.182275906520960485e+00 1.155964891505535386e+00 -7.749991559772689781e-15 1.164974133079168972e+00
6.991875208239637374e-01 1.338956066766260956e-05 3.172733525765363538e+01 -1.230446438406923404e-12 3.010039498568241356e+02 1.106842175893756064e+01 -5.772149457676916936e-12 1.173437496290757220e+00 1.148423449030744337e+00 -8.364163711054642283e-15 1.156997217213321161e+00
7.019362518074303559e-01 1.336550598626148890e-05 3.074258836215171442e+01 -1.239719488049540549e-12 3.002854594164527384e+02 1.074125484513826301e+01 -4.844946368622769680e-12 1.168015105816660792e+00 1.143885916714756146e+00 -8.748395138591658469e-15 1.152161874882843495e+00
7.031250000000000000e-01 1.335569149749571486e-05 3.033393073909812188e+01 -1.243615056445789046e-12 2.999865248104589455e+02 1.059963594698662703e+01 -4.411398950262047187e-12 1.165764687922014042e+00 1.142024990642390048e+00 -9.039698868098661364e-15 1.150169688816631064e+00
7.031250000000000000e-01 1.302737520144570379e-05 1.784399222424762144e+01 -1.614951650268785679e-12 2.900794625945466692e+02 3.612629861551865051e+00 -1.979559313219493032e-11 1.090062883943967886e+00 1.081913651642454122e+00 -7.489654509824950687e-15 1.084845010978482849e+00
7.043137481925696441e-01 1.301949351743165531e-05 1.760220225454432352e+01 -1.583873849677246077e-12 2.899169318678308969e+02 3.544027580976697234e+00 -1.928048916183956847e-11 1.088741405023178954e+00 1.080681510323841854e+00 -7.358736341075433569e-15 1.083581201650135606e+00
7.070624791760362626e-01 1.300159072507247328e-05 1.705074463183649769e+01 -1.570199579210146027e-12 2.895463936578524340e+02 3.387374183145443585e+00 -1.818335865367479895e-11 1.085734319823260519e+00 1.077881866169305702e+00 -7.169363712063158737e-15 1.080708191694262466e+00
7.112496760991477984e-01 1.297518294682577629e-05 1.623136572185264015e+01 -1.548939656044718112e-12 2.889963265967426764e+02 3.154512316888596679e+00 -1.649575085729553181e-11 1.081284793385050236e+00 1.073749735023680207e+00 -6.878846147114929036e-15 1.076464234540069231e+00
7.167035662936526164e-01 1.294235051703773863e-05 1.520204684549195129e+01 -1.508624788918866403e-12 2.883064707936175068e+02 2.862939318426233726e+00 -1.434347491672735628e-11 1.075729320764171382e+00 1.068607685777055449e+00 -6.399090996812290620e-15 1.071177248856699959e+00
7.232008038325334898e-01 1.290554693748184724e-05 1.403279832742116184e+01 -1.474450201751721107e-12 2.875250284664590481e+02 2.535329972612966554e+00 -1.181812483920971740e-11 1.069470349025713807e+00 1.062836536608693816e+00 -6.029899955539436925e-15 1.065236066541599191e+00
7.304753723085639638e-01 1.286732030151800923e-05 1.279859765843150221e+01 -1.428984928374134192e-12 2.867038002870343689e+02 2.197595189513903424e+00 -9.034013201996224333e-12 1.062933064255793481e+00 1.056832423105104501e+00 -5.424787050196169274e-15 1.059047291594927165e+00
7.382294424405487776e-01 1.283004042916799627e-05 1.157196074936558894e+01 -1.393358419215202790e-12 2.858928968074209820e+02 1.875905534027231258e+00 -6.078987196888924571e-12 1.056520810779737252e+00 1.050964706621997369e+00 -4.892124148764713584e-15 1.052992268742805271e+00
7.461455575594511114e-01 1.279567145647151439e-05 1.041619796944117482e+01 -1.315632879429497415e-12 2.851357785218428944e+02 1.593102570241222482e+00 -3.405019146172150104e-12 1.050575575631562453e+00 1.045540835820615966e+00 -4.363610978102932052e-15 1.047390398875941209e+00
7.538996276914359251e-01 1.276562046749596408e-05 9.380348304349775290e+00 -1.266959768492122156e-12 2.844654128310849046e+02 1.365291135444211879e+00 -5.719961982648704383e-13 1.045349382315921671e+00 1.040782866863529721e+00 -3.727178726693563061e-15 1.042473899669517090e+00
7.611741961674662882e-01 1.274067989540985750e-05 8.496549136744940611e+00 -1.227190726773722175e-12 2.839022091502203011e+02 1.199532440196381611e+00 1.855986571974606794e-12 1.040990855511804147e+00 1.036818373555016271e+00 -3.251138906169722961e-15 1.038377260187365536e+00
7.676714337063473836e-01 1.272106605904318499e-05 7.780178260861200457e+00 -1.171817425610091824e-12 2.834540817999271667e+02 1.093346728060773376e+00 4.016034445318107193e-12 1.037548652387322523e+00 1.033686120878517523e+00 -2.867868375732575378e-15 1.035142203952490902e+00
7.731253239008522016e-01 1.270654076338914046e-05 7.232583594983122310e+00 -1.148670775331535277e-12 2.831185617527527825e+02 1.036251476671785188e+00 5.857860788438703272e-12 1.034990388876009693e+00 1.031354505243912811e+00 -2.385730984632960411e-15 1.032736365315181315e+00
7.773125208239637374e-01 1.269658988475309938e-05 6.845722496086699138e+00 -1.101395511187075513e-12 2.828864516895855559e+02 1.012993479606042690e+00 7.139409286708819679e-12 1.033232817675164616e+00 1.029748767551137867e+00 -2.166636719895974331e-15 1.031081589301110712e+00
7.800612518074303559e-01 1.269062464116246771e-05 6.607697962340082221e+00 -1.083534315876191988e-12 2.827462184564203085e+02 1.007687822710885195e+00 7.998105765729690869e-12 1.032177047409221782e+00 1.028781725269672931e+00 -2.000615743002556987e-15 1.030086265455290917e+00
7.812500000000001110e-01 1.268818407655828975e-05 6.508684616366849696e+00 -1.082361923045284713e-12 2.826885669779068735e+02 1.007876001996612647e+00 8.321762556564960667e-12 1.031744590046043797e+00 1.028384881533107587e+00 -1.999238789087970240e-15 1.029678174617936426e+00
7.812499999999998890e-01 1.259749589986345325e-05 3.312797674190472552e+00 -7.053646530401184612e-13 2.807269827592519960e+02 6.099459953185079053e-01 1.364332116901747877e-11 1.015710184038724373e+00 1.014744248234479285e+00 -3.281672458479738706e-16 1.015224701487501324e+00
7.824387481925696441e-01 1.259608235332945540e-05 3.265664750644246883e+00 -6.903068709501244554e-13 2.806945917224455798e+02 5.941947930873258121e-01 1.316470715261858030e-11 1.015481947207451441e+00 1.014510126217393005e+00 -3.571768948682586361e-16 1.014993658391531106e+00
7.851874791760362626e-01 1.259286700356584173e-05 3.158311666708976784e+00 -7.136462550669108462e-13 2.806210944977185591e+02 5.586677296381951097e-01 1.203114033612353002e-11 1.014962772312557826e+00 1.013978788745131920e+00 -2.855027140133845923e-16 1.014468866513883016e+00
7.893746760991477984e-01 1.258811169819988421e-05 2.999164442580821266e+00 -7.093009064449901942e-13 2.805129006003726317e+02 5.069670912497757920e-01 1.048330488409424293e-11 1.014194947588305640e+00 1.013196280551575734e+00 -3.516302699339063315e-16 1.013694801489951169e+00
7.948285662936527274e-01 1.258217620196814083e-05 2.799831851997582444e+00 -6.782439006832069345e-13 2.803788174462656571e+02 4.440552441424884811e-01 8.564700728580511929e-12 1.013236661715863463e+00 1.012225734115543174e+00 -3.312307836254038743e-16 1.012732517784235675e+00
8.013258038325334898e-01 1.257548676334296160e-05 2.574154092730545518e+00 -6.731482568210819986e-13 2.802292285286288234e+02 3.757418931663494832e-01 6.586688202736259595e-12 1.012156982724608190e+00 1.011141411038302129e+00 -4.941373598147839011e-16 1.011654058346598273e+00
8.086003723085639638e-01 1.256848926277964749e-05 2.336734861742581160e+00 -6.751607354263216611e-13 2.800748932125981128e+02 3.079503809885852372e-01 4.706545961168638330e-12 1.011028290904127713e+00 1.010020115263337681e+00 -5.667531280375293459e-16 1.010534278746414438e+00
8.163544424405487776e-01 1.256160312072737221e-05 2.101476034602662857e+00 -6.772991611176992791e-13 2.799257564624820134e+02 2.459701987559498038e-01 3.139124813425930961e-12 1.009918758960072216e+00 1.008932802454322042e+00 -8.291324161931405664e-16 1.009442814335909766e+00
8.242705575594512224e-01 1.255518258916594723e-05 1.880323403757212519e+00 -6.563658134106349425e-13 2.797899444980229759e+02 1.938118545477781340e-01 1.867058729264546606e-12 1.008885963745115522e+00 1.007937616631544131e+00 -1.178830903048824044e-15 1.008437361875427429e+00
8.320246276914360362e-01 1.254949052808121545e-05 1.682390417978841368e+00 -6.645193378778417059e-13 2.796730895823276342e+02 1.537705606645864143e-01 1.255062718599509129e-12 1.007972496994226086e+00 1.007075301233217202e+00 -1.773336775381130186e-15 1.007559187974223169e+00
8.392991961674662882e-01 1.254468764530143055e-05 1.513563815631452814e+00 -6.867134817666505274e-13 2.795780735769890271e+02 1.262748165046660154e-01 1.083210324408566843e-12 1.007204111045352457e+00 1.006367531284555472e+00 -2.226531370685349794e-15 1.006831402913965334e+00
8.457964337063473836e-01 1.254083764177523581e-05 1.376615021686325324e+00 -6.856664424100428479e-13 2.795052101327574405e+02 1.100468563310977033e-01 1.117244698788943647e-12 1.006590515591581303e+00 1.005818235196640487e+00 -2.829978143068950373e-15 1.006260084062480242e+00
8.512503239008522016e-01 1.253792615344452983e-05 1.271757518581253521e+00 -7.075786769155302179e-13 2.794528114770978959e+02 1.025441548797657032e-01 1.458260534639158487e-12 1.006128502934680702e+00 1.005417494298169290e+00 -3.264824486580531387e-15 1.005837871009900519e+00
8.554375208239637374e-01 1.253588923065467411e-05 1.197518160358024497e+00 -6.963120536323007844e-13 2.794180215461932448e+02 1.005981370708241979e-01 1.810410328734064278e-12 1.005806700476536086e+00 1.005147203498161668e+00 -3.711836458795221480e-15 1.005549262208183858e+00
8.581862518074304669e-01 1.253464574833487761e-05 1.151744528009374546e+00 -6.948272889857159691e-13 2.793977554873570739e+02 1.011299200380264968e-01 2.056715615000152630e-12 1.005611006436156751e+00 1.004987419614985500e+00 -3.994266971581709376e-15 1.005376593184573064e+00
8.593750000000000000e-01 1.253413097645164613e-05 1.132676305185104759e+00 -7.110004195928952661e-13 2.793896230215455603e+02 1.018052890180373704e-01 2.275638721348886427e-12 1.005530196160981049e+00 1.004922651247005083e+00 -4.179171716587518785e-15 1.005306042032833247e+00
8.593749999999998890e-01 1.251628861183772003e-05 5.373287857544060131e-01 -1.131944220891391410e-12 2.790939909909080825e+02 1.119110663009992152e-01 5.183930399729441999e-13 1.002687133306867207e+00 1.002605217244229463e+00 -4.497290485130115573e-15 1.002812750953465004e+00
8.605637481925696441e-01 1.251602754792627815e-05 5.295659152649566659e-01 -1.102631023746717676e-12 2.790875094180559586e+02 1.083710230509281475e-01 2.136477161313737252e-13 1.002646553226420378e+00 1.002559379284824193e+00 -4.563220192323685238e-15 1.002768545895400987e+00
8.633124791760362626e-01 1.251543474239545733e-05 5.118845644364268255e-01 -1.138050408178235773e-12 2.790728511453260126e+02 1.004127710454836286e-01 -2.420721596548854581e-13 1.002554369757026720e+00 1.002455631975085470e+00 -4.659370689270297838e-15 1.002668386000672207e+00
8.674996760991476874e-01 1.251456082431416937e-05 4.856713383001882711e-01 -1.128898983230240078e-12 2.790514050526042524e+02 8.890050076800519452e-02 -1.334285023107295363e-12 1.002418371850928747e+00 1.002303611348354329e+00 -4.827811039329756619e-15 1.002521325120823592e+00
8.729535662936526164e-01 1.251347524462291661e-05 4.528344125301244638e-01 -1.110451715056650643e-12 2.790250709660429607e+02 7.501292075504825685e-02 -2.443266637613848836e-12 1.002249250180044404e+00 1.002116500942003885e+00 -4.963682334283669926e-15 1.002339761328734147e+00
8.794508038325334898e-01 1.251225983268791063e-05 4.156457138602818735e-01 -1.107649961642559248e-12 2.789960630773907155e+02 6.010689885606773641e-02 -3.998808213073536442e-12 1.002059619817288860e+00 1.001909690524307228e+00 -4.881742466576825537e-15 1.002138211114031341e+00
8.867253723085638528e-01 1.251099944213414930e-05 3.764995011077018061e-01 -1.113973238554855411e-12 2.789666369234053604e+02 4.553569056598927300e-02 -5.589881250095246457e-12 1.001862591223354082e+00 1.001698902980375561e+00 -4.720936259081904385e-15 1.001931576831901927e+00
8.944794424405486666e-01 1.250977279663853585e-05 3.376732960815523321e-01 -1.100831608152082011e-12 2.789388241389122527e+02 3.247323131812550334e-02 -7.298592605654836273e-12 1.001670368176395653e+00 1.001498375926952900e+00 -4.508751284284704628e-15 1.001733459980927998e+00
9.023955575594511114e-01 1.250864487266669636e-05 3.011250636379237400e-01 -1.119538841952961865e-12 2.789142149357080598e+02 2.177180712096788567e-02 -8.867030874787207922e-12 1.001493076803735560e+00 1.001319370200075332e+00 -4.087527383843141061e-15 1.001554770921159188e+00
9.101496276914360362e-01 1.250766184802713576e-05 2.683529686466566422e-01 -1.118067777984938421e-12 2.788938192873086450e+02 1.387462411139510181e-02 -1.054081224237754225e-11 1.001337983707619728e+00 1.001169214389658668e+00 -3.428085734041012598e-15 1.001402828010955037e+00
9.174241961674661772e-01 1.250684921158542783e-05 2.403333814082143638e-01 -1.121631660223639837e-12 2.788780247035840603e+02 8.795842413014474948e-03 -1.203174717871730513e-11 1.001209195567071220e+00 1.001051004843935832e+00 -2.588919405076973476e-15 1.001281057050252166e+00
9.239214337063472726e-01 1.250621311179746588e-05 2.175399178325960192e-01 -1.151638526302971311e-12 2.788666526465817697e+02 6.169548894021588924e-03 -1.330751099830914254e-11 1.001107853611787890e+00 1.000963973469064072e+00 -1.781470152577304924e-15 1.001189303729943969e+00
9.293753239008522016e-01 1.250574450148560900e-05 2.000332354271891766e-01 -1.175861303191078569e-12 2.788590996216005351e+02 5.357762381462656889e-03 -1.437859970146528338e-11 1.001032756548289937e+00 1.000904428144939295e+00 -8.956725505997592632e-16 1.001124673050988845e+00
9.335625208239637374e-01 1.250542519796409076e-05 1.876002386299479574e-01 -1.164126625926986415e-12 2.788545354382362120e+02 5.597863374595652905e-03 -1.529252812952988761e-11 1.000981278026956689e+00 1.000867080068079451e+00 -9.381119762554295690e-17 1.001082726451712590e+00
9.363112518074304669e-01 1.250523470018965514e-05 1.799144456432782979e-01 -1.197758721154317989e-12 2.788521224049040370e+02 6.163451481488934139e-03 -1.579548548080462240e-11 1.000950401966854253e+00 1.000846514231705120e+00 2.018003889133520895e-16 1.001058814133860775e+00
9.375000000000000000e-01 1.250515700763709725e-05 1.767074313468074143e-01 -1.195891304532690667e-12 2.788512220279611711e+02 6.508249628889076904e-03 -1.594210589528615888e-11 1.000937765311332717e+00 1.000838590281109663e+00 4.109595791198171572e-16 1.001049362485645577e+00
9.374999999999998890e-01 1.250231599565946028e-05 8.478881523042440527e-02 -1.127796359778880950e-12 2.788187622543787256e+02 2.816197894911796201e-02 -2.360311315129655733e-11 1.000525347287859468e+00 1.000527299463362496e+00 -7.932345349400541102e-16 1.000705435828184386e+00
9.386887481925697552e-01 1.250226982413395778e-05 8.308711060930847048e-02 -1.119845486154486467e-12 2.788174108102534774e+02 2.689830015095542176e-02 -2.326634525915202262e-11 1.000517859523823105e+00 1.000518285466815094e+00 -5.149497557560267991e-16 1.000696889749453256e+00
9.414374791760361516e-01 1.250216510057017298e-05 7.923965710574332189e-02 -1.057965189727532598e-12 2.788143596775974515e+02 2.407175844543145773e-02 -2.273828756690331529e-11 1.000500870169281464e+00 1.000497917752731336e+00 -2.313490020828282499e-16 1.000677556892583198e+00
9.456246760991477984e-01 1.250201104283736993e-05 7.361324058187034003e-02 -1.005048754123269100e-12 2.788099098685023023e+02 2.002219245077035276e-02 -2.158497104738845516e-11 1.000475860839514120e+00 1.000468166504193679e+00 2.158497720908270816e-16 1.000649255686478556e+00
9.510785662936527274e-01 1.250182028335408548e-05 6.670931597180687622e-02 -9.574316037008571590e-13 2.788044725219585871e+02 1.521144602597811375e-02 -1.980465549268816724e-11 1.000444862742563057e+00 1.000431723990986566e+00 8.184956617233535013e-16 1.000614473127558801e+00
9.575758038325334898e-01 1.250160765536407023e-05 5.911168345363148474e-02 -8.681339250485817163e-13 2.787985246255584570e+02 1.016558012328106116e-02 -1.755408411692444391e-11 1.000410263676769329e+00 1.000391719644364796e+00 1.232262128751733366e-15 1.000576108592423186e+00
9.648503723085640749e-01 1.250138845708769863e-05 5.141415081931436509e-02 -7.726989204296298269e-13 2.787925485615590446e+02 5.400301546300739601e-03 -1.475443245736345071e-11 1.000374530613493462e+00 1.000351328451306587e+00 1.686655700062616488e-15 1.000537117848003588e+00
9.726044424405488886e-01 1.250117675816789085e-05 4.415044307561819675e-02 -6.561993559212084321e-13 2.787869736797532028e+02 1.349778914303087062e-03 -1.136612882848761872e-11 1.000339938651548133e+00 1.000313392089330566e+00 1.865941785672053264e-15 1.000500167794431849e+00
9.805205575594511114e-01 1.250098399807488958e-05 3.773692175340016830e-02 -5.773255786399027624e-13 2.787821287762482143e+02 -1.689915982181295880e-03 -7.480008180276053911e-12 1.000308346205448506e+00 1.000280110088807017e+00 1.663373833285543497e-15 1.000467353787595881e+00
9.882746276914360362e-01 1.250081806850960183e-05 3.243623936074774283e-02 -4.492494368163191765e-13 2.787782123113199191e+02 -3.594094517883005512e-03 -3.307991938542585463e-12 1.000281047152565828e+00 1.000252845032584936e+00 1.389301944497238197e-15 1.000440019405689940e+00
9.955491961674662882e-01 1.250068299035728775e-05 2.834655920149670508e-02 -3.620007665583559994e-13 2.787752842469581083e+02 -4.414642101613155262e-03 9.069724324894143422e-13 1.000258717701257849e+00 1.000232066778721673e+00 7.908241513625895237e-16 1.000418701394220067e+00
1.002046433706347273e+00 1.250057919846393555e-05 2.541679368070022191e-02 -2.875503756284319274e-13 2.787732798532673542e+02 -4.356869151270217032e-03 5.083048432950570590e-12 1.000241460222985213e+00 1.000217437997877656e+00 1.843625846487293651e-16 1.000403202071404429e+00
1.007500323900852202e+00 1.250050434978835008e-05 2.348411840767742481e-02 -2.074637381022107284e-13 2.787720422847969530e+02 -3.732376280213495125e-03 8.728807840469186423e-12 1.000228930675429728e+00 1.000208020547302290e+00 -4.387276703433114842e-16 1.000392770940456533e+00
1.011687520823963737e+00 1.250045448818544270e-05 2.232648606357433285e-02 -1.345984395264588450e-13 2.787713677399948438e+02 -2.896157445111042974e-03 1.171420893168971154e-11 1.000220523083233060e+00 1.000202563037985160e+00 -1.123189039572993132e-15 1.000386359965430350e+00
1.014436251807430356e+00 1.250042534668207077e-05 2.172058758722936536e-02 -1.074221500122408265e-13 2.787710550842178350e+02 -2.178715702601906681e-03 1.358857251939385041e-11 1.000215576184197763e+00 1.000199817579840778e+00 -1.504977072384517061e-15 1.000382905849418469e+00
