	-0.008801158966	1.064615744e-06	2707.563828	8.806910154e-12	222.2138208	0.2463221981	4.117126632	223.0497672	223.1213743
	-0.00872334044	1.064610584e-06	2707.580187	8.835225986e-12	222.1847697	0.2462888018	3.943647681	223.0365763	223.102714
	-0.008643284824	1.064605282e-06	2707.597151	8.856536267e-12	222.1544782	0.2462539976	3.754662273	223.0229084	223.0831175
	-0.008561618662	1.064599879e-06	2707.614597	8.870103983e-12	222.1231537	0.2462180255	3.550882362	223.0088634	223.0627092
	-0.008478981103	1.064594417e-06	2707.632395	8.875432598e-12	222.0910212	0.2461811445	3.333377678	222.9945464	223.0416288
	-0.008396018897	1.064588939e-06	2707.65041	8.872282135e-12	222.0583218	0.2461436319	3.103583762	222.9800669	223.0200311
	-0.008313381338	1.064583489e-06	2707.6685	8.86067725e-12	222.0253115	0.2461057813	2.863299063	222.9655382	222.9980852
	-0.008231715176	1.064578108e-06	2707.68652	8.840907041e-12	221.9922589	0.2460679003	2.614670865	222.9510765	222.975973
	-0.00815165956	1.064572839e-06	2707.704322	8.813516587e-12	221.9594429	0.2460303078	2.360170146	222.9367999	222.9538874
	-0.008073841034	1.064567723e-06	2707.721759	8.779290487e-12	221.92715	0.2459933305	2.102555834	222.9228272	222.9320305
	-0.007998868633	1.064562798e-06	2707.738679	8.739228907e-12	221.8956707	0.2459572999	1.844829244	222.909277	222.9106107
	-0.00792732912	1.064558103e-06	2707.754936	8.694516866e-12	221.8652967	0.2459225478	1.590179814	222.8962662	222.8898403
	-0.007859782389	1.064553675e-06	2707.770387	8.646487737e-12	221.8363166	0.2458894024	1.34192351	222.8839089	222.869932
	-0.007796757085	1.064549546e-06	2707.78489	8.596582084e-12	221.8090125	0.2458581842	1.103435539	222.8723151	222.8510961
	-0.00773874647	1.064545749e-06	2707.798315	8.546303123e-12	221.7836556	0.2458292012	0.8780791883	222.8615895	222.8335369
	-0.007686204558	1.064542312e-06	2707.810536	8.497170195e-12	221.7605029	0.2458027447	0.6691327392	222.8518301	222.8174493
	-0.007639542569	1.064539262e-06	2707.821438	8.450671703e-12	221.7397928	0.2457790849	0.4797164939	222.843127	222.8030157
	-0.007599125708	1.064536622e-06	2707.830919	8.408218973e-12	221.7217415	0.245758467	0.3127219752	222.8355616	222.7904026
	-0.007565270321	1.064534411e-06	2707.838888	8.371102503e-12	221.7065402	0.2457411073	0.1707453153	222.8292049	222.7797576
	-0.007538241454	1.064532647e-06	2707.845267	8.340451958e-12	221.6943512	0.2457271896	0.05602680679	222.8241172	222.771207
	-0.007518250921	1.064531342e-06	2707.849995	8.317201292e-12	221.6853061	0.2457168628	-0.02960125635	222.8203471	222.7648533
	-0.007505456742	1.064530507e-06	2707.853025	8.302061074e-12	221.6795037	0.2457102387	-0.08475335153	222.8179309	222.7607736
	-0.0075	1.064530151e-06	2707.854319	8.295542125e-12	221.6770257	0.2457074099	-0.108358716	222.8168997	222.7590304

	-0.0075	1.064537154e-06	2707.841047	8.369390745e-12	221.6861228	0.2457191096	-0.04940558	222.8266745	222.7678367
	-0.007494543258	1.064536713e-06	2707.842413	8.36933191e-12	221.6833008	0.2457158798	-0.07067555849	222.8256559	222.7659197
	-0.007481749079	1.064535685e-06	2707.8456	8.369154885e-12	221.6766873	0.2457083125	-0.1208029026	222.8232798	222.761426
	-0.007461758546	1.064534102e-06	2707.850534	8.368768608e-12	221.6663633	0.2456965045	-0.1998455546	222.8196018	222.7544081
	-0.007434729679	1.064532006e-06	2707.857118	8.368033646e-12	221.6524225	0.2456805694	-0.3081142459	222.8146956	222.7449256
	-0.007400874292	1.064529453e-06	2707.865223	8.366768105e-12	221.6349901	0.2456606589	-0.4459926107	222.8086588	222.7330584
	-0.007360457431	1.06452651e-06	2707.874694	8.364754926e-12	221.6142218	0.2456369612	-0.6138914444	222.80161	222.7189062
	-0.007313795442	1.064523255e-06	2707.88535	8.36175068e-12	221.5903024	0.2456096988	-0.812198352	222.7936859	222.7025873
	-0.00726125353	1.064519773e-06	2707.896992	8.35749557e-12	221.5634431	0.2455791254	-1.041221415	222.7850376	222.684238
	-0.007203242915	1.064516154e-06	2707.909406	8.351724315e-12	221.5338795	0.245545523	-1.301128622	222.7758267	222.6640106
	-0.007140217611	1.064512489e-06	2707.922371	8.344177557e-12	221.5018689	0.2455091978	-1.59188529	222.766221	222.6420726
	-0.00707267088	1.06450887e-06	2707.935661	8.334613402e-12	221.4676875	0.2454704773	-1.913191855	222.7563905	222.6186045
	-0.007001131367	1.064505387e-06	2707.949056	8.322818723e-12	221.4316272	0.2454297053	-2.264424477	222.7465024	222.5937987
	-0.006926158966	1.064502121e-06	2707.962341	8.308619819e-12	221.3939929	0.2453872391	-2.644580845	222.7367181	222.567857
	-0.00684834044	1.064499149e-06	2707.975316	8.291892088e-12	221.3550993	0.2453434446	-3.052233451	222.727188	222.5409895
	-0.006768284824	1.064496534e-06	2707.987797	8.27256837e-12	221.3152676	0.2452986927	-3.485492398	222.7180492	222.5134124
	-0.006686618662	1.06449433e-06	2707.999626	8.250645657e-12	221.2748225	0.2452533557	-3.941979566	222.7094215	222.4853461
	-0.006603981103	1.064492576e-06	2708.010664	8.226189938e-12	221.2340898	0.2452078036	-4.418815576	222.7014059	222.4570134
	-0.006521018897	1.064491297e-06	2708.020805	8.199338982e-12	221.1933926	0.2451624004	-4.912620664	222.6940818	222.4286375
	-0.006438381338	1.064490502e-06	2708.029969	8.170302933e-12	221.1530495	0.2451175015	-5.419530136	222.6875067	222.4004407
	-0.006356715176	1.064490188e-06	2708.038106	8.13936267e-12	221.1133718	0.2450734506	-5.935224608	222.681715	222.3726419
	-0.00627665956	1.064490334e-06	2708.045196	8.106865927e-12	221.0746608	0.2450305775	-6.454974817	222.6767189	222.3454556
	-0.006198841034	1.064490906e-06	2708.051246	8.073221278e-12	221.0372066	0.2449891956	-6.973700293	222.672509	222.31909
	-0.006123868633	1.06449186e-06	2708.05629	8.038890116e-12	221.0012853	0.2449496007	-7.486040759	222.669056	222.2937456
	-0.00605232912	1.064493137e-06	2708.060385	8.004376857e-12	220.967158	0.244912069	-7.98643872	222.6663127	222.2696137
	-0.005984782389	1.064494672e-06	2708.063607	7.970217624e-12	220.9350693	0.2448768562	-8.469231314	222.664217	222.2468752
	-0.005921757085	1.064496394e-06	2708.066051	7.936967741e-12	220.9052456	0.2448441969	-8.928749197	222.6626946	222.2256998
	-0.00586374647	1.064498224e-06	2708.067818	7.905188391e-12	220.8778949	0.2448143037	-9.359419993	222.661663	222.206244
	-0.005811204558	1.064500086e-06	2708.069022	7.875432819e-12	220.8532053	0.2447873673	-9.755873633	222.6610343	222.1886511
	-0.005764542569	1.064501902e-06	2708.069773	7.84823249e-12	220.8313446	0.2447635557	-10.11304685	222.6607195	222.1730501
	-0.005724125708	1.064503598e-06	2708.070183	7.824083603e-12	220.8124598	0.2447430151	-10.42628401	222.6606322	222.1595545
	-0.005690270321	1.064505107e-06	2708.070354	7.803434358e-12	220.7966766	0.2447258691	-10.69143163	222.6606913	222.1482624
	-0.005663241454	1.064506369e-06	2708.070378	7.786673378e-12	220.7840994	0.2447122197	-10.90492372	222.6608252	222.1392553
	-0.005643250921	1.064507336e-06	2708.070331	7.774119668e-12	220.7748106	0.244702147	-11.06385514	222.6609736	222.1325984
	-0.005630456742	1.064507969e-06	2708.070273	7.766014947e-12	220.7688717	0.2446957104	-11.16603404	222.6610907	222.1283399
	-0.005625	1.064508243e-06	2708.070241	7.762541602e-12	220.7663402	0.2446929676	-11.20972296	222.6611459	222.1265242

	-0.005625	1.064531439e-06	2708.028219	7.436020549e-12	220.7916359	0.2447263373	-11.38166063	222.6922308	222.1480621
	-0.005619543258	1.064531475e-06	2708.028265	7.446911894e-12	220.7887992	0.2447232017	-11.42818151	222.6924388	222.1459541
	-0.005606749079	1.064531595e-06	2708.028299	7.472186645e-12	220.7821849	0.2447158981	-11.53800602	222.6929847	222.141035
	-0.005586758546	1.064531876e-06	2708.028144	7.510943193e-12	220.7719535	0.2447046225	-11.71170606	222.6940009	222.133415
	-0.005559729679	1.064532438e-06	2708.027532	7.561920946e-12	220.75832	0.2446896406	-11.95063991	222.6956915	222.1232403
	-0.005525874292	1.064533438e-06	2708.026112	7.623463702e-12	220.741568	0.2446713026	-12.25653225	222.6983227	222.1107035
	-0.005485457431	1.064535061e-06	2708.023467	7.693569688e-12	220.7220422	0.2446500334	-12.631339	222.7022117	222.0960393
	-0.005438795442	1.064537519e-06	2708.019125	7.769954421e-12	220.7001394	0.2446263209	-13.07709483	222.707714	222.0795188
	-0.00538625353	1.064541033e-06	2708.012586	7.850122749e-12	220.6762979	0.2446007021	-13.59574172	222.7152083	222.0614416
	-0.005328242915	1.064545832e-06	2708.003335	7.931447642e-12	220.6509852	0.2445737476	-14.18894401	222.7250805	222.042129
	-0.005265217611	1.064552141e-06	2707.990869	8.011253219e-12	220.6246862	0.244546046	-14.85789647	222.7377066	222.0219157
	-0.00519767088	1.064560166e-06	2707.974714	8.086899408e-12	220.59789	0.2445181872	-15.60313261	222.7534358	222.0011408
	-0.005126131367	1.064570093e-06	2707.954453	8.155865576e-12	220.5710775	0.2444907466	-16.42434022	222.7725739	221.9801405
	-0.005051158966	1.064582071e-06	2707.929741	8.215830516e-12	220.5447089	0.2444642685	-17.32019134	222.795367	221.9592392
	-0.00497334044	1.064596208e-06	2707.900324	8.264746272e-12	220.5192124	0.2444392526	-18.28819333	222.8219877	221.9387424
	-0.004893284824	1.064612564e-06	2707.866059	8.300903489e-12	220.4949742	0.2444161402	-19.32456721	222.8525226	221.9189298
	-0.004811618662	1.064631143e-06	2707.826922	8.32298624e-12	220.4723291	0.2443953036	-20.42415858	222.8869623	221.9000494
	-0.004728981103	1.06465189e-06	2707.783018	8.330114597e-12	220.4515538	0.2443770366	-21.5803856	222.9251944	221.8823124
	-0.004646018897	1.064674688e-06	2707.734591	8.321873608e-12	220.4328612	0.2443615488	-22.78522728	222.9669996	221.86589
	-0.004563381338	1.064699359e-06	2707.682018	8.298327771e-12	220.4163978	0.2443489613	-24.02925407	223.0120507	221.8509107
	-0.004481715176	1.064725664e-06	2707.625814	8.260020525e-12	220.4022419	0.2443393063	-25.30170175	223.0599153	221.8374594
	-0.00440165956	1.064753307e-06	2707.566618	8.207958779e-12	220.3904048	0.2443325282	-26.59058772	223.1100615	221.8255778
	-0.004323841034	1.064781939e-06	2707.505184	8.143582933e-12	220.3808341	0.244328489	-27.88286805	223.1618673	221.8152661
	-0.004248868633	1.064811166e-06	2707.442369	8.068723338e-12	220.373418	0.2443269746	-29.16463195	223.2146324	221.8064858
	-0.00417732912	1.064840558e-06	2707.379111	7.985544522e-12	220.3679929	0.2443277045	-30.42132924	223.2675928	221.7991635
	-0.004109782389	1.064869656e-06	2707.316408	7.896478925e-12	220.3643506	0.2443303433	-31.63802544	223.319938	221.7931965
	-0.004046757085	1.064897987e-06	2707.255295	7.804152205e-12	220.3622487	0.2443345131	-32.79967794	223.3708296	221.7884581
	-0.00398874647	1.06492507e-06	2707.196821	7.711302429e-12	220.3614202	0.2443398082	-33.8914262	223.4194214	221.7848041
	-0.003936204558	1.064950433e-06	2707.14202	7.620695678e-12	220.3615849	0.2443458094	-34.89888832	223.4648795	221.7820799
	-0.003889542569	1.064973621e-06	2707.091885	7.535040678e-12	220.3624605	0.2443520997	-35.8084559	223.5064038	221.780127
	-0.003849125708	1.064994211e-06	2707.047345	7.456905134e-12	220.3637733	0.2443582784	-36.60757934	223.5432474	221.77879
	-0.003815270321	1.065011818e-06	2707.00924	7.38863638e-12	220.3652692	0.2443639758	-37.28503551	223.5747361	221.7779234
	-0.003788241454	1.065026111e-06	2706.978297	7.332288842e-12	220.3667227	0.2443688659	-37.83117013	223.6002855	221.7773974
	-0.003768250921	1.065036817e-06	2706.955114	7.289560805e-12	220.3679458	0.2443726777	-38.23810623	223.619416	221.777103
	-0.003755456742	1.065043729e-06	2706.940144	7.261744253e-12	220.3687947	0.2443752043	-38.49989575	223.6317643	221.7769569
	-0.00375	1.065046692e-06	2706.933727	7.249768826e-12	220.3691724	0.2443763026	-38.61186896	223.6370556	221.7769046

	-0.00375	1.065133983e-06	2706.779086	7.003657077e-12	220.4591977	0.2444961726	-39.71672062	223.7491375	221.8473295
	-0.003744543258	1.065136119e-06	2706.772705	7.006449489e-12	220.459292	0.2444967556	-39.84836137	223.7552256	221.8465049
