	-0.007505456742	1.917763777e-05	2707.825243	3.467428993e-12	220.6569358	8.812158328	322.5663124	222.1961915	222.8110574
	-0.0075	1.917763792e-05	2707.827123	3.478677793e-12	220.6538317	8.812034429	322.5761841	222.1935089	222.8083559

	-0.0075	1.917773907e-05	2707.81377	2.946672894e-12	220.6654722	8.812545783	322.2138819	222.2068302	222.8198008
	-0.007494543258	1.917773799e-05	2707.815786	2.981838917e-12	220.6622357	8.812416035	322.2135891	222.2040743	222.8169184
	-0.007481749079	1.91777355e-05	2707.820506	3.063487731e-12	220.654657	8.81211223	322.2110549	222.1976216	222.8101581
	-0.007461758546	1.917773174e-05	2707.827859	3.188806738e-12	220.6428427	8.811638692	322.20191	222.1875651	222.7995897
	-0.007434729679	1.917772691e-05	2707.837758	3.35387593e-12	220.6269217	8.811000657	322.1794901	222.1740175	222.7852893
	-0.007400874292	1.917772127e-05	2707.850089	3.553543749e-12	220.6070655	8.810205092	322.1350993	222.1571287	222.7673595
	-0.007360457431	1.917771513e-05	2707.864711	3.78158089e-12	220.5834858	8.809260601	322.0583546	222.137084	222.7459289
	-0.007313795442	1.917770885e-05	2707.881456	4.030873881e-12	220.5564319	8.808177293	321.9376032	222.1141007	222.7211519
	-0.00726125353	1.91777028e-05	2707.900138	4.293647025e-12	220.5261859	8.806966614	321.7603959	222.0884249	222.6932078
	-0.007203242915	1.91776974e-05	2707.920552	4.561705178e-12	220.4930587	8.805641167	321.5140033	222.060327	222.6623001
	-0.007140217611	1.917769304e-05	2707.942477	4.826689655e-12	220.4573855	8.804214516	321.1859567	222.0300982	222.628655
	-0.00707267088	1.917769011e-05	2707.965681	5.080339248e-12	220.4195202	8.802700979	320.764595	221.9980452	222.5925202
	-0.007001131367	1.917768898e-05	2707.989926	5.314748202e-12	220.3798309	8.801115419	320.239601	221.9644861	222.5541639
	-0.006926158966	1.917768997e-05	2708.01497	5.522613061e-12	220.3386943	8.79947303	319.6025072	221.9297456	222.5138724
	-0.00684834044	1.917769335e-05	2708.040569	5.697460705e-12	220.296491	8.797789137	318.8471552	221.8941505	222.4719491
	-0.006768284824	1.917769933e-05	2708.066484	5.833850422e-12	220.2536006	8.796078994	317.9700919	221.8580258	222.4287119
	-0.006686618662	1.917770804e-05	2708.092481	5.92754373e-12	220.2103972	8.794357599	316.9708896	221.8216902	222.3844911
	-0.006603981103	1.917771955e-05	2708.118336	5.97563662e-12	220.1672451	8.792639532	315.8523763	221.7854525	222.3396275
	-0.006521018897	1.917773382e-05	2708.143836	5.97665011e-12	220.1244955	8.7909388	314.6207707	221.749609	222.2944694
	-0.006438381338	1.917775074e-05	2708.168782	5.930576269e-12	220.0824827	8.789268714	313.2857115	221.7144403	222.2493703
	-0.006356715176	1.917777013e-05	2708.192988	5.838878276e-12	220.0415225	8.787641783	311.860183	221.6802089	222.2046859
	-0.00627665956	1.917779169e-05	2708.216286	5.704444524e-12	220.0019089	8.786069634	310.3603337	221.6471582	222.1607712
	-0.006198841034	1.917781508e-05	2708.238525	5.531498187e-12	219.9639138	8.784562954	308.8051942	221.6155109	222.117978
	-0.006123868633	1.917783989e-05	2708.25957	5.325465097e-12	219.9277852	8.783131462	307.2163001	221.5854684	222.0766514
	-0.00605232912	1.917786563e-05	2708.279303	5.092804038e-12	219.8937471	8.781783891	305.6172312	221.5572108	222.0371268
	-0.005984782389	1.91778918e-05	2708.297622	4.840804785e-12	219.8619999	8.780528001	304.0330787	221.5308972	221.9997273
	-0.005921757085	1.917791784e-05	2708.314441	4.577360179e-12	219.8327204	8.779370605	302.4898558	221.5066664	221.9647605
	-0.00586374647	1.917794321e-05	2708.329689	4.310719375e-12	219.8060629	8.778317607	301.0138688	221.4846378	221.9325154
	-0.005811204558	1.917796733e-05	2708.343306	4.049229965e-12	219.7821601	8.777374059	299.6310666	221.4649126	221.9032601
	-0.005764542569	1.917798967e-05	2708.355246	3.801077046e-12	219.7611251	8.776544218	298.3663878	221.4475757	221.8772389
	-0.005724125708	1.917800971e-05	2708.36547	3.574027393e-12	219.7430518	8.775831611	297.2431249	221.4326965	221.85467
	-0.005690270321	1.9178027e-05	2708.373951	3.375186749e-12	219.7280173	8.7752391	296.2823234	221.4203311	221.8357435
	-0.005663241454	1.917804113e-05	2708.380667	3.210777942e-12	219.7160828	8.774768947	295.5022355	221.4105233	221.820619
	-0.005643250921	1.917805176e-05	2708.385604	3.085947355e-12	219.7072952	8.77442287	294.9178462	221.4033062	221.8094249
	-0.005630456742	1.917805865e-05	2708.388749	3.004611136e-12	219.7016885	8.774202112	294.5405114	221.3987035	221.802257
	-0.005625	1.917806161e-05	2708.390087	2.969578435e-12	219.6993013	8.774108132	294.3787895	221.3967443	221.799199

	-0.005625	1.917833437e-05	2708.35539	2.325741893e-12	219.7204666	8.775078206	293.0800459	221.4263318	221.819002
	-0.005619543258	1.917833402e-05	2708.357078	2.333239309e-12	219.7178772	8.774974634	292.9056201	221.4242715	221.81565
	-0.005606749079	1.91783335e-05	2708.360991	2.350647111e-12	219.7118383	8.774733225	292.4927619	221.4194857	221.8078066
	-0.005586758546	1.917833354e-05	2708.366987	2.377366193e-12	219.7024936	8.774360049	291.8367652	221.4121348	221.7955959
	-0.005559729679	1.917833526e-05	2708.374862	2.412561636e-12	219.6900349	8.773863272	290.9286319	221.4024413	221.7791723
	-0.005525874292	1.917834008e-05	2708.384349	2.455136202e-12	219.6747153	8.773253663	289.7567992	221.3906977	221.7587406
	-0.005485457431	1.917834975e-05	2708.395128	2.50376309e-12	219.6568427	8.772544305	288.3078485	221.3772579	221.7345526
	-0.005438795442	1.917836621e-05	2708.406831	2.55692715e-12	219.6367716	8.771750244	286.5673207	221.3625265	221.7069027
	-0.00538625353	1.917839151e-05	2708.419059	2.612972143e-12	219.6148937	8.770888071	284.5206369	221.3469456	221.6761223
	-0.005328242915	1.91784278e-05	2708.43139	2.670152441e-12	219.5916276	8.769975471	282.1540938	221.330982	221.6425732
	-0.005265217611	1.917847715e-05	2708.443396	2.726687516e-12	219.5674075	8.769030738	279.4558997	221.315112	221.6066414
	-0.00519767088	1.917854153e-05	2708.454655	2.780817522e-12	219.5426723	8.76807229	276.4172138	221.2998073	221.5687302
	-0.005126131367	1.917862265e-05	2708.464764	2.83085823e-12	219.517854	8.767118176	273.0331517	221.2855201	221.5292531
	-0.005051158966	1.917872196e-05	2708.473356	2.875253593e-12	219.4933672	8.766185606	269.303719	221.2726693	221.4886267
	-0.00497334044	1.917884052e-05	2708.480106	2.912624303e-12	219.4695988	8.765290511	265.2346388	221.2616275	221.4472646
	-0.004893284824	1.917897893e-05	2708.484745	2.941810832e-12	219.4468988	8.764447152	260.83804	221.2527099	221.4055708
	-0.004811618662	1.917913731e-05	2708.487068	2.961909589e-12	219.4255726	8.76366778	256.1329785	221.2461642	221.3639342
	-0.004728981103	1.917931525e-05	2708.486944	2.972301091e-12	219.4058746	8.76296236	251.1457673	221.2421636	221.3227234
	-0.004646018897	1.917951177e-05	2708.484313	2.972669253e-12	219.3880033	8.762338378	245.9100999	221.2408013	221.2822826
	-0.004563381338	1.917972532e-05	2708.479198	2.963011193e-12	219.3720987	8.761800717	240.4669522	221.2420879	221.2429284
	-0.004481715176	1.917995383e-05	2708.471695	2.943637257e-12	219.3582407	8.761351621	234.864263	221.2459515	221.2049471
	-0.00440165956	1.918019468e-05	2708.46198	2.915161255e-12	219.3464505	8.760990738	229.156391	221.2522399	221.1685931
	-0.004323841034	1.918044479e-05	2708.450296	2.878481216e-12	219.3366924	8.760715243	223.4033618	221.260726	221.1340883
	-0.004248868633	1.918070066e-05	2708.43695	2.834751264e-12	219.3288789	8.760520036	217.6699178	221.2711146	221.1016226
