	-0.009413241454	1.071352115e-06	1345.053761	-3.892031947e-13	224.8102153	0.2507771381	-19.88015707	226.0912811	224.1903374
	-0.009393250921	1.071413569e-06	1344.978182	-3.88747612e-13	224.8260244	0.2508091392	-20.03892983	226.1168319	224.2013446
	-0.009380456742	1.071453101e-06	1344.929579	-3.88370444e-13	224.8361928	0.250829724	-20.14096852	226.1332586	224.2084275
	-0.009375	1.07147001e-06	1344.908795	-3.881892596e-13	224.8405416	0.2508385281	-20.18458847	226.1402821	224.2114575

	-0.009375	1.071573408e-06	1344.807819	-4.104489286e-13	224.8666868	0.2508919055	-20.30279953	226.172469	224.2345982
	-0.009369543258	1.071589784e-06	1344.786122	-4.138311595e-13	224.8711119	0.2509006538	-20.35383587	226.1802034	224.2373911
	-0.009356749079	1.071628423e-06	1344.734976	-4.216861992e-13	224.8815464	0.2509212906	-20.4739621	226.1984219	224.2439859
	-0.009336758546	1.071689479e-06	1344.654292	-4.337486131e-13	224.8980163	0.250953886	-20.662957	226.227124	224.2544203
	-0.009309729679	1.071773355e-06	1344.543712	-4.496491194e-13	224.9206071	0.2509986386	-20.92101697	226.2663898	224.2687811
	-0.009275874292	1.071880563e-06	1344.402786	-4.689023488e-13	224.9494261	0.2510557983	-21.24834589	226.3163158	224.2871786
	-0.009235457431	1.072011676e-06	1344.231029	-4.909212346e-13	224.9845914	0.251125644	-21.64507373	226.3770001	224.3097383
	-0.009188795442	1.072167282e-06	1344.027968	-5.150351491e-13	225.0262206	0.2512084589	-22.11117007	226.448526	224.3365915
	-0.00913625353	1.072347926e-06	1343.793209	-5.40510699e-13	225.0744169	0.2513045015	-22.64634791	226.5309439	224.3678644
	-0.009078242915	1.072554053e-06	1343.526497	-5.665744769e-13	225.1292554	0.2514139759	-23.24996087	226.6242521	224.4036671
	-0.009015217611	1.072785945e-06	1343.227786	-5.924370466e-13	225.1907684	0.2515370003	-23.9208975	226.7283762	224.4440808
	-0.00894767088	1.073043662e-06	1342.897306	-6.173174128e-13	225.2589302	0.2516735749	-24.6574771	226.8431496	224.4891468
	-0.008876131367	1.073326979e-06	1342.535625	-6.404672101e-13	225.3336437	0.2518235529	-25.45735131	226.9682944	224.5388543
	-0.008801158966	1.073635335e-06	1342.143712	-6.611938579e-13	225.414727	0.2519866119	-26.31741576	227.1034042	224.5931304
	-0.00872334044	1.073967783e-06	1341.722981	-6.788819594e-13	225.5019028	0.2521622303	-27.23373577	227.2479293	224.65183
	-0.008643284824	1.074322956e-06	1341.275338	-6.930122763e-13	225.5947888	0.2523496677	-28.20148974	227.4011654	224.7147292
	-0.008561618662	1.074699033e-06	1340.803206	-7.031776914e-13	225.6928917	0.2525479508	-29.21493349	227.5622453	224.7815188
	-0.008478981103	1.075093728e-06	1340.309541	-7.090956589e-13	225.7956037	0.2527558659	-30.26738802	227.730136	224.8518014
	-0.008396018897	1.075504287e-06	1339.797829	-7.106167581e-13	225.902202	0.2529719573	-31.35125269	227.9036388	224.9250908
	-0.008313381338	1.075927497e-06	1339.272077	-7.077290845e-13	226.0118526	0.2531945339	-32.45804479	228.081396	225.0008133
	-0.008231715176	1.07635971e-06	1338.736774	-7.005583425e-13	226.1236159	0.253421682	-33.57846592	228.2619009	225.0783126
	-0.00815165956	1.076796887e-06	1338.19685	-6.893636403e-13	226.2364573	0.2536512859	-34.70249468	228.4435131	225.1568568
	-0.008073841034	1.077234647e-06	1337.657611	-6.745291203e-13	226.3492601	0.2538810549	-35.81950421	228.6244793	225.235648
	-0.007998868633	1.07766833e-06	1337.124664	-6.565516873e-13	226.4608412	0.2541085568	-36.91840253	228.8029563	225.3138342
	-0.00792732912	1.078093075e-06	1336.603833	-6.360252219e-13	226.5699705	0.2543312563	-37.98779278	228.9770396	225.3905237
	-0.007859782389	1.078503902e-06	1336.101056	-6.136217736e-13	226.6753906	0.2545465592	-39.01614978	229.1447937	225.4648002
	-0.007796757085	1.078895802e-06	1335.622286	-5.900703224e-13	226.7758405	0.2547518586	-39.99200882	229.3042853	225.5357404
	-0.00773874647	1.079263834e-06	1335.173379	-5.661337759e-13	226.870078	0.2549445843	-40.90416213	229.4536179	225.6024317
	-0.007686204558	1.079603224e-06	1334.75998	-5.425849218e-13	226.9569042	0.2551222532	-41.74185815	229.5909668	225.6639905
	-0.007639542569	1.079909455e-06	1334.387418	-5.201820881e-13	227.0351873	0.2552825191	-42.4949985	229.7146139	225.7195804
	-0.007599125708	1.080178368e-06	1334.060593	-4.99645276e-13	227.1038855	0.2554232207	-43.15432764	229.8229811	225.7684297
	-0.007565270321	1.080406243e-06	1333.783878	-4.816335133e-13	227.1620683	0.2555424271	-43.71161014	229.9146619	225.8098484
	-0.007538241454	1.080589885e-06	1333.56103	-4.667241472e-13	227.2089364	0.2556384786	-44.15979066	229.9884496	225.8432426
	-0.007518250921	1.080726685e-06	1333.39511	-4.5539478e-13	227.2438384	0.2557100217	-44.49313079	230.0433618	225.8681277
	-0.007505456742	1.080814676e-06	1333.288427	-4.480088989e-13	227.2662824	0.2557560348	-44.70730519	230.0786575	225.8841379
	-0.0075	1.080852308e-06	1333.24281	-4.448267651e-13	227.27588	0.2557757129	-44.7988487	230.0937471	225.890986

	-0.0075	1.081049919e-06	1333.043355	-8.141591414e-13	227.3270608	0.2558800852	-45.01937799	230.1562778	225.9365582
	-0.007494543258	1.081086678e-06	1332.995757	-8.127770852e-13	227.3368753	0.2558997351	-45.12602494	230.1728512	225.9429898
	-0.007481749079	1.081173359e-06	1332.883627	-8.095721317e-13	227.3599996	0.2559460606	-45.37686213	230.2118613	225.9581632
	-0.007461758546	1.081310184e-06	1332.706938	-8.046641005e-13	227.3964475	0.2560191539	-45.77099642	230.2732379	225.9821332
	-0.007434729679	1.081497874e-06	1332.465155	-7.982212018e-13	227.4463421	0.256119361	-46.30818137	230.3570474	226.0150507
	-0.007400874292	1.081737333e-06	1332.157626	-7.904643618e-13	227.5098343	0.256247113	-46.98798579	230.4633592	226.0571062
	-0.007360457431	1.082029558e-06	1331.783679	-7.81660446e-13	227.5870823	0.2564028812	-47.80965778	230.5922197	226.1085125
	-0.007313795442	1.08237554e-06	1331.342725	-7.72113768e-13	227.67823	0.2565871266	-48.77198495	230.7436233	226.1694866
	-0.00726125353	1.082776159e-06	1330.834371	-7.621563615e-13	227.7833818	0.2568002439	-49.87314014	230.9174817	226.240228
	-0.007203242915	1.083232055e-06	1330.258546	-7.521373439e-13	227.9025771	0.2570425007	-51.11051737	231.1135897	226.3208965
	-0.007140217611	1.083743514e-06	1329.615623	-7.424117127e-13	228.0357621	0.2573139752	-52.48056425	231.3315913	226.4115882
	-0.00707267088	1.084310343e-06	1328.906552	-7.333289258e-13	228.1827635	0.2576144939	-53.97861819	231.5709451	226.5123124
	-0.007001131367	1.084931747e-06	1328.132975	-7.252216257e-13	228.3432623	0.2579435715	-55.59875358	231.8308924	226.6229687
	-0.006926158966	1.085606231e-06	1327.297338	-7.183948649e-13	228.5167705	0.2583003572	-57.33364693	232.1104285	226.7433266
	-0.00684834044	1.086331497e-06	1326.402981	-7.131161696e-13	228.7026107	0.2586835868	-59.17446683	232.4082779	226.8730074
